,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
475,2015,571,1434,Khouma Babacar,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,2015,589,1434,Khouma Babacar,a,FW,67.0,1.0,0.0,5.0,0.0,0.0,0.3307608366012573,0.0,3.0,0.992282509803772,3.0
1096,2015,597,1434,Khouma Babacar,h,FW,157.0,2.0,0.0,8.0,0.0,0.0,0.6154263913631439,0.0,6.0,1.8462791740894318,3.0
2400,2015,653,1434,Khouma Babacar,h,FW,214.0,2.0,0.0,8.0,0.0,0.0,0.6154263913631439,0.0,6.0,1.8462791740894318,0.0
2970,2015,677,1434,Khouma Babacar,h,FW,261.0,3.0,0.0,13.0,0.0,0.0,1.8033617436885836,0.0,9.0,5.41008523106575,3.0
4745,2015,753,1434,Khouma Babacar,h,FW,341.0,3.0,1.0,15.0,0.0,0.0,1.898183956742287,0.6224348545074463,10.0,6.316986724734306,1.0
5111,2015,768,1434,Khouma Babacar,a,FW,431.0,3.0,1.0,17.0,0.0,0.0,1.9759753942489626,0.7104368358850479,10.0,6.638363018631935,0.0
5417,2015,781,1434,Khouma Babacar,a,FW,521.0,3.0,1.0,21.0,0.0,0.0,2.310928553342819,0.7104368358850479,10.0,7.6432224959135056,0.0
5997,2015,806,1434,Khouma Babacar,a,FW,567.0,3.0,1.0,22.0,0.0,0.0,2.391302637755871,0.7104368358850479,10.0,7.88434474915266,0.0
6706,2015,837,1434,Khouma Babacar,h,FW,629.0,3.0,1.0,22.0,1.0,0.0,2.391302637755871,0.7375150676816701,10.0,7.411422980949283,0.0
7150,2015,856,1434,Khouma Babacar,h,FW,705.0,3.0,1.0,25.0,1.0,0.0,2.620157204568386,0.7375150676816701,10.0,8.097986681386828,0.0
