,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
94,2015,555,1222,Matías Silvestre,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,2015,566,1222,Matías Silvestre,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.036813385784626,0.0,0.0,0.110440157353878,0.0
684,2015,580,1222,Matías Silvestre,h,DC,180.0,0.0,0.0,1.0,1.0,0.0,0.036813385784626,0.0,0.0,-0.389559842646122,0.0
840,2015,586,1222,Matías Silvestre,a,DC,270.0,0.0,0.0,1.0,1.0,0.0,0.036813385784626,0.0,0.0,-0.389559842646122,0.0
1019,2015,594,1222,Matías Silvestre,h,DC,360.0,0.0,0.0,2.0,1.0,0.0,0.07855101302266121,0.0,0.0,-0.2643469609320164,0.0
1951,2015,634,1222,Matías Silvestre,h,DC,388.0,0.0,0.0,2.0,1.0,0.0,0.07855101302266121,0.0,0.0,-0.2643469609320164,0.0
2323,2015,650,1222,Matías Silvestre,h,DC,478.0,0.0,0.0,2.0,1.0,0.0,0.07855101302266121,0.0,0.0,-0.2643469609320164,0.0
2550,2015,659,1222,Matías Silvestre,a,DC,568.0,0.0,0.0,2.0,1.0,0.0,0.07855101302266121,0.0,0.0,-0.2643469609320164,0.0
2797,2015,670,1222,Matías Silvestre,h,DC,658.0,0.0,0.0,2.0,2.0,0.0,0.07855101302266121,0.0,0.0,-0.7643469609320164,0.0
2927,2015,675,1222,Matías Silvestre,a,DC,748.0,0.0,0.0,2.0,2.0,0.0,0.07855101302266121,0.0,0.0,-0.7643469609320164,0.0
3089,2015,682,1222,Matías Silvestre,a,DC,838.0,0.0,0.0,2.0,3.0,0.0,0.07855101302266121,0.0,0.0,-1.2643469609320164,0.0
3483,2015,699,1222,Matías Silvestre,h,DC,928.0,0.0,0.0,2.0,3.0,0.0,0.07855101302266121,0.0,0.0,-1.2643469609320164,0.0
4637,2015,748,1222,Matías Silvestre,a,DC,1018.0,0.0,0.0,2.0,4.0,0.0,0.07855101302266121,0.0,0.0,-1.7643469609320164,0.0
5136,2015,769,1222,Matías Silvestre,a,Sub,1108.0,0.0,0.0,2.0,4.0,0.0,0.07855101302266121,0.0,0.0,-1.7643469609320164,0.0
5619,2015,790,1222,Matías Silvestre,a,DC,1152.0,0.0,0.0,2.0,5.0,0.0,0.07855101302266121,0.0,0.0,-2.2643469609320164,0.0
5790,2015,798,1222,Matías Silvestre,h,DC,1242.0,0.0,0.0,2.0,5.0,0.0,0.07855101302266121,0.0,0.0,-2.2643469609320164,0.0
5918,2015,803,1222,Matías Silvestre,a,DC,1332.0,0.0,0.0,2.0,6.0,0.0,0.07855101302266121,0.0330958701670169,0.0,-2.7312510907649994,0.0
6172,2015,814,1222,Matías Silvestre,h,Sub,1422.0,0.0,0.0,3.0,6.0,0.0,0.1459879763424396,0.0330958701670169,0.0,-2.528940200805664,0.0
6371,2015,822,1222,Matías Silvestre,a,Sub,1443.0,0.0,0.0,3.0,7.0,0.0,0.1459879763424396,0.0330958701670169,0.0,-3.028940200805664,0.0
6886,2015,845,1222,Matías Silvestre,h,DC,1475.0,0.0,0.0,3.0,7.0,0.0,0.1459879763424396,0.0330958701670169,0.0,-3.028940200805664,0.0
7703,2015,880,1222,Matías Silvestre,h,DC,1565.0,0.0,0.0,3.0,7.0,0.0,0.1459879763424396,0.0330958701670169,0.0,-3.028940200805664,0.0
7771,2015,882,1222,Matías Silvestre,a,Sub,1655.0,0.0,0.0,3.0,7.0,0.0,0.1459879763424396,0.0330958701670169,0.0,-3.028940200805664,0.0
8029,2015,894,1222,Matías Silvestre,h,DC,1697.0,0.0,0.0,3.0,7.0,0.0,0.1459879763424396,0.0330958701670169,0.0,-3.028940200805664,0.0
8495,2015,914,1222,Matías Silvestre,h,DC,1787.0,0.0,0.0,4.0,7.0,0.0,0.2727822102606296,0.0330958701670169,0.0,-2.648557499051094,0.0
8674,2015,921,1222,Matías Silvestre,a,DC,1877.0,0.0,0.0,4.0,7.0,0.0,0.2727822102606296,0.0330958701670169,0.0,-2.648557499051094,0.0
