,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
10,2015,551,1851,Juanito Gómez,h,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,2015,569,1851,Juanito Gómez,a,FWL,74.0,0.0,0.0,2.0,1.0,0.0,0.3182252049446106,0.1048398092389106,-0.5,0.5595154240727425,-0.5
650,2015,574,1851,Juanito Gómez,h,FWL,164.0,0.0,0.0,4.0,1.0,0.0,0.4206862896680832,0.2232652977108954,-0.5,0.9853241667151451,0.0
1026,2015,587,1851,Juanito Gómez,a,FWL,249.0,1.0,0.0,7.0,1.0,0.0,0.5782533884048462,0.361467622220516,2.5,1.5962277874350548,3.0
1334,2015,598,1851,Juanito Gómez,a,FW,339.0,1.0,0.0,8.0,1.0,0.0,0.6193754561245441,0.361467622220516,2.5,1.7195939905941486,0.0
1487,2015,604,1851,Juanito Gómez,h,FW,429.0,1.0,0.0,8.0,1.0,0.0,0.6193754561245441,0.3892511595040557,2.5,1.7473775278776884,0.0
1725,2015,612,1851,Juanito Gómez,a,FW,485.0,1.0,0.0,9.0,1.0,0.0,1.1991793401539326,0.3892511595040557,2.5,3.4867891799658537,0.0
2102,2015,626,1851,Juanito Gómez,h,FWL,571.0,1.0,0.0,10.0,1.0,0.0,1.293440517038107,0.402646764181554,2.5,3.782968315295875,0.0
2338,2015,634,1851,Juanito Gómez,a,FW,661.0,1.0,0.0,12.0,1.0,0.0,1.3555179461836815,0.4849506234750148,2.5,4.05150446202606,0.0
2575,2015,643,1851,Juanito Gómez,h,FW,751.0,1.0,0.0,12.0,2.0,0.0,1.3555179461836815,0.6188048785552378,2.0,3.6853587171062827,-0.5
2953,2015,656,1851,Juanito Gómez,a,FWL,841.0,1.0,0.0,12.0,3.0,0.0,1.3555179461836815,0.6188048785552378,1.5,3.1853587171062827,-0.5
3079,2015,661,1851,Juanito Gómez,h,FWL,931.0,1.0,0.0,13.0,3.0,0.0,1.410079549998045,0.6188048785552378,1.5,3.349043528549373,0.0
3414,2015,673,1851,Juanito Gómez,h,FWL,1021.0,1.0,0.0,15.0,3.0,0.0,1.5033724270761013,0.6362664001062507,1.5,3.646383681334555,0.0
3734,2015,684,1851,Juanito Gómez,a,FWL,1111.0,1.0,0.0,15.0,3.0,0.0,1.5033724270761013,0.6362664001062507,1.5,3.646383681334555,0.0
4292,2015,704,1851,Juanito Gómez,a,Sub,1159.0,1.0,0.0,15.0,3.0,0.0,1.5033724270761013,0.6675064759328955,1.5,3.6776237571612,0.0
4877,2015,725,1851,Juanito Gómez,a,Sub,1168.0,1.0,0.0,15.0,3.0,0.0,1.5033724270761013,0.6675064759328955,1.5,3.6776237571612,0.0
5227,2015,738,1851,Juanito Gómez,h,Sub,1195.0,1.0,0.0,16.0,3.0,0.0,1.5476321280002594,0.7005570763722054,1.5,3.8434534603729844,0.0
5462,2015,746,1851,Juanito Gómez,a,Sub,1219.0,1.0,0.0,17.0,3.0,0.0,1.655270017683506,0.723329936154186,1.5,4.189139989204705,0.0
5756,2015,757,1851,Juanito Gómez,h,Sub,1235.0,1.0,0.0,17.0,3.0,0.0,1.655270017683506,0.723329936154186,1.5,4.189139989204705,0.0
6017,2015,766,1851,Juanito Gómez,a,FW,1279.0,1.0,0.0,19.0,3.0,0.0,1.8300360217690468,0.8089500190690151,1.5,4.799058084376156,0.0
6397,2015,780,1851,Juanito Gómez,h,Sub,1336.0,1.0,0.0,20.0,3.0,0.0,1.8557619508355856,0.8391979103907933,1.5,4.906483762897551,0.0
6481,2015,783,1851,Juanito Gómez,h,Sub,1346.0,1.0,0.0,21.0,3.0,0.0,1.978207727894187,0.8391979103907933,1.5,5.273821094073355,0.0
6717,2015,791,1851,Juanito Gómez,a,Sub,1367.0,1.0,0.0,22.0,3.0,0.0,2.0517154689878225,0.8961049830541004,1.5,5.551251390017569,0.0
7410,2015,816,1851,Juanito Gómez,a,Sub,1388.0,1.0,0.0,22.0,3.0,0.0,2.0517154689878225,0.8961049830541004,1.5,5.551251390017569,0.0
7564,2015,822,1851,Juanito Gómez,h,Sub,1415.0,1.0,0.0,22.0,3.0,0.0,2.0517154689878225,0.9554576119407999,1.5,5.610604018904269,0.0
8178,2015,844,1851,Juanito Gómez,h,Sub,1449.0,1.0,0.0,24.0,3.0,0.0,2.1057589408010244,0.9554576119407999,1.5,5.7727344343438745,0.0
8634,2015,860,1851,Juanito Gómez,a,FW,1468.0,1.0,0.0,24.0,3.0,0.0,2.1057589408010244,0.9554576119407999,1.5,5.7727344343438745,0.0
8802,2015,866,1851,Juanito Gómez,a,FW,1544.0,1.0,0.0,26.0,3.0,0.0,2.7406179662793875,0.9554576119407999,1.5,7.677311510778964,0.0
9120,2015,878,1851,Juanito Gómez,h,AMC,1634.0,1.0,0.0,28.0,3.0,0.0,2.8453125711530447,1.0822209408506738,1.5,8.11815865430981,0.0
9390,2015,887,1851,Juanito Gómez,a,Sub,1724.0,1.0,0.0,30.0,3.0,0.0,2.88897249288857,1.0822209408506738,1.5,8.249138419516385,0.0
9712,2015,899,1851,Juanito Gómez,h,Sub,1740.0,1.0,0.0,31.0,3.0,0.0,2.9849308226257563,1.0822209408506738,1.5,8.537013408727944,0.0
9945,2015,907,1851,Juanito Gómez,a,FW,1767.0,1.0,0.0,35.0,3.0,0.0,3.26607302762568,1.4538987567648278,1.5,9.752117839641869,0.0
10297,2015,920,1851,Juanito Gómez,h,Sub,1830.0,1.0,0.0,36.0,3.0,0.0,3.272957054898143,1.4538987567648278,1.5,9.772769921459258,0.0
