,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
201,2015,559,1590,Luca Antonelli,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2015,562,1590,Luca Antonelli,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.0228922218084335,0.0,0.0,0.0686766654253006,0.0
1608,2015,619,1590,Luca Antonelli,h,DL,180.0,0.0,0.0,1.0,0.0,0.0,0.0228922218084335,0.0897714123129844,0.0,0.158448077738285,0.0
1688,2015,622,1590,Luca Antonelli,a,DL,270.0,0.0,0.0,3.0,1.0,0.0,0.0575632899999618,0.0897714123129844,0.0,-0.23753871768712997,0.0
2001,2015,636,1590,Luca Antonelli,h,DL,360.0,0.0,0.0,3.0,1.0,0.0,0.0575632899999618,0.0897714123129844,0.0,-0.23753871768712997,0.0
2185,2015,644,1590,Luca Antonelli,h,DL,450.0,0.0,0.0,4.0,1.0,0.0,0.1635161265730857,0.0897714123129844,0.0,0.08031979203224182,0.0
2529,2015,658,1590,Luca Antonelli,a,DL,540.0,1.0,0.0,5.0,1.0,0.0,0.2167890071868895,0.0897714123129844,3.0,0.2401384338736534,3.0
2610,2015,662,1590,Luca Antonelli,h,DL,630.0,1.0,0.0,5.0,1.0,0.0,0.2167890071868895,0.0897714123129844,3.0,0.2401384338736534,0.0
2858,2015,672,1590,Luca Antonelli,a,DL,720.0,1.0,0.0,6.0,1.0,0.0,0.2814344987273214,0.0897714123129844,3.0,0.43407490849494934,0.0
3079,2015,682,1590,Luca Antonelli,h,DL,810.0,1.0,0.0,6.0,1.0,0.0,0.2814344987273214,0.1271349154412745,3.0,0.47143841162323946,0.0
4650,2015,749,1590,Luca Antonelli,h,DL,900.0,1.0,0.0,6.0,1.0,0.0,0.2814344987273214,0.7736720405519008,3.0,1.1179755367338657,0.0
4727,2015,752,1590,Luca Antonelli,a,DL,990.0,1.0,0.0,7.0,1.0,0.0,0.5569278821349142,0.7736720405519008,3.0,1.944455686956644,0.0
5140,2015,770,1590,Luca Antonelli,h,DL,1080.0,1.0,1.0,7.0,1.0,0.0,0.5569278821349142,1.151951964944601,4.0,2.3227356113493443,1.0
5293,2015,776,1590,Luca Antonelli,a,DL,1170.0,1.0,1.0,7.0,1.0,0.0,0.5569278821349142,1.151951964944601,4.0,2.3227356113493443,0.0
5561,2015,788,1590,Luca Antonelli,h,DL,1260.0,1.0,1.0,7.0,1.0,0.0,0.5569278821349142,1.1748226899653673,4.0,2.3456063363701105,0.0
5747,2015,796,1590,Luca Antonelli,h,DL,1350.0,1.0,1.0,8.0,1.0,0.0,0.5731062367558477,1.266005227342248,4.0,2.4853239376097918,0.0
6085,2015,810,1590,Luca Antonelli,a,DL,1440.0,1.0,1.0,9.0,1.0,0.0,0.6282021328806874,1.2880613766610622,4.0,2.6726677753031254,0.0
6121,2015,812,1590,Luca Antonelli,h,DL,1530.0,1.0,1.0,9.0,1.0,0.0,0.6282021328806874,1.2880613766610622,4.0,2.6726677753031254,0.0
6436,2015,825,1590,Luca Antonelli,a,DL,1620.0,2.0,1.0,12.0,1.0,0.0,1.2285691425204273,1.3427752256393433,7.0,4.528482653200626,3.0
6642,2015,834,1590,Luca Antonelli,a,DL,1710.0,2.0,1.0,13.0,1.0,0.0,1.2404624400660391,1.3427752256393433,7.0,4.564162545837462,0.0
7005,2015,850,1590,Luca Antonelli,h,DL,1800.0,2.0,1.0,13.0,1.0,0.0,1.2404624400660391,1.3427752256393433,7.0,4.564162545837462,0.0
7203,2015,858,1590,Luca Antonelli,a,DL,1890.0,2.0,1.0,14.0,1.0,0.0,1.2830125717446204,1.3427752256393433,7.0,4.691812940873206,0.0
7329,2015,864,1590,Luca Antonelli,h,DL,1980.0,2.0,1.0,15.0,1.0,0.0,1.3034620108082886,1.3427752256393433,7.0,4.75316125806421,0.0
7718,2015,880,1590,Luca Antonelli,a,DL,2070.0,2.0,1.0,16.0,2.0,0.0,1.919764918275177,1.3427752256393433,7.0,6.102069980464876,0.0
7943,2015,890,1590,Luca Antonelli,h,DL,2160.0,2.0,1.0,17.0,2.0,0.0,1.9425413189455862,1.3427752256393433,7.0,6.170399182476103,0.0
8168,2015,899,1590,Luca Antonelli,a,Sub,2250.0,2.0,1.0,18.0,2.0,0.0,1.977143480442464,1.3741386011242867,7.0,6.30556904245168,0.0
8316,2015,906,1590,Luca Antonelli,h,Sub,2307.0,2.0,1.0,18.0,2.0,0.0,1.977143480442464,1.5185556635260582,7.0,6.449986104853451,0.0
