,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5644,2015,753,939,Mauro Zárate,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6073,2015,768,939,Mauro Zárate,a,FW,7.0,0.0,0.0,1.0,0.0,0.0,0.0823417454957962,0.0,0.0,0.2470252364873886,0.0
6202,2015,773,939,Mauro Zárate,h,Sub,63.0,0.0,0.0,1.0,0.0,0.0,0.0823417454957962,0.1591973304748535,0.0,0.4062225669622421,0.0
6438,2015,781,939,Mauro Zárate,a,Sub,75.0,1.0,0.0,3.0,0.0,0.0,0.1282059662044048,0.1591973304748535,3.0,0.5438152290880679,3.0
6952,2015,800,939,Mauro Zárate,h,Sub,84.0,1.0,0.0,4.0,0.0,0.0,0.1423963531851768,0.1591973304748535,3.0,0.5863863900303838,0.0
7978,2015,837,939,Mauro Zárate,h,AMC,116.0,1.0,0.0,5.0,0.0,1.0,0.1985784918069839,0.1591973304748535,2.5,0.25493280589580514,-0.5
8247,2015,846,939,Mauro Zárate,a,Sub,206.0,2.0,0.0,8.0,0.0,1.0,0.4632637351751327,0.210661344230175,5.5,1.100452549755573,3.0
8511,2015,856,939,Mauro Zárate,h,Sub,223.0,2.0,0.0,9.0,0.0,1.0,0.5493247509002686,0.210661344230175,5.5,1.3586355969309805,0.0
8775,2015,865,939,Mauro Zárate,a,Sub,250.0,2.0,0.0,13.0,0.0,1.0,0.7540192157030106,0.2536399811506271,5.5,2.015697628259659,0.0
9041,2015,875,939,Mauro Zárate,h,Sub,283.0,2.0,0.0,18.0,0.0,1.0,1.018311247229576,0.26949064061045636,5.5,2.824424382299185,0.0
9332,2015,885,939,Mauro Zárate,a,FW,295.0,2.0,0.0,18.0,0.0,1.0,1.018311247229576,0.26949064061045636,5.5,2.824424382299185,0.0
9656,2015,897,939,Mauro Zárate,h,Sub,385.0,3.0,0.0,22.0,0.0,1.0,1.6021489948034286,0.26949064061045636,8.5,4.575937625020742,3.0
9806,2015,902,939,Mauro Zárate,a,AMC,422.0,3.0,1.0,25.0,0.0,1.0,1.718823216855526,0.3132543601095675,9.5,4.9697240106761456,1.0
10154,2015,915,939,Mauro Zárate,h,AML,512.0,3.0,1.0,30.0,1.0,1.0,1.930013082921505,0.4527179785072802,9.0,5.242757227271795,-0.5
10559,2015,929,939,Mauro Zárate,a,FW,602.0,3.0,1.0,36.0,2.0,1.0,2.1868577525019646,0.4896300770342348,8.5,5.550203334540129,-0.5
