,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
75,2015,554,1101,Luca Rigoni,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,2015,565,1101,Luca Rigoni,a,MC,73.0,0.0,0.0,1.0,0.0,0.0,0.5310490727424622,0.0,0.0,1.5931472182273865,0.0
999,2015,593,1101,Luca Rigoni,h,MC,151.0,1.0,0.0,2.0,0.0,0.0,1.1927501559257507,0.0,3.0,3.5782504677772518,3.0
1494,2015,614,1101,Luca Rigoni,h,MC,239.0,1.0,0.0,3.0,0.0,1.0,1.285493865609169,0.0586609952151775,3.0,3.415142592042684,0.0
1713,2015,623,1101,Luca Rigoni,a,MC,329.0,1.0,0.0,4.0,0.0,1.0,1.3561047911643982,0.0692677004262804,3.0,3.6375820739194746,0.0
1933,2015,633,1101,Luca Rigoni,h,MC,419.0,1.0,0.0,4.0,0.0,1.0,1.3561047911643982,0.0692677004262804,3.0,3.6375820739194746,0.0
2222,2015,645,1101,Luca Rigoni,a,MC,509.0,1.0,0.0,4.0,0.0,1.0,1.3561047911643982,0.0692677004262804,3.0,3.6375820739194746,0.0
2567,2015,660,1101,Luca Rigoni,h,MC,576.0,1.0,0.0,5.0,0.0,1.0,1.4085021205246449,0.0692677004262804,3.0,3.7947740620002146,0.0
2912,2015,674,1101,Luca Rigoni,a,Sub,666.0,1.0,0.0,9.0,0.0,1.0,1.659786481410265,0.371931712143123,3.0,4.851291156373918,0.0
3979,2015,720,1101,Luca Rigoni,h,Sub,681.0,1.0,0.0,10.0,0.0,1.0,1.7204384543001652,0.371931712143123,3.0,5.033247075043619,0.0
4311,2015,734,1101,Luca Rigoni,a,MC,719.0,1.0,0.0,10.0,1.0,1.0,1.7204384543001652,0.5553293926641343,3.0,4.71664475556463,0.0
4507,2015,743,1101,Luca Rigoni,h,MC,790.0,1.0,0.0,10.0,1.0,1.0,1.7204384543001652,0.5553293926641343,3.0,4.71664475556463,0.0
4851,2015,757,1101,Luca Rigoni,a,Sub,880.0,1.0,0.0,11.0,2.0,1.0,2.112499628216028,0.9988055033609269,3.0,5.836304388009012,0.0
5269,2015,775,1101,Luca Rigoni,a,MC,911.0,1.0,0.0,11.0,2.0,1.0,2.112499628216028,0.9988055033609269,3.0,5.836304388009012,0.0
5429,2015,782,1101,Luca Rigoni,h,Sub,1001.0,1.0,0.0,11.0,3.0,1.0,2.112499628216028,1.0191784361377356,3.0,5.3566773207858205,0.0
5759,2015,796,1101,Luca Rigoni,a,MC,1031.0,1.0,0.0,11.0,3.0,1.0,2.112499628216028,1.0191784361377356,3.0,5.3566773207858205,0.0
5934,2015,804,1101,Luca Rigoni,h,MC,1121.0,1.0,0.0,13.0,4.0,1.0,2.182403113692999,1.0191784361377356,3.0,5.0663877772167325,0.0
6200,2015,815,1101,Luca Rigoni,a,MC,1211.0,1.0,0.0,16.0,4.0,1.0,2.862854268401861,1.6309866169467566,3.0,7.71954942215234,0.0
6473,2015,827,1101,Luca Rigoni,h,MC,1301.0,1.0,0.0,18.0,4.0,1.0,3.179314788430929,1.6309866169467566,3.0,8.668930982239544,0.0
6732,2015,838,1101,Luca Rigoni,h,Sub,1391.0,2.0,0.0,21.0,4.0,1.0,3.773942705243826,1.6309866169467566,6.0,10.452814732678235,3.0
6995,2015,849,1101,Luca Rigoni,a,MC,1433.0,3.0,0.0,24.0,4.0,1.0,4.273445006459951,1.7282319078221915,9.0,12.048566927202046,3.0
7172,2015,857,1101,Luca Rigoni,h,MC,1500.0,3.0,0.0,24.0,4.0,1.0,4.273445006459951,1.7282319078221915,9.0,12.048566927202046,0.0
7297,2015,862,1101,Luca Rigoni,a,MC,1590.0,4.0,0.0,26.0,4.0,1.0,5.064802821725607,2.2124384352937336,12.0,14.906846900470555,3.0
7531,2015,872,1101,Luca Rigoni,a,MC,1656.0,4.0,0.0,27.0,4.0,1.0,5.127327416092157,2.2124384352937336,12.0,15.094420683570206,0.0
7897,2015,888,1101,Luca Rigoni,h,MC,1707.0,4.0,0.0,29.0,4.0,1.0,5.197176966816187,2.3140142494812603,12.0,15.405545149929821,0.0
8513,2015,914,1101,Luca Rigoni,a,MC,1776.0,4.0,0.0,31.0,4.0,1.0,5.2467894069850445,2.3713276581838723,12.0,15.611695879139006,0.0
8784,2015,926,1101,Luca Rigoni,h,MC,1830.0,4.0,0.0,33.0,4.0,1.0,5.419526364654303,2.3713276581838723,12.0,16.12990675214678,0.0
