,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
637,2015,573,1331,Dario Dainelli,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,2015,596,1331,Dario Dainelli,h,DC,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,2015,605,1331,Dario Dainelli,a,DC,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,2015,644,1331,Dario Dainelli,a,DC,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3016,2015,659,1331,Dario Dainelli,h,DC,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3207,2015,665,1331,Dario Dainelli,a,Sub,332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
4090,2015,697,1331,Dario Dainelli,a,DC,375.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1287148594856262,-0.5,-0.3712851405143738,0.0
4298,2015,705,1331,Dario Dainelli,h,DC,465.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1287148594856262,-1.0,-0.8712851405143738,-0.5
4505,2015,712,1331,Dario Dainelli,a,DC,555.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1287148594856262,-1.5,-1.3712851405143738,-0.5
4780,2015,722,1331,Dario Dainelli,h,Sub,645.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1287148594856262,-1.5,-1.3712851405143738,0.0
5146,2015,735,1331,Dario Dainelli,a,DC,700.0,1.0,0.0,1.0,3.0,0.0,0.4659678936004638,0.1287148594856262,1.5,0.026618540287017822,3.0
5467,2015,747,1331,Dario Dainelli,h,DC,790.0,1.0,0.0,1.0,3.0,0.0,0.4659678936004638,0.1287148594856262,1.5,0.026618540287017822,0.0
5788,2015,758,1331,Dario Dainelli,a,DC,880.0,1.0,0.0,1.0,3.0,0.0,0.4659678936004638,0.1287148594856262,1.5,0.026618540287017822,0.0
5940,2015,764,1331,Dario Dainelli,h,DC,970.0,1.0,0.0,2.0,3.0,0.0,0.5362234637141228,0.1287148594856262,1.5,0.2373852506279945,0.0
6596,2015,787,1331,Dario Dainelli,a,DC,1060.0,1.0,0.0,2.0,3.0,0.0,0.5362234637141228,0.1287148594856262,1.5,0.2373852506279945,0.0
7358,2015,815,1331,Dario Dainelli,h,DC,1109.0,1.0,0.0,2.0,4.0,0.0,0.5362234637141228,0.1439812602475285,1.0,-0.2473483486101031,-0.5
7595,2015,823,1331,Dario Dainelli,a,DC,1199.0,1.0,0.0,2.0,4.0,0.0,0.5362234637141228,0.1439812602475285,1.0,-0.2473483486101031,0.0
7889,2015,834,1331,Dario Dainelli,h,DC,1289.0,1.0,0.0,2.0,4.0,0.0,0.5362234637141228,0.1439812602475285,1.0,-0.2473483486101031,0.0
