,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
417,2015,568,1208,Felipe Anderson,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,2015,578,1208,Felipe Anderson,h,Sub,29.0,0.0,0.0,1.0,0.0,0.0,0.0142759587615728,0.0,0.0,0.0428278762847185,0.0
944,2015,590,1208,Felipe Anderson,a,Sub,61.0,0.0,1.0,1.0,0.0,0.0,0.0142759587615728,0.7614975571632385,1.0,0.804325433447957,1.0
977,2015,592,1208,Felipe Anderson,h,AMR,105.0,0.0,1.0,2.0,0.0,0.0,0.0732899997383355,0.7614975571632385,1.0,0.9813675563782454,0.0
1270,2015,604,1208,Felipe Anderson,a,AMR,189.0,1.0,1.0,4.0,0.0,0.0,0.1157200206071137,0.7850931063294411,4.0,1.1322531681507826,3.0
1589,2015,618,1208,Felipe Anderson,h,FWR,272.0,1.0,1.0,7.0,0.0,0.0,0.1722400765866039,0.8257690817117691,4.0,1.3424893114715815,0.0
1807,2015,627,1208,Felipe Anderson,a,AML,362.0,1.0,1.0,11.0,1.0,0.0,0.7938967328518627,0.9386381730437278,4.0,2.8203283715993166,0.0
2053,2015,638,1208,Felipe Anderson,h,AML,452.0,2.0,1.0,13.0,1.0,0.0,1.1527954321354625,0.9386381730437278,7.0,3.897024469450116,3.0
2274,2015,647,1208,Felipe Anderson,a,AML,542.0,4.0,1.0,15.0,1.0,0.0,1.599175004288554,0.9386381730437278,13.0,5.2361631859093904,6.0
2521,2015,658,1208,Felipe Anderson,h,AML,632.0,4.0,1.0,17.0,1.0,0.0,1.6773938145488498,0.9386381730437278,13.0,5.470819616690278,0.0
2724,2015,666,1208,Felipe Anderson,a,FWL,722.0,4.0,1.0,20.0,1.0,0.0,1.761615579947829,0.9962016679346559,13.0,5.781048407778144,0.0
2897,2015,674,1208,Felipe Anderson,h,FWR,812.0,4.0,1.0,21.0,2.0,0.0,1.7712040981277821,1.0224283952265976,13.0,5.336040689609945,0.0
3221,2015,687,1208,Felipe Anderson,a,Sub,871.0,4.0,1.0,23.0,2.0,0.0,1.8205975322052834,1.0224283952265976,13.0,5.484220991842449,0.0
3305,2015,691,1208,Felipe Anderson,h,Sub,900.0,4.0,1.0,24.0,2.0,0.0,1.8952143071219323,1.0969166997820137,13.0,5.782559621147811,0.0
3719,2015,709,1208,Felipe Anderson,h,Sub,941.0,4.0,1.0,24.0,2.0,0.0,1.8952143071219323,1.0969166997820137,13.0,5.782559621147811,0.0
3966,2015,719,1208,Felipe Anderson,a,FWL,985.0,4.0,1.0,24.0,2.0,0.0,1.8952143071219323,1.0969166997820137,13.0,5.782559621147811,0.0
4117,2015,726,1208,Felipe Anderson,h,FWL,1069.0,4.0,1.0,24.0,2.0,0.0,1.8952143071219323,1.3762927297502754,13.0,6.061935651116073,0.0
4866,2015,758,1208,Felipe Anderson,h,Sub,1115.0,4.0,1.0,26.0,2.0,0.0,1.9640254406258462,1.3762927297502754,13.0,6.268369051627815,0.0
5311,2015,777,1208,Felipe Anderson,h,FWL,1135.0,4.0,2.0,27.0,2.0,0.0,2.27266204636544,1.457087295129895,14.0,7.275073434226215,1.0
5438,2015,782,1208,Felipe Anderson,a,FWR,1224.0,4.0,2.0,27.0,2.0,0.0,2.27266204636544,1.5955237019807098,14.0,7.41350984107703,0.0
5638,2015,791,1208,Felipe Anderson,h,FWR,1314.0,4.0,2.0,28.0,2.0,0.0,2.3341610049828887,1.726232962682843,14.0,7.728715977631509,0.0
6288,2015,819,1208,Felipe Anderson,h,FWR,1399.0,5.0,2.0,32.0,2.0,0.0,3.4453109120950103,1.726232962682843,17.0,11.062165698967874,3.0
6415,2015,824,1208,Felipe Anderson,a,AMC,1476.0,5.0,2.0,33.0,2.0,0.0,3.4648010609671474,1.8408028129488228,17.0,11.235205995850265,0.0
6750,2015,839,1208,Felipe Anderson,h,AMR,1566.0,5.0,2.0,38.0,2.0,0.0,3.6039018807932734,1.928445206955075,17.0,11.740150849334896,0.0
7022,2015,850,1208,Felipe Anderson,a,FWL,1656.0,5.0,3.0,39.0,2.0,0.0,3.936973321251571,2.5679080951958895,18.0,13.378828058950603,1.0
7126,2015,855,1208,Felipe Anderson,h,FWL,1746.0,5.0,3.0,40.0,2.0,0.0,4.059669661335647,2.7086744625121355,18.0,13.887683446519077,0.0
7464,2015,869,1208,Felipe Anderson,a,Sub,1836.0,5.0,3.0,43.0,2.0,0.0,4.7545059798285365,2.7086744625121355,18.0,15.972192401997745,0.0
7688,2015,879,1208,Felipe Anderson,h,Sub,1852.0,6.0,3.0,44.0,2.0,0.0,5.120192336849868,2.8868834245949984,21.0,17.247460435144603,3.0
7935,2015,889,1208,Felipe Anderson,a,FWR,1878.0,6.0,3.0,45.0,2.0,0.0,5.130365613847971,2.8868834245949984,21.0,17.27798026613891,0.0
8052,2015,894,1208,Felipe Anderson,a,Sub,1931.0,6.0,3.0,45.0,2.0,0.0,5.130365613847971,2.932286800816655,21.0,17.323383642360568,0.0
8610,2015,918,1208,Felipe Anderson,a,FWL,1957.0,6.0,3.0,46.0,2.0,0.0,5.180793561041355,2.9843407925218344,21.0,17.5267214756459,0.0
8860,2015,929,1208,Felipe Anderson,h,Sub,2009.0,6.0,4.0,47.0,2.0,0.0,5.2076198030263186,3.604053622111678,22.0,18.226913031190634,1.0
