,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
802,2015,585,1824,Maicon,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,2015,601,1824,Maicon,h,DR,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0666963532567024,0.0,-0.4333036467432976,0.0
2229,2015,646,1824,Maicon,h,DR,154.0,0.0,1.0,1.0,2.0,0.0,0.0131486672908067,0.7147593572735786,1.0,-0.24579464085400107,1.0
2380,2015,652,1824,Maicon,a,DR,244.0,1.0,2.0,2.0,2.0,0.0,0.14422628469765178,1.816789634525776,5.0,1.2494684886187313,4.0
2831,2015,671,1824,Maicon,a,DR,334.0,1.0,2.0,4.0,2.0,0.0,0.23078571446239937,1.816789634525776,5.0,1.5091467779129741,0.0
4027,2015,722,1824,Maicon,a,DR,398.0,1.0,2.0,4.0,2.0,0.0,0.23078571446239937,1.816789634525776,5.0,1.5091467779129741,0.0
4984,2015,763,1824,Maicon,h,Sub,488.0,1.0,2.0,5.0,2.0,0.0,0.26252049393951876,1.816789634525776,5.0,1.6043511163443325,0.0
5173,2015,771,1824,Maicon,a,MR,504.0,1.0,2.0,6.0,2.0,0.0,0.32345379330217816,1.8639424294233322,5.0,1.8343038093298671,0.0
5607,2015,790,1824,Maicon,h,DR,585.0,1.0,2.0,7.0,2.0,0.0,0.7793535087257621,1.8639424294233322,5.0,3.2020029556006193,0.0
6047,2015,809,1824,Maicon,h,DR,652.0,1.0,2.0,7.0,2.0,0.0,0.7793535087257621,1.8639424294233322,5.0,3.2020029556006193,0.0
6106,2015,811,1824,Maicon,a,DR,730.0,1.0,2.0,8.0,2.0,0.0,0.815183440223336,2.5019420832395554,5.0,3.947492403909564,0.0
7774,2015,883,1824,Maicon,h,DR,805.0,1.0,2.0,9.0,2.0,0.0,0.831125810742378,2.5019420832395554,5.0,3.99531951546669,0.0
8135,2015,898,1824,Maicon,h,Sub,895.0,1.0,2.0,10.0,2.0,0.0,0.8817114755511282,2.5019420832395554,5.0,4.1470765098929405,0.0
8389,2015,909,1824,Maicon,a,DR,936.0,1.0,2.0,11.0,2.0,0.0,0.9375511221587656,2.5019420832395554,5.0,4.314595449715853,0.0
