,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1150,2015,599,1865,Alessandro Frara,a,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,2015,635,1865,Alessandro Frara,a,ML,90.0,0.0,0.0,1.0,0.0,0.0,0.1295453906059265,0.0223683658987283,0.0,0.4110045377165079,0.0
2411,2015,653,1865,Alessandro Frara,a,ML,180.0,0.0,0.0,1.0,0.0,0.0,0.1295453906059265,0.0223683658987283,0.0,0.4110045377165079,0.0
3135,2015,684,1865,Alessandro Frara,h,Sub,270.0,1.0,0.0,2.0,0.0,0.0,0.24582204222679133,0.030979837290942502,3.0,0.7684459639713168,3.0
4478,2015,741,1865,Alessandro Frara,a,Sub,285.0,1.0,0.0,2.0,0.0,0.0,0.24582204222679133,0.030979837290942502,3.0,0.7684459639713168,0.0
4989,2015,763,1865,Alessandro Frara,a,MC,308.0,1.0,0.0,2.0,0.0,0.0,0.24582204222679133,0.030979837290942502,3.0,0.7684459639713168,0.0
5476,2015,784,1865,Alessandro Frara,h,Sub,384.0,1.0,0.0,3.0,0.0,0.0,0.2867932580411433,0.0435363082215188,3.0,0.9039160823449492,0.0
5693,2015,793,1865,Alessandro Frara,a,MC,402.0,1.0,0.0,3.0,0.0,0.0,0.2867932580411433,0.0435363082215188,3.0,0.9039160823449492,0.0
6028,2015,808,1865,Alessandro Frara,h,MC,492.0,1.0,0.0,3.0,0.0,0.0,0.2867932580411433,0.052822754718363,3.0,0.9132025288417934,0.0
6179,2015,814,1865,Alessandro Frara,a,MC,580.0,1.0,0.0,3.0,0.0,0.0,0.2867932580411433,0.052822754718363,3.0,0.9132025288417934,0.0
6519,2015,829,1865,Alessandro Frara,h,MC,649.0,1.0,0.0,3.0,1.0,0.0,0.2867932580411433,0.052822754718363,3.0,0.4132025288417934,0.0
6692,2015,836,1865,Alessandro Frara,a,MC,732.0,1.0,0.0,3.0,1.0,0.0,0.2867932580411433,0.052822754718363,3.0,0.4132025288417934,0.0
6914,2015,846,1865,Alessandro Frara,h,MC,822.0,1.0,0.0,5.0,1.0,0.0,0.3399295806884764,0.0821562958881256,3.0,0.6019450379535554,0.0
7263,2015,861,1865,Alessandro Frara,h,MC,845.0,1.0,0.0,5.0,1.0,0.0,0.3399295806884764,0.0821562958881256,3.0,0.6019450379535554,0.0
7671,2015,878,1865,Alessandro Frara,a,MC,935.0,1.0,0.0,8.0,2.0,0.0,0.5012289881706236,0.1107706362381574,3.0,0.6144576007500289,0.0
7862,2015,886,1865,Alessandro Frara,a,MC,1025.0,2.0,0.0,12.0,3.0,0.0,1.1051396727561948,0.1107706362381574,6.0,1.926189654506743,3.0
8552,2015,916,1865,Alessandro Frara,h,Sub,1046.0,2.0,0.0,12.0,3.0,0.0,1.1051396727561948,0.1107706362381574,6.0,1.926189654506743,0.0
8747,2015,924,1865,Alessandro Frara,a,MC,1063.0,2.0,0.0,12.0,3.0,0.0,1.1051396727561948,0.1107706362381574,6.0,1.926189654506743,0.0
