,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
338,2015,565,1840,Aljaz Struna,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,2015,582,1840,Aljaz Struna,a,DR,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0
995,2015,593,1840,Aljaz Struna,h,DC,161.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0
1314,2015,606,1840,Aljaz Struna,a,DC,251.0,0.0,0.0,1.0,0.0,1.0,0.0110506741330027,0.0252073891460895,0.0,-0.44164058845490217,0.0
1490,2015,614,1840,Aljaz Struna,h,DR,341.0,0.0,0.0,3.0,1.0,1.0,0.0308332527056335,0.0252073891460895,0.0,-0.8822928527370095,0.0
1709,2015,623,1840,Aljaz Struna,a,DC,428.0,0.0,0.0,3.0,2.0,1.0,0.0308332527056335,0.0252073891460895,0.0,-1.3822928527370095,0.0
1929,2015,633,1840,Aljaz Struna,h,DC,518.0,0.0,0.0,3.0,3.0,1.0,0.0308332527056335,0.0252073891460895,0.0,-1.8822928527370095,0.0
2219,2015,645,1840,Aljaz Struna,a,DC,608.0,0.0,0.0,3.0,3.0,1.0,0.0308332527056335,0.0252073891460895,0.0,-1.8822928527370095,0.0
2561,2015,660,1840,Aljaz Struna,h,DC,698.0,0.0,0.0,3.0,3.0,1.0,0.0308332527056335,0.0252073891460895,0.0,-1.8822928527370095,0.0
2902,2015,674,1840,Aljaz Struna,a,DR,754.0,0.0,0.0,3.0,4.0,1.0,0.0308332527056335,0.0252073891460895,0.0,-2.3822928527370095,0.0
3223,2015,688,1840,Aljaz Struna,h,DR,836.0,0.0,0.0,4.0,4.0,1.0,0.049736359156668006,0.0252073891460895,0.0,-2.325583533383906,0.0
3554,2015,702,1840,Aljaz Struna,h,DR,910.0,0.0,0.0,4.0,5.0,1.0,0.049736359156668006,0.12209611758589729,0.0,-2.728694804944098,0.0
3887,2015,716,1840,Aljaz Struna,a,DR,1000.0,0.0,0.0,4.0,5.0,1.0,0.049736359156668006,0.2484347485005854,0.0,-2.60235617402941,0.0
4038,2015,723,1840,Aljaz Struna,h,DR,1082.0,0.0,0.0,4.0,6.0,1.0,0.049736359156668006,0.2484347485005854,0.0,-3.10235617402941,0.0
4880,2015,759,1840,Aljaz Struna,h,DR,1172.0,0.0,0.0,4.0,7.0,1.0,0.049736359156668006,0.2484347485005854,0.0,-3.60235617402941,0.0
4937,2015,761,1840,Aljaz Struna,a,DR,1262.0,0.0,0.0,4.0,7.0,1.0,0.049736359156668006,0.2484347485005854,0.0,-3.60235617402941,0.0
5277,2015,776,1840,Aljaz Struna,h,DR,1352.0,0.0,0.0,4.0,7.0,1.0,0.049736359156668006,0.5941571556031702,0.0,-3.256633766926825,0.0
6059,2015,809,1840,Aljaz Struna,a,DC,1398.0,0.0,0.0,4.0,7.0,1.0,0.049736359156668006,0.5941571556031702,0.0,-3.256633766926825,0.0
6769,2015,840,1840,Aljaz Struna,h,DR,1488.0,0.0,0.0,5.0,8.0,1.0,0.0892421649768946,0.5941571556031702,0.0,-3.638116349466145,0.0
6804,2015,841,1840,Aljaz Struna,a,DR,1578.0,0.0,0.0,5.0,8.0,1.0,0.0892421649768946,0.5941571556031702,0.0,-3.638116349466145,0.0
7105,2015,854,1840,Aljaz Struna,a,DR,1668.0,0.0,0.0,6.0,8.0,1.0,0.1857454748824236,0.5941571556031702,0.0,-3.348606419749558,0.0
7797,2015,884,1840,Aljaz Struna,h,DR,1758.0,0.0,0.0,6.0,9.0,1.0,0.1857454748824236,0.5941571556031702,0.0,-3.848606419749558,0.0
