,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
86,2015,554,1279,Roberto Vitiello,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,2015,565,1279,Roberto Vitiello,a,Sub,90.0,0.0,0.0,1.0,1.0,0.0,0.0526294820010662,0.0,-0.5,-0.3421115539968014,-0.5
671,2015,575,1279,Roberto Vitiello,h,DC,96.0,0.0,0.0,1.0,1.0,0.0,0.0526294820010662,0.0,-0.5,-0.3421115539968014,0.0
3182,2015,665,1279,Roberto Vitiello,h,DR,186.0,0.0,0.0,1.0,2.0,0.0,0.0526294820010662,0.0,-1.0,-0.8421115539968014,-0.5
7303,2015,813,1279,Roberto Vitiello,h,DC,246.0,0.0,0.0,1.0,2.0,0.0,0.0526294820010662,0.0,-1.0,-0.8421115539968014,0.0
7791,2015,830,1279,Roberto Vitiello,a,DC,336.0,0.0,0.0,2.0,3.0,0.0,0.11895259097218511,0.0,-1.5,-1.1431422270834446,-0.5
8863,2015,869,1279,Roberto Vitiello,h,DR,426.0,0.0,0.0,2.0,3.0,0.0,0.11895259097218511,0.0,-1.5,-1.1431422270834446,0.0
9283,2015,884,1279,Roberto Vitiello,h,DC,516.0,0.0,0.0,2.0,3.0,0.0,0.11895259097218511,0.0,-1.5,-1.1431422270834446,0.0
9839,2015,904,1279,Roberto Vitiello,h,DC,605.0,0.0,0.0,2.0,3.0,1.0,0.11895259097218511,0.0762935504317283,-2.0,-1.5668486766517162,-0.5
10575,2015,930,1279,Roberto Vitiello,h,Sub,695.0,0.0,0.0,2.0,3.0,1.0,0.11895259097218511,0.0762935504317283,-2.0,-1.5668486766517162,0.0
