,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
154,2015,557,1710,Marten de Roon,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,2015,570,1710,Marten de Roon,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,2015,576,1710,Marten de Roon,a,MC,180.0,0.0,0.0,3.0,0.0,0.0,0.1048138216137886,0.0375195480883121,0.0,0.3519610129296779,0.0
854,2015,587,1710,Marten de Roon,h,MC,270.0,0.0,0.0,3.0,0.0,0.0,0.1048138216137886,0.0375195480883121,0.0,0.3519610129296779,0.0
1174,2015,600,1710,Marten de Roon,a,MC,360.0,0.0,0.0,3.0,1.0,0.0,0.1048138216137886,0.052560120820999,0.0,-0.1329984143376351,0.0
1402,2015,610,1710,Marten de Roon,h,MC,450.0,0.0,0.0,3.0,1.0,0.0,0.1048138216137886,0.0678484467789529,0.0,-0.1177100883796812,0.0
1643,2015,620,1710,Marten de Roon,a,MC,540.0,0.0,0.0,4.0,2.0,0.0,0.1336089614778757,0.08944898564368459,0.0,-0.5097241299226881,0.0
1816,2015,628,1710,Marten de Roon,h,MC,621.0,0.0,0.0,5.0,2.0,0.0,0.15419238060712812,0.10672757495194639,0.0,-0.430695283226669,0.0
2039,2015,637,1710,Marten de Roon,a,MC,711.0,0.0,0.0,5.0,2.0,0.0,0.15419238060712812,0.1313527291640635,0.0,-0.4060701290145519,0.0
2260,2015,647,1710,Marten de Roon,h,MC,787.0,0.0,0.0,5.0,3.0,0.0,0.15419238060712812,0.1531076347455378,0.0,-0.8843152234330776,0.0
2458,2015,655,1710,Marten de Roon,a,MC,877.0,0.0,0.0,5.0,3.0,0.0,0.15419238060712812,0.1531076347455378,0.0,-0.8843152234330776,0.0
2626,2015,662,1710,Marten de Roon,a,MC,967.0,0.0,0.0,5.0,3.0,0.0,0.15419238060712812,0.1531076347455378,0.0,-0.8843152234330776,0.0
3014,2015,679,1710,Marten de Roon,h,MC,1057.0,0.0,0.0,7.0,3.0,0.0,0.2148110643029212,0.1531076347455378,0.0,-0.7024591723456981,0.0
3394,2015,695,1710,Marten de Roon,h,MC,1147.0,0.0,0.0,9.0,4.0,0.0,0.26836226880550373,0.1531076347455378,0.0,-1.0418055588379505,0.0
3636,2015,705,1710,Marten de Roon,a,MC,1237.0,1.0,1.0,11.0,4.0,0.0,0.33024045825004567,0.5975041305646296,4.0,-0.41177449468523286,4.0
3810,2015,713,1710,Marten de Roon,h,MC,1327.0,1.0,1.0,12.0,4.0,0.0,0.3646160550415515,0.5975041305646296,4.0,-0.3086477043107155,0.0
4007,2015,721,1710,Marten de Roon,a,MC,1405.0,1.0,1.0,13.0,4.0,0.0,0.37982951011508687,0.5975041305646296,4.0,-0.2630073390901092,0.0
4440,2015,740,1710,Marten de Roon,h,MC,1495.0,1.0,1.0,13.0,5.0,0.0,0.37982951011508687,0.6173198977485294,4.0,-0.7431915719062093,0.0
4707,2015,751,1710,Marten de Roon,a,MC,1585.0,1.0,1.0,14.0,5.0,0.0,0.40326498355716445,0.6173198977485294,4.0,-0.6728851515799764,0.0
4955,2015,762,1710,Marten de Roon,h,MC,1675.0,1.0,1.0,15.0,5.0,0.0,0.42514142673462607,0.639669134281575,4.0,-0.5849065855145458,0.0
5390,2015,780,1710,Marten de Roon,a,MC,1765.0,1.0,1.0,15.0,5.0,0.0,0.42514142673462607,0.639669134281575,4.0,-0.5849065855145458,0.0
5589,2015,789,1710,Marten de Roon,h,MC,1855.0,1.0,1.0,15.0,6.0,0.0,0.42514142673462607,0.74022155907005,4.0,-0.9843541607260706,0.0
5806,2015,798,1710,Marten de Roon,a,MC,1945.0,1.0,1.0,15.0,7.0,0.0,0.42514142673462607,0.74022155907005,4.0,-1.4843541607260706,0.0
5980,2015,806,1710,Marten de Roon,h,MC,2035.0,1.0,1.0,16.0,8.0,0.0,0.461446172557771,0.74022155907005,4.0,-1.8754399232566359,0.0
6251,2015,817,1710,Marten de Roon,a,MC,2125.0,1.0,1.0,16.0,8.0,0.0,0.461446172557771,0.74022155907005,4.0,-1.8754399232566359,0.0
6451,2015,826,1710,Marten de Roon,h,MC,2215.0,1.0,1.0,17.0,8.0,0.0,0.475660281255841,0.74022155907005,4.0,-1.8327975971624257,0.0
6761,2015,839,1710,Marten de Roon,a,MC,2305.0,1.0,1.0,19.0,8.0,0.0,0.5988293830305335,0.74022155907005,4.0,-1.4632902918383481,0.0
6841,2015,843,1710,Marten de Roon,h,DMC,2395.0,1.0,1.0,19.0,8.0,0.0,0.5988293830305335,0.7723904317244881,4.0,-1.4311214191839101,0.0
7195,2015,858,1710,Marten de Roon,h,DMC,2485.0,1.0,1.0,19.0,8.0,0.0,0.5988293830305335,0.7914480837061993,4.0,-1.4120637672021987,0.0
7411,2015,867,1710,Marten de Roon,a,DMC,2565.0,1.0,2.0,19.0,8.0,0.0,0.5988293830305335,1.1805621655657879,5.0,-1.02294968534261,1.0
7815,2015,884,1710,Marten de Roon,a,MC,2655.0,1.0,2.0,20.0,8.0,1.0,0.6503713373094794,1.2020590277388683,5.0,-1.346826960332692,0.0
8082,2015,896,1710,Marten de Roon,h,DMC,2745.0,1.0,2.0,20.0,9.0,1.0,0.6503713373094794,1.2020590277388683,5.0,-1.846826960332692,0.0
8417,2015,910,1710,Marten de Roon,a,DMC,2835.0,1.0,2.0,20.0,9.0,1.0,0.6503713373094794,1.2020590277388683,5.0,-1.846826960332692,0.0
8570,2015,917,1710,Marten de Roon,h,DMC,2918.0,1.0,2.0,20.0,9.0,1.0,0.6503713373094794,1.2020590277388683,5.0,-1.846826960332692,0.0
8795,2015,926,1710,Marten de Roon,a,DMC,3008.0,1.0,2.0,20.0,9.0,1.0,0.6503713373094794,1.2020590277388683,5.0,-1.846826960332692,0.0
