,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
708,2015,581,1159,Molla Wagué,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,2015,591,1159,Molla Wagué,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,2015,607,1159,Molla Wagué,a,DC,180.0,0.0,0.0,2.0,1.0,0.0,0.1335294246673584,0.0,0.0,-0.0994117259979248,0.0
1537,2015,616,1159,Molla Wagué,h,DC,270.0,0.0,0.0,2.0,1.0,0.0,0.1335294246673584,0.0,0.0,-0.0994117259979248,0.0
1777,2015,626,1159,Molla Wagué,a,DC,360.0,0.0,0.0,2.0,1.0,0.0,0.1335294246673584,0.0,0.0,-0.0994117259979248,0.0
1975,2015,635,1159,Molla Wagué,h,DC,450.0,0.0,0.0,2.0,2.0,0.0,0.1335294246673584,0.062797263264656,0.0,-0.5366144627332687,0.0
2241,2015,646,1159,Molla Wagué,a,DC,540.0,0.0,0.0,2.0,3.0,0.0,0.1335294246673584,0.062797263264656,0.0,-1.0366144627332687,0.0
2490,2015,657,1159,Molla Wagué,h,DC,630.0,0.0,0.0,2.0,3.0,0.0,0.1335294246673584,0.062797263264656,0.0,-1.0366144627332687,0.0
2784,2015,669,1159,Molla Wagué,a,DC,720.0,0.0,0.0,4.0,3.0,0.0,0.504640132188797,0.062797263264656,0.0,0.07671765983104706,0.0
2915,2015,675,1159,Molla Wagué,h,DC,810.0,0.0,0.0,4.0,4.0,0.0,0.504640132188797,0.062797263264656,0.0,-0.42328234016895294,0.0
3578,2015,703,1159,Molla Wagué,h,DC,900.0,0.0,0.0,5.0,4.0,0.0,0.5532442033290863,0.062797263264656,0.0,-0.277470126748085,0.0
3914,2015,717,1159,Molla Wagué,a,DC,990.0,0.0,0.0,7.0,4.0,0.0,0.6237744763493537,0.0948771610856055,0.0,-0.033799409866333036,0.0
4551,2015,745,1159,Molla Wagué,h,DC,1055.0,0.0,0.0,7.0,4.0,1.0,0.6237744763493537,0.0948771610856055,0.0,-0.533799409866333,0.0
4890,2015,759,1159,Molla Wagué,a,DC,1112.0,0.0,0.0,8.0,4.0,1.0,0.6480869837105273,0.0948771610856055,0.0,-0.46086188778281223,0.0
5022,2015,765,1159,Molla Wagué,h,DC,1202.0,0.0,0.0,8.0,4.0,1.0,0.6480869837105273,0.0948771610856055,0.0,-0.46086188778281223,0.0
5571,2015,788,1159,Molla Wagué,a,DC,1292.0,0.0,0.0,10.0,5.0,1.0,0.8363815434277055,0.0948771610856055,0.0,-0.3959782086312772,0.0
7441,2015,868,1159,Molla Wagué,a,Sub,1382.0,0.0,0.0,11.0,5.0,1.0,0.8481208644807336,0.0948771610856055,0.0,-0.3607602454721929,0.0
7631,2015,877,1159,Molla Wagué,h,DC,1402.0,0.0,0.0,11.0,5.0,1.0,0.8481208644807336,0.0948771610856055,0.0,-0.3607602454721929,0.0
7825,2015,885,1159,Molla Wagué,h,DC,1492.0,0.0,0.0,11.0,5.0,1.0,0.8481208644807336,0.2087934315204619,0.0,-0.24684397503733646,0.0
7975,2015,891,1159,Molla Wagué,a,DC,1582.0,0.0,0.0,11.0,5.0,1.0,0.8481208644807336,0.2087934315204619,0.0,-0.24684397503733646,0.0
8579,2015,917,1159,Molla Wagué,a,DC,1672.0,0.0,0.0,11.0,5.0,1.0,0.8481208644807336,0.7787603437900542,0.0,0.3231229372322558,0.0
