,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
309,2015,564,1194,Giuseppe Vives,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,2015,574,1194,Giuseppe Vives,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.0173349175602197,0.0,0.0,-0.4479952473193407,0.0
834,2015,586,1194,Giuseppe Vives,h,MC,180.0,0.0,0.0,1.0,1.0,0.0,0.0173349175602197,0.0418993979692459,0.0,-0.4060958493500948,0.0
1082,2015,596,1194,Giuseppe Vives,a,MC,270.0,0.0,0.0,2.0,2.0,0.0,0.0314643438905476,0.0630012415349483,0.0,-0.8426057267934084,0.0
1306,2015,606,1194,Giuseppe Vives,h,MC,360.0,0.0,0.0,2.0,2.0,0.0,0.0314643438905476,0.0630012415349483,0.0,-0.8426057267934084,0.0
1437,2015,611,1194,Giuseppe Vives,a,MC,450.0,0.0,0.0,2.0,2.0,0.0,0.0314643438905476,0.24668709561228738,0.0,-0.6589198727160693,0.0
1683,2015,622,1194,Giuseppe Vives,h,Sub,540.0,0.0,0.0,3.0,2.0,0.0,0.0464943675324319,0.3650608547031878,0.0,-0.49545604269951593,0.0
2061,2015,638,1194,Giuseppe Vives,a,MC,583.0,0.0,0.0,3.0,2.0,0.0,0.0464943675324319,0.3650608547031878,0.0,-0.49545604269951593,0.0
2305,2015,649,1194,Giuseppe Vives,h,MC,656.0,0.0,0.0,3.0,3.0,0.0,0.0464943675324319,0.38331933133304097,0.0,-0.9771975660696626,0.0
2361,2015,651,1194,Giuseppe Vives,a,MC,746.0,0.0,0.0,3.0,3.0,0.0,0.0464943675324319,0.6922690104693172,0.0,-0.6682478869333863,0.0
2637,2015,663,1194,Giuseppe Vives,h,MC,836.0,0.0,0.0,4.0,3.0,0.0,0.0591504387557504,0.7485465165227649,0.0,-0.5740021672099829,0.0
3027,2015,679,1194,Giuseppe Vives,a,MC,926.0,0.0,0.0,6.0,3.0,0.0,0.1327621601521966,0.7485465165227649,0.0,-0.3531670030206443,0.0
3059,2015,681,1194,Giuseppe Vives,h,MC,1016.0,0.0,0.0,7.0,4.0,0.0,0.1903489567339417,1.068316167220473,0.0,-0.3606369625777007,0.0
3324,2015,692,1194,Giuseppe Vives,h,MC,1106.0,1.0,0.0,9.0,4.0,0.0,0.5173867084085938,1.068316167220473,3.0,0.6204762924462557,3.0
3906,2015,717,1194,Giuseppe Vives,h,MC,1196.0,1.0,0.0,10.0,4.0,0.0,0.5303870989009734,1.15764076821506,3.0,0.7488020649179816,0.0
4195,2015,729,1194,Giuseppe Vives,a,MC,1286.0,1.0,0.0,10.0,4.0,0.0,0.5303870989009734,1.15764076821506,3.0,0.7488020649179816,0.0
4461,2015,741,1194,Giuseppe Vives,h,MC,1376.0,1.0,0.0,10.0,4.0,0.0,0.5303870989009734,1.180436911061406,3.0,0.7715982077643275,0.0
4754,2015,753,1194,Giuseppe Vives,a,MC,1466.0,1.0,0.0,11.0,4.0,0.0,0.5470614647492762,1.2021991554647682,3.0,0.8433835497125983,0.0
5543,2015,787,1194,Giuseppe Vives,h,Sub,1556.0,1.0,0.0,11.0,5.0,0.0,0.5470614647492762,1.2681202832609413,3.0,0.4093046775087714,0.0
5782,2015,797,1194,Giuseppe Vives,a,MC,1571.0,1.0,0.0,11.0,5.0,0.0,0.5470614647492762,1.2681202832609413,3.0,0.4093046775087714,0.0
6005,2015,807,1194,Giuseppe Vives,h,MC,1661.0,1.0,0.0,11.0,6.0,0.0,0.5470614647492762,1.2681202832609413,3.0,-0.09069532249122858,0.0
6135,2015,812,1194,Giuseppe Vives,a,MC,1751.0,1.0,0.0,11.0,6.0,0.0,0.5470614647492762,1.2681202832609413,3.0,-0.09069532249122858,0.0
6405,2015,824,1194,Giuseppe Vives,h,MC,1841.0,1.0,0.0,11.0,6.0,0.0,0.5470614647492762,1.2975417859852312,3.0,-0.061273819766938784,0.0
6740,2015,838,1194,Giuseppe Vives,a,MC,1929.0,1.0,0.0,12.0,7.0,0.0,0.5770243247970934,1.2975417859852312,3.0,-0.4713852396234871,0.0
6938,2015,847,1194,Giuseppe Vives,h,MC,2019.0,1.0,0.0,14.0,8.0,0.0,0.82852856721729,1.2975417859852312,3.0,-0.2168725123628975,0.0
7230,2015,859,1194,Giuseppe Vives,a,MC,2109.0,1.0,0.0,14.0,8.0,0.0,0.82852856721729,1.2975417859852312,3.0,-0.2168725123628975,0.0
7398,2015,867,1194,Giuseppe Vives,h,MC,2179.0,1.0,0.0,15.0,9.0,0.0,0.8600149257108565,1.6908963210880754,3.0,-0.2290589017793537,0.0
7507,2015,871,1194,Giuseppe Vives,a,MC,2269.0,1.0,0.0,15.0,9.0,0.0,0.8600149257108565,1.6908963210880754,3.0,-0.2290589017793537,0.0
7795,2015,883,1194,Giuseppe Vives,a,Sub,2339.0,1.0,0.0,16.0,9.0,0.0,0.8866957770660515,1.6908963210880754,3.0,-0.1490163477137686,0.0
8210,2015,901,1194,Giuseppe Vives,a,MC,2355.0,1.0,0.0,16.0,9.0,0.0,0.8866957770660515,1.6908963210880754,3.0,-0.1490163477137686,0.0
8620,2015,919,1194,Giuseppe Vives,h,MC,2445.0,1.0,0.0,16.0,9.0,0.0,0.8866957770660515,1.7129101175814865,3.0,-0.12700255122035758,0.0
