,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
777,2015,578,1978,Rodrigo Aguirre,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2015,581,1978,Rodrigo Aguirre,h,Sub,10.0,0.0,0.0,1.0,0.0,0.0,0.0176713112741708,0.0,0.0,0.0530139338225126,0.0
2354,2015,635,1978,Rodrigo Aguirre,h,Sub,30.0,0.0,0.0,2.0,0.0,0.0,0.08331739343702779,0.0,0.0,0.2499521803110837,0.0
2677,2015,646,1978,Rodrigo Aguirre,a,Sub,40.0,0.0,0.0,3.0,0.0,0.0,0.6625270787626504,0.0912668630480766,0.0,2.078848099336028,0.0
2968,2015,657,1978,Rodrigo Aguirre,h,Sub,65.0,0.0,1.0,4.0,1.0,0.0,0.7453833911567924,0.44460337609052647,0.5,2.1807535495609045,0.5
3319,2015,669,1978,Rodrigo Aguirre,a,Sub,81.0,0.0,1.0,4.0,1.0,0.0,0.7453833911567924,0.7590897306799888,0.5,2.495239904150367,0.0
3469,2015,675,1978,Rodrigo Aguirre,h,FW,114.0,0.0,1.0,5.0,1.0,0.0,0.7629120387136933,0.7590897306799888,0.5,2.5478258468210697,0.0
3790,2015,686,1978,Rodrigo Aguirre,a,FW,187.0,0.0,1.0,5.0,1.0,0.0,0.7629120387136933,0.7870451360940931,0.5,2.575781252235174,0.0
4069,2015,696,1978,Rodrigo Aguirre,a,FW,262.0,0.0,1.0,6.0,1.0,0.0,0.7941015213727947,1.0158856511116026,0.5,2.898190215229988,0.0
4250,2015,703,1978,Rodrigo Aguirre,h,Sub,322.0,0.0,1.0,6.0,1.0,0.0,0.7941015213727947,1.0158856511116026,0.5,2.898190215229988,0.0
