,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
149,2015,557,1524,Stevan Jovetic,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,2015,567,1524,Stevan Jovetic,a,FW,76.0,1.0,0.0,6.0,0.0,0.0,0.1749013364315033,0.0501123666763305,3.0,0.5748163759708405,3.0
667,2015,579,1524,Stevan Jovetic,h,FW,166.0,3.0,0.0,12.0,0.0,0.0,2.297097772359848,0.0501123666763305,9.0,6.941405683755875,6.0
775,2015,583,1524,Stevan Jovetic,a,FW,239.0,3.0,0.0,15.0,0.0,0.0,2.4049961417913437,0.7580981254577636,9.0,7.973086550831795,0.0
1120,2015,598,1524,Stevan Jovetic,h,Sub,314.0,3.0,0.0,17.0,0.0,0.0,2.4718642979860306,0.7705354401841757,9.0,8.186128334142268,0.0
1866,2015,630,1524,Stevan Jovetic,h,FW,345.0,3.0,0.0,18.0,0.0,0.0,2.6072269082069397,0.9166712621226905,9.0,8.73835198674351,0.0
1946,2015,633,1524,Stevan Jovetic,a,FW,435.0,3.0,0.0,22.0,0.0,0.0,2.846027433872223,0.9340932210907338,9.0,9.472175522707403,0.0
2376,2015,652,1524,Stevan Jovetic,h,FW,520.0,3.0,0.0,26.0,0.0,0.0,3.085741773247719,0.9505845224484799,9.0,10.207809842191637,0.0
3039,2015,680,1524,Stevan Jovetic,h,AMC,586.0,3.0,1.0,27.0,0.0,0.0,3.0978779243305326,0.96821326110512,10.0,10.261847034096718,1.0
3350,2015,693,1524,Stevan Jovetic,h,FW,676.0,3.0,2.0,31.0,0.0,0.0,3.777444009669125,1.5940424809232352,11.0,12.92637450993061,1.0
3596,2015,703,1524,Stevan Jovetic,a,FW,754.0,3.0,2.0,34.0,0.0,0.0,3.9225455122068524,1.7897135773673651,11.0,13.557350113987923,0.0
3952,2015,719,1524,Stevan Jovetic,h,AMC,815.0,4.0,2.0,36.0,0.0,0.0,4.669204910285771,1.8064628923311827,14.0,15.814077623188496,3.0
4453,2015,740,1524,Stevan Jovetic,a,FW,874.0,4.0,2.0,37.0,0.0,0.0,4.709593539126217,1.8064628923311827,14.0,15.935243509709835,0.0
5156,2015,770,1524,Stevan Jovetic,a,FW,959.0,4.0,2.0,38.0,1.0,0.0,4.740789639763534,1.8227776987478135,14.0,15.545146618038416,0.0
7278,2015,861,1524,Stevan Jovetic,a,AMC,1024.0,4.0,2.0,41.0,2.0,0.0,4.85416045319289,1.8227776987478135,14.0,15.385259058326483,0.0
7543,2015,873,1524,Stevan Jovetic,h,AMC,1114.0,4.0,2.0,45.0,2.0,0.0,5.084795813076198,1.9974046004936097,14.0,16.251792039722204,0.0
7970,2015,891,1524,Stevan Jovetic,h,AMC,1192.0,4.0,2.0,48.0,2.0,0.0,5.538625280372798,1.9974046004936097,14.0,17.613280441612005,0.0
8372,2015,908,1524,Stevan Jovetic,a,AMC,1282.0,6.0,2.0,53.0,3.0,0.0,7.078395287506282,2.045111893676221,20.0,21.78029775619507,6.0
8431,2015,911,1524,Stevan Jovetic,h,AMC,1355.0,6.0,2.0,59.0,3.0,0.0,7.530721346847713,2.168428949080407,20.0,23.260592989623547,0.0
8704,2015,922,1524,Stevan Jovetic,a,FW,1419.0,6.0,2.0,62.0,3.0,0.0,7.656144271604717,2.2540286099538203,20.0,23.72246142476797,0.0
