,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
190,2015,559,1422,Borja Valero,h,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,2015,564,1422,Borja Valero,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766765177249908,0.0,0.0766765177249908,0.0
471,2015,571,1422,Borja Valero,h,MC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4045413434505462,0.0,0.4045413434505462,0.0
913,2015,589,1422,Borja Valero,a,MC,261.0,0.0,1.0,2.0,0.0,0.0,0.0892492607235908,0.5716824531555176,1.0,0.83943023532629,1.0
1094,2015,597,1422,Borja Valero,h,MC,351.0,0.0,1.0,3.0,0.0,0.0,0.102248222567141,0.6870379447937012,1.0,0.9937826124951242,0.0
1368,2015,608,1422,Borja Valero,a,AMC,437.0,0.0,1.0,5.0,0.0,0.0,0.15185655374079932,0.8190202713012695,1.0,1.2745899325236678,0.0
1631,2015,620,1422,Borja Valero,h,MC,527.0,0.0,1.0,6.0,0.0,0.0,0.17949158232659082,0.8190202713012695,1.0,1.3574950182810426,0.0
1853,2015,629,1422,Borja Valero,a,AMC,609.0,1.0,1.0,9.0,0.0,0.0,0.8800156144425271,1.7069057822227478,4.0,4.34695262555033,3.0
2075,2015,639,1422,Borja Valero,h,AMC,699.0,1.0,1.0,9.0,0.0,0.0,0.8800156144425271,1.7150050159543753,4.0,4.355051859281957,0.0
2175,2015,643,1422,Borja Valero,a,MC,789.0,1.0,2.0,10.0,0.0,0.0,0.9174491195008155,1.8294243272393942,5.0,4.581771685741842,1.0
2399,2015,653,1422,Borja Valero,h,AMC,879.0,1.0,2.0,11.0,1.0,0.0,0.9856067253276702,1.8987228106707335,5.0,4.355542986653745,0.0
2816,2015,670,1422,Borja Valero,a,AMC,969.0,1.0,2.0,14.0,1.0,0.0,1.0838901055976744,1.9808953236788511,5.0,4.732565640471876,0.0
2967,2015,677,1422,Borja Valero,h,MC,1059.0,1.0,2.0,15.0,1.0,0.0,1.106427962891757,2.0777647104114294,5.0,4.897048599086702,0.0
3267,2015,689,1422,Borja Valero,a,AMC,1149.0,1.0,2.0,17.0,1.0,0.0,1.1449852017685767,2.181166848167777,5.0,5.116122453473508,0.0
3420,2015,696,1422,Borja Valero,h,AMC,1239.0,2.0,2.0,19.0,1.0,0.0,1.7206563381478186,2.272467812523246,8.0,6.934436826966703,3.0
3707,2015,708,1422,Borja Valero,a,AMC,1322.0,2.0,2.0,19.0,1.0,0.0,1.7206563381478186,2.3372470941394567,8.0,6.999216108582914,0.0
3788,2015,712,1422,Borja Valero,h,AMC,1412.0,2.0,2.0,19.0,2.0,0.0,1.7206563381478186,2.3372470941394567,8.0,6.499216108582914,0.0
