,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
700,2015,580,1451,Anthony Mounier,a,AMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,2015,588,1451,Anthony Mounier,h,FWL,90.0,0.0,0.0,1.0,0.0,0.0,0.0238356329500675,0.0157997924834489,0.0,0.0873066913336515,0.0
1108,2015,597,1451,Anthony Mounier,a,FWL,180.0,1.0,0.0,2.0,0.0,0.0,0.08698284253478039,0.1949208099395036,3.0,0.45586933754384507,3.0
1332,2015,607,1451,Anthony Mounier,h,FWR,245.0,1.0,0.0,2.0,0.0,0.0,0.08698284253478039,0.1949208099395036,3.0,0.45586933754384507,0.0
1576,2015,617,1451,Anthony Mounier,a,AMR,335.0,2.0,0.0,4.0,1.0,0.0,0.7548393569886683,0.1949208099395036,6.0,1.959438880905509,3.0
1704,2015,623,1451,Anthony Mounier,h,AMC,425.0,3.0,0.0,5.0,2.0,0.0,0.841409560292959,0.1949208099395036,9.0,1.7191494908183813,3.0
1922,2015,632,1451,Anthony Mounier,a,FWR,495.0,3.0,0.0,8.0,2.0,0.0,1.3604018650949,0.1949208099395036,9.0,3.276126405224204,0.0
2121,2015,641,1451,Anthony Mounier,h,FWR,553.0,3.0,0.0,8.0,3.0,0.0,1.3604018650949,0.1949208099395036,9.0,2.776126405224204,0.0
2448,2015,655,1451,Anthony Mounier,h,FWR,643.0,3.0,0.0,8.0,3.0,0.0,1.3604018650949,0.2186839301139115,9.0,2.799889525398612,0.0
2605,2015,661,1451,Anthony Mounier,a,Sub,724.0,3.0,0.0,8.0,3.0,0.0,1.3604018650949,1.016090305522084,9.0,3.5972959008067846,0.0
2827,2015,671,1451,Anthony Mounier,h,FWR,740.0,3.0,0.0,8.0,3.0,0.0,1.3604018650949,1.016090305522084,9.0,3.5972959008067846,0.0
3371,2015,694,1451,Anthony Mounier,h,FWR,817.0,3.0,0.0,9.0,3.0,0.0,1.4595784060657022,1.016090305522084,9.0,3.8948255237191916,0.0
3548,2015,701,1451,Anthony Mounier,a,FWR,907.0,3.0,0.0,10.0,3.0,0.0,1.9572391323745248,1.1911857444792984,9.0,5.562903141602874,0.0
3740,2015,710,1451,Anthony Mounier,h,FWR,997.0,3.0,1.0,11.0,4.0,0.0,2.0143713839352126,1.605537625029683,10.0,5.648651776835322,1.0
4150,2015,727,1451,Anthony Mounier,a,FWR,1082.0,3.0,1.0,13.0,4.0,0.0,2.0672704167664047,1.6814206335693596,10.0,5.883231883868575,0.0
4533,2015,744,1451,Anthony Mounier,h,FWR,1172.0,3.0,2.0,13.0,5.0,0.0,2.0672704167664047,2.423121878877282,11.0,6.1249331291764975,1.0
4824,2015,756,1451,Anthony Mounier,a,FWR,1262.0,3.0,2.0,13.0,5.0,0.0,2.0672704167664047,2.9359203670173883,11.0,6.637731617316604,0.0
5121,2015,769,1451,Anthony Mounier,h,FWR,1322.0,3.0,2.0,13.0,5.0,0.0,2.0672704167664047,3.1099715624004602,11.0,6.811782812699676,0.0
5201,2015,772,1451,Anthony Mounier,a,FWR,1388.0,4.0,2.0,14.0,6.0,0.0,2.187507454305887,3.4726536963135004,14.0,7.035176059231162,3.0
5404,2015,781,1451,Anthony Mounier,h,FWR,1457.0,4.0,2.0,16.0,6.0,0.0,2.283112127333879,3.5173152405768633,14.0,7.366651622578502,0.0
5831,2015,799,1451,Anthony Mounier,a,FWR,1522.0,4.0,2.0,16.0,6.0,0.0,2.283112127333879,3.5173152405768633,14.0,7.366651622578502,0.0
5869,2015,801,1451,Anthony Mounier,h,Sub,1577.0,4.0,2.0,17.0,6.0,0.0,2.3362226076424117,3.5173152405768633,14.0,7.5259830635041,0.0
6498,2015,828,1451,Anthony Mounier,h,FWR,1602.0,4.0,2.0,17.0,6.0,0.0,2.3362226076424117,3.5173152405768633,14.0,7.5259830635041,0.0
6858,2015,843,1451,Anthony Mounier,a,Sub,1651.0,4.0,2.0,18.0,6.0,0.0,2.3680151216685768,3.5173152405768633,14.0,7.621360605582595,0.0
7242,2015,860,1451,Anthony Mounier,h,FWR,1694.0,4.0,2.0,19.0,6.0,0.0,2.42565506696701,3.5173152405768633,14.0,7.794280441477895,0.0
7747,2015,881,1451,Anthony Mounier,a,Sub,1742.0,4.0,2.0,19.0,6.0,0.0,2.42565506696701,3.5458599347621202,14.0,7.822825135663152,0.0
8300,2015,905,1451,Anthony Mounier,a,AMR,1771.0,4.0,2.0,19.0,6.0,0.0,2.42565506696701,3.5458599347621202,14.0,7.822825135663152,0.0
8821,2015,927,1451,Anthony Mounier,a,AMR,1856.0,4.0,2.0,21.0,6.0,0.0,2.5060895606875415,3.6618992034345865,14.0,8.180167885497212,0.0
