,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
283,2015,561,1448,Erick Pulgar,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,2015,588,1448,Erick Pulgar,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.0887797772884368,0.0,0.0,0.2663393318653106,0.0
1303,2015,597,1448,Erick Pulgar,a,MC,180.0,0.0,0.0,3.0,0.0,0.0,0.0887797772884368,0.0,0.0,0.2663393318653106,0.0
1569,2015,607,1448,Erick Pulgar,h,MC,270.0,0.0,0.0,4.0,0.0,0.0,0.1037581460550426,0.0,0.0,0.3112744381651281,0.0
1861,2015,617,1448,Erick Pulgar,a,DMC,360.0,0.0,0.0,4.0,0.0,0.0,0.1037581460550426,0.0,0.0,0.3112744381651281,0.0
4002,2015,694,1448,Erick Pulgar,h,Sub,431.0,0.0,0.0,4.0,1.0,0.0,0.1037581460550426,0.0,-0.5,-0.18872556183487188,-0.5
4446,2015,710,1448,Erick Pulgar,h,Sub,432.0,0.0,0.0,4.0,1.0,0.0,0.1037581460550426,0.0,-0.5,-0.18872556183487188,0.0
4933,2015,727,1448,Erick Pulgar,a,Sub,450.0,0.0,0.0,4.0,2.0,0.0,0.1037581460550426,0.0280752871185541,-1.0,-0.6606502747163178,-0.5
5137,2015,735,1448,Erick Pulgar,h,MC,461.0,0.0,0.0,4.0,2.0,0.0,0.1037581460550426,0.0280752871185541,-1.0,-0.6606502747163178,0.0
8915,2015,870,1448,Erick Pulgar,a,Sub,551.0,0.0,0.0,5.0,2.0,0.0,0.1197890853509305,0.0280752871185541,-1.0,-0.6125574568286539,0.0
10507,2015,927,1448,Erick Pulgar,a,Sub,599.0,0.0,0.0,6.0,2.0,0.0,0.1464253636077044,0.0280752871185541,-1.0,-0.5326486220583321,0.0
