,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
196,2015,559,1419,Davide Astori,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,2015,571,1419,Davide Astori,h,DC,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,2015,597,1419,Davide Astori,h,DC,120.0,0.0,0.0,1.0,0.0,0.0,0.0705190598964691,0.0,0.0,0.2115571796894073,0.0
1361,2015,608,1419,Davide Astori,a,DC,210.0,0.0,0.0,1.0,0.0,0.0,0.0705190598964691,0.0,0.0,0.2115571796894073,0.0
1629,2015,620,1419,Davide Astori,h,DC,300.0,0.0,0.0,1.0,0.0,0.0,0.0705190598964691,0.0272711217403411,0.0,0.2388283014297484,0.0
1846,2015,629,1419,Davide Astori,a,DC,390.0,0.0,0.0,2.0,0.0,0.0,0.0976201333105563,0.0272711217403411,0.0,0.3201315216720102,0.0
2068,2015,639,1419,Davide Astori,h,DC,480.0,0.0,0.0,2.0,1.0,0.0,0.0976201333105563,0.0635635033249854,0.0,-0.14357609674334548,0.0
2173,2015,643,1419,Davide Astori,a,DC,570.0,0.0,0.0,2.0,1.0,0.0,0.0976201333105563,0.0635635033249854,0.0,-0.14357609674334548,0.0
2809,2015,670,1419,Davide Astori,a,DC,651.0,0.0,0.0,3.0,1.0,0.0,0.1090572755783795,0.0635635033249854,0.0,-0.10926466993987588,0.0
2964,2015,677,1419,Davide Astori,h,DC,741.0,0.0,0.0,3.0,1.0,0.0,0.1090572755783795,0.0635635033249854,0.0,-0.10926466993987588,0.0
3260,2015,689,1419,Davide Astori,a,DC,831.0,0.0,0.0,3.0,1.0,0.0,0.1090572755783795,0.0635635033249854,0.0,-0.10926466993987588,0.0
3413,2015,696,1419,Davide Astori,h,DC,921.0,0.0,0.0,3.0,1.0,0.0,0.1090572755783795,0.0635635033249854,0.0,-0.10926466993987588,0.0
3700,2015,708,1419,Davide Astori,a,DC,1011.0,0.0,0.0,3.0,1.0,0.0,0.1090572755783795,0.0635635033249854,0.0,-0.10926466993987588,0.0
3781,2015,712,1419,Davide Astori,h,DC,1101.0,0.0,0.0,3.0,1.0,0.0,0.1090572755783795,0.0635635033249854,0.0,-0.10926466993987588,0.0
4052,2015,723,1419,Davide Astori,a,DC,1191.0,0.0,0.0,3.0,1.0,0.0,0.1090572755783795,0.0635635033249854,0.0,-0.10926466993987588,0.0
4226,2015,731,1419,Davide Astori,h,DC,1281.0,0.0,0.0,3.0,1.0,0.0,0.1090572755783795,0.09124227799475179,0.0,-0.08158589527010948,0.0
4660,2015,749,1419,Davide Astori,a,DC,1371.0,0.0,0.0,3.0,1.0,0.0,0.1090572755783795,0.09124227799475179,0.0,-0.08158589527010948,0.0
4737,2015,753,1419,Davide Astori,h,DC,1461.0,0.0,0.0,4.0,1.0,0.0,0.2345733176916836,0.09124227799475179,0.0,0.2949622310698029,0.0
5104,2015,768,1419,Davide Astori,a,DC,1551.0,0.0,0.0,5.0,1.0,0.0,0.355562789365649,0.09124227799475179,0.0,0.6579306460916992,0.0
5208,2015,773,1419,Davide Astori,h,DC,1641.0,0.0,0.0,6.0,1.0,0.0,0.4258634056895969,0.09124227799475179,0.0,0.8688324950635429,0.0
5410,2015,781,1419,Davide Astori,a,DC,1731.0,0.0,0.0,6.0,1.0,0.0,0.4258634056895969,0.09124227799475179,0.0,0.8688324950635429,0.0
5837,2015,800,1419,Davide Astori,h,DC,1821.0,0.0,0.0,8.0,2.0,0.0,0.5307305287569759,0.1192609928548334,0.0,0.7114525791257615,0.0
5990,2015,806,1419,Davide Astori,a,DC,1911.0,0.0,0.0,8.0,2.0,0.0,0.5307305287569759,0.1192609928548334,0.0,0.7114525791257615,0.0
6304,2015,820,1419,Davide Astori,h,DC,2001.0,0.0,0.0,8.0,2.0,0.0,0.5307305287569759,0.1192609928548334,0.0,0.7114525791257615,0.0
6337,2015,821,1419,Davide Astori,a,DC,2091.0,0.0,0.0,8.0,2.0,0.0,0.5307305287569759,0.134601538069546,0.0,0.7267931243404742,0.0
6698,2015,837,1419,Davide Astori,h,DC,2181.0,0.0,0.0,8.0,2.0,0.0,0.5307305287569759,0.134601538069546,0.0,0.7267931243404742,0.0
6923,2015,846,1419,Davide Astori,a,DC,2271.0,0.0,0.0,8.0,3.0,0.0,0.5307305287569759,0.134601538069546,0.0,0.22679312434047416,0.0
7143,2015,856,1419,Davide Astori,h,DC,2361.0,0.0,0.0,8.0,4.0,0.0,0.5307305287569759,0.1610703347250816,0.0,-0.24673807900399014,0.0
7361,2015,865,1419,Davide Astori,a,DC,2451.0,0.0,0.0,8.0,4.0,0.0,0.5307305287569759,0.1610703347250816,0.0,-0.24673807900399014,0.0
8103,2015,897,1419,Davide Astori,h,DC,2541.0,0.0,0.0,8.0,5.0,0.0,0.5307305287569759,0.1610703347250816,0.0,-0.7467380790039901,0.0
8228,2015,902,1419,Davide Astori,a,DC,2631.0,0.0,0.0,9.0,5.0,0.0,0.5499483346939084,0.7413890240713951,0.0,-0.10876597184687897,0.0
8519,2015,915,1419,Davide Astori,h,DC,2721.0,0.0,0.0,9.0,5.0,0.0,0.5499483346939084,0.7413890240713951,0.0,-0.10876597184687897,0.0
8863,2015,929,1419,Davide Astori,a,DC,2811.0,0.0,0.0,11.0,5.0,0.0,0.5821391716599461,0.7413890240713951,0.0,-0.012193460948765777,0.0
