,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1303,2015,606,1178,Davide Zappacosta,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,2015,611,1178,Davide Zappacosta,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.0248135700821876,0.0449460856616497,0.0,0.1193867959082126,0.0
1676,2015,622,1178,Davide Zappacosta,h,DMR,164.0,0.0,0.0,1.0,0.0,0.0,0.0248135700821876,0.0756765324622392,0.0,0.1501172427088021,0.0
2303,2015,649,1178,Davide Zappacosta,h,DMR,237.0,0.0,0.0,1.0,0.0,0.0,0.0248135700821876,0.0756765324622392,0.0,0.1501172427088021,0.0
2366,2015,651,1178,Davide Zappacosta,a,Sub,323.0,1.0,0.0,2.0,0.0,0.0,0.0487122982740401,0.08659629989415399,3.0,0.23273319471627463,3.0
3902,2015,717,1178,Davide Zappacosta,h,DMR,350.0,1.0,0.0,2.0,1.0,0.0,0.0487122982740401,0.17362213600426898,3.0,-0.18024096917361027,0.0
4199,2015,729,1178,Davide Zappacosta,a,Sub,440.0,1.0,0.0,3.0,1.0,0.0,0.0661816503852604,0.17362213600426898,3.0,-0.12783291283994927,0.0
4351,2015,736,1178,Davide Zappacosta,h,Sub,457.0,1.0,0.0,3.0,1.0,0.0,0.0661816503852604,0.2926067011430858,3.0,-0.008848347701132464,0.0
4683,2015,750,1178,Davide Zappacosta,a,DMR,486.0,1.0,0.0,3.0,2.0,0.0,0.0661816503852604,0.34711501840502,3.0,-0.4543400304391982,0.0
4750,2015,753,1178,Davide Zappacosta,a,DMR,567.0,1.0,0.0,3.0,2.0,0.0,0.0661816503852604,0.34711501840502,3.0,-0.4543400304391982,0.0
5054,2015,766,1178,Davide Zappacosta,h,Sub,657.0,1.0,0.0,4.0,3.0,0.0,0.5075147058814762,0.3996229441836473,3.0,0.4221670618280767,0.0
5341,2015,778,1178,Davide Zappacosta,a,DMR,689.0,1.0,0.0,4.0,3.0,0.0,0.5075147058814762,0.433711999095976,3.0,0.4562561167404054,0.0
5780,2015,797,1178,Davide Zappacosta,a,DMR,779.0,1.0,0.0,6.0,3.0,0.0,0.5514242444187399,0.433711999095976,3.0,0.587984732352197,0.0
6132,2015,812,1178,Davide Zappacosta,a,DMR,853.0,1.0,0.0,8.0,3.0,0.0,0.5839906241744753,0.433711999095976,3.0,0.685683871619403,0.0
8207,2015,901,1178,Davide Zappacosta,a,DMR,939.0,1.0,0.0,8.0,3.0,0.0,0.5839906241744753,0.433711999095976,3.0,0.685683871619403,0.0
8617,2015,919,1178,Davide Zappacosta,h,DMR,1017.0,1.0,0.0,8.0,3.0,0.0,0.5839906241744753,0.45331900473684034,3.0,0.7052908772602673,0.0
8769,2015,925,1178,Davide Zappacosta,a,DMR,1090.0,1.0,0.0,9.0,3.0,0.0,0.5922949612140651,0.45331900473684034,3.0,0.7302038883790369,0.0
