,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
104,2015,554,1100,Diego Laxalt,a,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,2015,569,1100,Diego Laxalt,h,ML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272653937339782,0.0,0.1272653937339782,0.0
577,2015,571,1100,Diego Laxalt,a,ML,180.0,0.0,0.0,4.0,0.0,0.0,0.2342069894075393,0.26717635989189137,0.0,0.9697973281145095,0.0
925,2015,584,1100,Diego Laxalt,h,ML,270.0,0.0,0.0,4.0,0.0,0.0,0.2342069894075393,0.26717635989189137,0.0,0.9697973281145095,0.0
1163,2015,592,1100,Diego Laxalt,a,ML,360.0,0.0,0.0,6.0,0.0,0.0,0.3486329093575476,0.3517951518297194,0.0,1.3976938799023626,0.0
1457,2015,603,1100,Diego Laxalt,h,ML,450.0,0.0,0.0,7.0,0.0,0.0,0.3607186898589132,0.3517951518297194,0.0,1.4339512214064596,0.0
1835,2015,616,1100,Diego Laxalt,a,ML,540.0,0.0,0.0,7.0,0.0,0.0,0.3607186898589132,0.5347903370857237,0.0,1.616946406662464,0.0
2071,2015,625,1100,Diego Laxalt,h,ML,630.0,0.0,0.0,9.0,0.0,0.0,0.43852923065423943,0.5347903370857237,0.0,1.8503780290484426,0.0
2251,2015,631,1100,Diego Laxalt,a,ML,720.0,0.0,1.0,10.0,0.0,0.0,0.49002978950738885,0.5592273622751234,1.0,2.0293167307972904,1.0
2754,2015,649,1100,Diego Laxalt,a,ML,810.0,0.0,1.0,11.0,0.0,0.0,0.5294299721717831,0.5686891702935096,1.0,2.15697908680886,0.0
2881,2015,654,1100,Diego Laxalt,h,FWR,900.0,2.0,1.0,14.0,0.0,0.0,1.2169818282127376,0.9692523805424567,7.0,4.620197865180671,6.0
3286,2015,668,1100,Diego Laxalt,a,ML,990.0,2.0,1.0,17.0,0.0,0.0,1.3271736651659007,0.9692523805424567,7.0,4.950773376040161,0.0
3551,2015,678,1100,Diego Laxalt,h,ML,1080.0,2.0,1.0,18.0,0.0,0.0,1.4946347475051875,0.9692523805424567,7.0,5.453156623058021,0.0
3745,2015,685,1100,Diego Laxalt,h,ML,1170.0,2.0,1.0,20.0,0.0,0.0,1.6170391812920566,0.9692523805424567,7.0,5.820369924418628,0.0
3983,2015,693,1100,Diego Laxalt,a,ML,1260.0,2.0,1.0,20.0,0.0,0.0,1.6170391812920566,0.9692523805424567,7.0,5.820369924418628,0.0
4188,2015,701,1100,Diego Laxalt,h,DML,1350.0,2.0,1.0,20.0,0.0,0.0,1.6170391812920566,0.9692523805424567,7.0,5.820369924418628,0.0
4593,2015,715,1100,Diego Laxalt,a,ML,1440.0,2.0,1.0,20.0,0.0,0.0,1.6170391812920566,1.0680316267535086,7.0,5.91914917062968,0.0
4718,2015,720,1100,Diego Laxalt,h,ML,1530.0,2.0,1.0,21.0,1.0,0.0,1.6382716856896873,1.111131764017045,6.5,5.525946821086109,-0.5
5124,2015,734,1100,Diego Laxalt,a,ML,1620.0,2.0,2.0,22.0,1.0,0.0,1.6709419898688789,1.1738289510831232,7.5,5.686654920689762,1.0
5361,2015,743,1100,Diego Laxalt,h,ML,1710.0,2.0,3.0,22.0,1.0,0.0,1.6709419898688789,2.0595981394872065,8.5,6.572424109093845,1.0
5765,2015,757,1100,Diego Laxalt,a,ML,1800.0,2.0,3.0,22.0,1.0,0.0,1.6709419898688789,2.4516593134030695,8.5,6.964485283009708,0.0
6056,2015,768,1100,Diego Laxalt,h,ML,1890.0,2.0,3.0,22.0,1.0,0.0,1.6709419898688789,2.4516593134030695,8.5,6.964485283009708,0.0
6447,2015,782,1100,Diego Laxalt,h,ML,1980.0,2.0,3.0,24.0,1.0,0.0,1.804550345987081,2.4516593134030695,8.5,7.365310351364315,0.0
6852,2015,796,1100,Diego Laxalt,a,FWL,2070.0,2.0,3.0,24.0,1.0,0.0,1.804550345987081,2.4516593134030695,8.5,7.365310351364315,0.0
7057,2015,804,1100,Diego Laxalt,h,ML,2160.0,2.0,3.0,24.0,1.0,0.0,1.804550345987081,2.4516593134030695,8.5,7.365310351364315,0.0
7377,2015,815,1100,Diego Laxalt,a,ML,2250.0,3.0,3.0,28.0,1.0,0.0,2.4293729029595847,3.113973728381097,11.5,9.902092437259853,3.0
7696,2015,827,1100,Diego Laxalt,h,DML,2340.0,3.0,3.0,28.0,1.0,0.0,2.4293729029595847,3.1304425438866015,11.5,9.918561252765357,0.0
8008,2015,838,1100,Diego Laxalt,h,FWL,2430.0,3.0,3.0,29.0,1.0,0.0,2.466516193002462,3.1654052911326285,11.5,10.064953870140016,0.0
8324,2015,849,1100,Diego Laxalt,a,DML,2478.0,3.0,3.0,29.0,1.0,0.0,2.466516193002462,3.1654052911326285,11.5,10.064953870140016,0.0
8964,2015,872,1100,Diego Laxalt,a,DML,2568.0,3.0,3.0,30.0,1.0,0.0,2.48111624084413,3.1654052911326285,11.5,10.10875401366502,0.0
9400,2015,888,1100,Diego Laxalt,h,FWR,2658.0,3.0,3.0,31.0,1.0,0.0,2.542060727253556,3.5121458647772665,11.5,10.638328046537936,0.0
9607,2015,895,1100,Diego Laxalt,a,DML,2748.0,3.0,3.0,31.0,1.0,0.0,2.542060727253556,3.614957283250987,11.5,10.741139465011656,0.0
9982,2015,909,1100,Diego Laxalt,h,DML,2806.0,3.0,3.0,31.0,1.0,0.0,2.542060727253556,3.614957283250987,11.5,10.741139465011656,0.0
10136,2015,914,1100,Diego Laxalt,a,DML,2896.0,3.0,4.0,31.0,2.0,0.0,2.542060727253556,3.7188490955159064,12.0,10.345031277276576,0.5
10457,2015,926,1100,Diego Laxalt,h,DML,2986.0,3.0,4.0,32.0,2.0,0.0,2.574045622721314,3.851282971911132,12.0,10.573419840075076,0.0
