,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
597,2015,576,1983,Gianpaolo Bellini,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,2015,587,1983,Gianpaolo Bellini,h,DL,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0102706607431173,0.0,-0.4897293392568826,0.0
1179,2015,600,1983,Gianpaolo Bellini,a,Sub,170.0,0.0,0.0,1.0,1.0,0.0,0.0120635200291872,0.0102706607431173,0.0,-0.453538779169321,0.0
1396,2015,610,1983,Gianpaolo Bellini,h,DR,195.0,0.0,0.0,1.0,2.0,0.0,0.0120635200291872,0.0102706607431173,0.0,-0.9535387791693211,0.0
2033,2015,637,1983,Gianpaolo Bellini,a,DR,285.0,0.0,0.0,1.0,2.0,0.0,0.0120635200291872,0.0102706607431173,0.0,-0.9535387791693211,0.0
2456,2015,655,1983,Gianpaolo Bellini,a,DL,334.0,0.0,0.0,1.0,2.0,0.0,0.0120635200291872,0.0102706607431173,0.0,-0.9535387791693211,0.0
2631,2015,662,1983,Gianpaolo Bellini,a,Sub,424.0,0.0,0.0,1.0,2.0,0.0,0.0120635200291872,0.0102706607431173,0.0,-0.9535387791693211,0.0
3013,2015,679,1983,Gianpaolo Bellini,h,DL,495.0,0.0,0.0,3.0,2.0,0.0,0.0406245626509189,0.0102706607431173,0.0,-0.8678556513041259,0.0
3640,2015,705,1983,Gianpaolo Bellini,a,Sub,552.0,0.0,0.0,3.0,2.0,0.0,0.0406245626509189,0.0102706607431173,0.0,-0.8678556513041259,0.0
3805,2015,713,1983,Gianpaolo Bellini,h,DR,576.0,0.0,0.0,3.0,2.0,0.0,0.0406245626509189,0.0102706607431173,0.0,-0.8678556513041259,0.0
4295,2015,734,1983,Gianpaolo Bellini,h,DR,640.0,0.0,0.0,3.0,2.0,0.0,0.0406245626509189,0.0102706607431173,0.0,-0.8678556513041259,0.0
4443,2015,740,1983,Gianpaolo Bellini,h,Sub,724.0,0.0,0.0,5.0,2.0,0.0,0.0697976406663655,0.0102706607431173,0.0,-0.780336417257786,0.0
6246,2015,817,1983,Gianpaolo Bellini,a,DR,739.0,0.0,0.0,5.0,2.0,0.0,0.0697976406663655,0.0102706607431173,0.0,-0.780336417257786,0.0
7810,2015,884,1983,Gianpaolo Bellini,a,DR,829.0,0.0,0.0,5.0,3.0,0.0,0.0697976406663655,0.0102706607431173,0.0,-1.280336417257786,0.0
8566,2015,917,1983,Gianpaolo Bellini,h,DR,903.0,0.0,0.0,5.0,4.0,0.0,0.0697976406663655,0.0102706607431173,0.0,-1.780336417257786,0.0
