,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
58,2015,553,1149,Thomas Heurtaux,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,2015,565,1149,Thomas Heurtaux,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
648,2015,578,1149,Thomas Heurtaux,a,DC,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
4561,2015,745,1149,Thomas Heurtaux,h,Sub,252.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
5032,2015,765,1149,Thomas Heurtaux,h,Sub,285.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
5362,2015,779,1149,Thomas Heurtaux,a,DC,318.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
5812,2015,799,1149,Thomas Heurtaux,h,DC,408.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
6535,2015,829,1149,Thomas Heurtaux,a,Sub,498.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
6969,2015,848,1149,Thomas Heurtaux,a,DC,574.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
7072,2015,853,1149,Thomas Heurtaux,h,DC,656.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
7430,2015,868,1149,Thomas Heurtaux,a,DC,746.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.5,0.0
7824,2015,885,1149,Thomas Heurtaux,h,DC,823.0,0.0,0.0,1.0,3.0,0.0,0.0208437349647283,0.0467252694070339,0.0,-1.390743525698781,0.0
8192,2015,901,1149,Thomas Heurtaux,h,DC,913.0,0.0,0.0,1.0,3.0,0.0,0.0208437349647283,0.0467252694070339,0.0,-1.390743525698781,0.0
8588,2015,917,1149,Thomas Heurtaux,a,Sub,1003.0,0.0,0.0,2.0,4.0,0.0,0.0368503164499997,0.0467252694070339,0.0,-1.8427237812429667,0.0
