,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
117,2015,556,1462,Paolo Cannavaro,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2015,561,1462,Paolo Cannavaro,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,2015,576,1462,Paolo Cannavaro,h,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
816,2015,585,1462,Paolo Cannavaro,a,DC,270.0,0.0,0.0,1.0,1.0,0.0,0.0146326832473278,0.0,0.0,-0.4561019502580166,0.0
1009,2015,593,1462,Paolo Cannavaro,a,DC,360.0,0.0,0.0,1.0,1.0,0.0,0.0146326832473278,0.0,0.0,-0.4561019502580166,0.0
1278,2015,605,1462,Paolo Cannavaro,h,DC,450.0,0.0,0.0,1.0,2.0,0.0,0.0146326832473278,0.0,0.0,-0.9561019502580166,0.0
1479,2015,613,1462,Paolo Cannavaro,a,DC,498.0,0.0,0.0,1.0,2.0,0.0,0.0146326832473278,0.0,0.0,-0.9561019502580166,0.0
1789,2015,627,1462,Paolo Cannavaro,h,DC,588.0,0.0,0.0,1.0,2.0,0.0,0.0146326832473278,0.0,0.0,-0.9561019502580166,0.0
2012,2015,636,1462,Paolo Cannavaro,a,DC,678.0,0.0,0.0,1.0,2.0,0.0,0.0146326832473278,0.0,0.0,-0.9561019502580166,0.0
2279,2015,648,1462,Paolo Cannavaro,h,DC,768.0,0.0,0.0,1.0,3.0,0.0,0.0146326832473278,0.0,0.0,-1.4561019502580166,0.0
2999,2015,678,1462,Paolo Cannavaro,a,DC,858.0,0.0,0.0,1.0,4.0,0.0,0.0146326832473278,0.0264657884836196,0.0,-1.929636161774397,0.0
3250,2015,689,1462,Paolo Cannavaro,h,DC,948.0,0.0,0.0,1.0,4.0,0.0,0.0146326832473278,0.0264657884836196,0.0,-1.929636161774397,0.0
3496,2015,699,1462,Paolo Cannavaro,a,DC,1038.0,0.0,0.0,1.0,4.0,0.0,0.0146326832473278,0.0264657884836196,0.0,-1.929636161774397,0.0
3841,2015,714,1462,Paolo Cannavaro,a,DC,1128.0,0.0,0.0,1.0,4.0,0.0,0.0146326832473278,0.0264657884836196,0.0,-1.929636161774397,0.0
4064,2015,724,1462,Paolo Cannavaro,h,DC,1218.0,0.0,0.0,1.0,4.0,0.0,0.0146326832473278,0.0264657884836196,0.0,-1.929636161774397,0.0
4285,2015,733,1462,Paolo Cannavaro,a,DC,1308.0,0.0,0.0,2.0,4.0,0.0,0.0216147108003497,0.0264657884836196,0.0,-1.9086900791153312,0.0
4671,2015,750,1462,Paolo Cannavaro,h,DC,1398.0,0.0,0.0,2.0,5.0,0.0,0.0216147108003497,0.0264657884836196,0.0,-2.408690079115331,0.0
4808,2015,756,1462,Paolo Cannavaro,h,DC,1488.0,0.0,0.0,2.0,5.0,0.0,0.0216147108003497,0.0264657884836196,0.0,-2.408690079115331,0.0
5159,2015,771,1462,Paolo Cannavaro,h,DC,1578.0,0.0,0.0,2.0,5.0,0.0,0.0216147108003497,0.046241413801908396,0.0,-2.3889144537970424,0.0
5713,2015,794,1462,Paolo Cannavaro,a,DC,1668.0,0.0,0.0,3.0,5.0,0.0,0.0361927207559347,0.057485288940369896,0.0,-2.3339365487918258,0.0
5954,2015,805,1462,Paolo Cannavaro,h,DC,1758.0,0.0,0.0,3.0,5.0,0.0,0.0361927207559347,0.057485288940369896,0.0,-2.3339365487918258,0.0
6293,2015,819,1462,Paolo Cannavaro,a,DC,1848.0,0.0,1.0,3.0,5.0,0.0,0.0361927207559347,0.09283046331256609,1.0,-2.2985913744196296,1.0
6422,2015,825,1462,Paolo Cannavaro,h,DC,1938.0,0.0,1.0,3.0,5.0,0.0,0.0361927207559347,0.09283046331256609,1.0,-2.2985913744196296,0.0
7045,2015,851,1462,Paolo Cannavaro,a,Sub,1992.0,0.0,1.0,3.0,5.0,0.0,0.0361927207559347,0.09283046331256609,1.0,-2.2985913744196296,0.0
7283,2015,862,1462,Paolo Cannavaro,h,DC,2014.0,0.0,1.0,3.0,5.0,0.0,0.0361927207559347,0.09283046331256609,1.0,-2.2985913744196296,0.0
7595,2015,875,1462,Paolo Cannavaro,a,DC,2104.0,0.0,1.0,3.0,5.0,0.0,0.0361927207559347,0.10813617426902028,1.0,-2.2832856634631753,0.0
7750,2015,882,1462,Paolo Cannavaro,h,DC,2194.0,0.0,1.0,3.0,5.0,0.0,0.0361927207559347,0.10813617426902028,1.0,-2.2832856634631753,0.0
8020,2015,893,1462,Paolo Cannavaro,a,DC,2284.0,0.0,1.0,4.0,6.0,0.0,0.0800233390182256,0.10813617426902028,1.0,-2.6517938086763024,0.0
8332,2015,907,1462,Paolo Cannavaro,h,DC,2374.0,0.0,1.0,4.0,6.0,0.0,0.0800233390182256,0.10813617426902028,1.0,-2.6517938086763024,0.0
8555,2015,916,1462,Paolo Cannavaro,a,DC,2464.0,0.0,1.0,4.0,6.0,0.0,0.0800233390182256,0.10813617426902028,1.0,-2.6517938086763024,0.0
8685,2015,922,1462,Paolo Cannavaro,h,DC,2554.0,0.0,1.0,4.0,7.0,0.0,0.0800233390182256,0.10813617426902028,1.0,-3.1517938086763024,0.0
