,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
232,2015,561,1458,Ibrahima Mbaye,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,2015,632,1458,Ibrahima Mbaye,a,Sub,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3374,2015,694,1458,Ibrahima Mbaye,h,Sub,97.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
3552,2015,701,1458,Ibrahima Mbaye,a,Sub,113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
4325,2015,735,1458,Ibrahima Mbaye,h,FWR,130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
5204,2015,772,1458,Ibrahima Mbaye,a,Sub,192.0,0.0,0.0,1.0,1.0,0.0,0.0124382656067609,0.0,0.0,-0.4626852031797171,0.0
5397,2015,781,1458,Ibrahima Mbaye,h,DR,213.0,0.0,0.0,2.0,1.0,0.0,0.0332354921847581,0.0,0.0,-0.4002935234457255,0.0
5824,2015,799,1458,Ibrahima Mbaye,a,DR,303.0,0.0,0.0,2.0,1.0,0.0,0.0332354921847581,0.052506648004055,0.0,-0.3477868754416705,0.0
5858,2015,801,1458,Ibrahima Mbaye,h,DR,393.0,0.0,0.0,2.0,1.0,0.0,0.0332354921847581,0.052506648004055,0.0,-0.3477868754416705,0.0
6150,2015,813,1458,Ibrahima Mbaye,a,DR,483.0,0.0,0.0,2.0,1.0,0.0,0.0332354921847581,0.052506648004055,0.0,-0.3477868754416705,0.0
6491,2015,828,1458,Ibrahima Mbaye,h,DR,573.0,0.0,0.0,2.0,1.0,0.0,0.0332354921847581,0.052506648004055,0.0,-0.3477868754416705,0.0
6616,2015,833,1458,Ibrahima Mbaye,a,DR,663.0,0.0,0.0,2.0,1.0,0.0,0.0332354921847581,0.0825872030109166,0.0,-0.3177063204348089,0.0
6848,2015,843,1458,Ibrahima Mbaye,a,DR,726.0,0.0,0.0,3.0,1.0,0.0,0.0867768470197915,0.0825872030109166,0.0,-0.1570822559297087,0.0
7477,2015,870,1458,Ibrahima Mbaye,a,DR,805.0,0.0,0.0,5.0,1.0,1.0,0.215866321697831,0.0825872030109166,0.0,-0.26981383189559,0.0
7737,2015,881,1458,Ibrahima Mbaye,a,DR,895.0,0.0,0.0,5.0,2.0,1.0,0.215866321697831,0.0825872030109166,0.0,-0.76981383189559,0.0
