,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
129,2015,555,1153,Ryder Matos,a,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,2015,567,1153,Ryder Matos,h,AMC,90.0,1.0,0.0,5.0,0.0,0.0,0.2723802924156189,0.0250657312572002,3.0,0.8422066085040569,3.0
691,2015,575,1153,Ryder Matos,a,AMC,180.0,1.0,0.0,6.0,0.0,0.0,0.2877088189125061,0.23384509608149517,3.0,1.0969715528190136,0.0
1067,2015,589,1153,Ryder Matos,h,AMC,270.0,1.0,1.0,6.0,0.0,0.0,0.2877088189125061,0.886071603745222,4.0,1.7491980604827404,1.0
1235,2015,595,1153,Ryder Matos,h,AMC,341.0,1.0,1.0,9.0,0.0,0.0,0.6495890617370605,0.8983498821035025,4.0,2.8471170673146844,0.0
1417,2015,601,1153,Ryder Matos,a,AMC,431.0,1.0,1.0,10.0,0.0,0.0,0.6623625671491027,0.9405071595683692,4.0,2.9275948610156775,0.0
1683,2015,611,1153,Ryder Matos,h,AMC,521.0,1.0,1.0,15.0,0.0,0.0,2.256096593104303,1.0197412455454467,4.0,7.7880310248583555,0.0
2171,2015,628,1153,Ryder Matos,a,AMC,597.0,2.0,1.0,17.0,0.0,0.0,2.9582676803693175,1.0197412455454467,7.0,9.8945442866534,3.0
2267,2015,632,1153,Ryder Matos,h,AMC,687.0,2.0,1.0,17.0,0.0,0.0,2.9582676803693175,1.083846450783312,7.0,9.958649491891265,0.0
2558,2015,642,1153,Ryder Matos,a,MR,771.0,2.0,1.0,19.0,0.0,0.0,3.0500839641317725,1.1017303513363002,7.0,10.251982243731618,0.0
2937,2015,656,1153,Ryder Matos,h,FWR,861.0,2.0,1.0,22.0,0.0,0.0,3.3112209429964423,1.2638852046802638,7.0,11.197548033669591,0.0
3179,2015,664,1153,Ryder Matos,a,Sub,951.0,2.0,1.0,25.0,0.0,0.0,3.8251085272058845,1.335254301317036,7.0,12.81057988293469,0.0
3493,2015,676,1153,Ryder Matos,h,MR,975.0,2.0,1.0,25.0,0.0,0.0,3.8251085272058845,1.335254301317036,7.0,12.81057988293469,0.0
3761,2015,685,1153,Ryder Matos,a,AMC,1065.0,2.0,1.0,27.0,0.0,0.0,3.8601209139451385,1.3998681129887698,7.0,12.980230854824185,0.0
4346,2015,706,1153,Ryder Matos,a,AMC,1118.0,2.0,1.0,28.0,1.0,0.0,4.250542244873941,1.3998681129887698,6.5,13.651494847610593,-0.5
6379,2015,779,1153,Ryder Matos,a,FW,1208.0,2.0,1.0,31.0,1.0,0.0,4.643707386218011,1.4195021418854592,6.5,14.850624300539494,0.0
6630,2015,788,1153,Ryder Matos,a,FW,1287.0,2.0,2.0,31.0,1.0,0.0,4.643707386218011,1.9478598861023781,7.5,15.378982044756413,1.0
6922,2015,799,1153,Ryder Matos,h,FW,1353.0,2.0,2.0,31.0,1.0,0.0,4.643707386218011,2.4991471795365214,7.5,15.930269338190556,0.0
7076,2015,804,1153,Ryder Matos,a,Sub,1411.0,2.0,2.0,31.0,1.0,0.0,4.643707386218011,2.4991471795365214,7.5,15.930269338190556,0.0
7773,2015,829,1153,Ryder Matos,a,Sub,1438.0,2.0,2.0,31.0,1.0,0.0,4.643707386218011,2.4991471795365214,7.5,15.930269338190556,0.0
7926,2015,835,1153,Ryder Matos,h,Sub,1468.0,2.0,2.0,31.0,2.0,0.0,4.643707386218011,2.4991471795365214,7.0,15.430269338190556,-0.5
8428,2015,853,1153,Ryder Matos,h,Sub,1485.0,2.0,2.0,33.0,2.0,0.0,4.679516541771591,2.4991471795365214,7.0,15.537696804851294,0.0
8860,2015,868,1153,Ryder Matos,a,Sub,1510.0,2.0,2.0,33.0,2.0,0.0,4.679516541771591,2.4991471795365214,7.0,15.537696804851294,0.0
9320,2015,885,1153,Ryder Matos,h,Sub,1536.0,2.0,2.0,33.0,2.0,0.0,4.679516541771591,2.5683520389720798,7.0,15.606901664286852,0.0
9501,2015,891,1153,Ryder Matos,a,Sub,1542.0,2.0,2.0,33.0,2.0,0.0,4.679516541771591,2.5683520389720798,7.0,15.606901664286852,0.0
9764,2015,901,1153,Ryder Matos,h,FW,1551.0,2.0,2.0,33.0,2.0,0.0,4.679516541771591,2.5683520389720798,7.0,15.606901664286852,0.0
