,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
43,2015,552,1981,Matteo Mancosu,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2015,561,1981,Matteo Mancosu,h,Sub,90.0,1.0,0.0,1.0,0.0,0.0,0.0920693352818489,0.0179387722164392,3.0,0.2941467780619859,3.0
884,2015,588,1981,Matteo Mancosu,h,Sub,108.0,1.0,0.0,1.0,0.0,0.0,0.0920693352818489,0.0179387722164392,3.0,0.2941467780619859,0.0
1706,2015,623,1981,Matteo Mancosu,h,Sub,124.0,1.0,0.0,1.0,0.0,0.0,0.0920693352818489,0.0179387722164392,3.0,0.2941467780619859,0.0
2122,2015,641,1981,Matteo Mancosu,h,FW,144.0,1.0,0.0,2.0,0.0,0.0,0.15444269403815258,0.1078237239271401,3.0,0.5711518060415982,0.0
3072,2015,681,1981,Matteo Mancosu,a,FW,226.0,1.0,0.0,2.0,0.0,0.0,0.15444269403815258,0.1078237239271401,3.0,0.5711518060415982,0.0
4801,2015,755,1981,Matteo Mancosu,a,FW,290.0,1.0,0.0,2.0,0.0,0.0,0.15444269403815258,0.1078237239271401,3.0,0.5711518060415982,0.0
4936,2015,761,1981,Matteo Mancosu,h,Sub,360.0,1.0,0.0,5.0,0.0,0.0,0.389425467699766,0.19613247551023938,3.0,1.364408878609538,0.0
5225,2015,773,1981,Matteo Mancosu,a,FW,388.0,2.0,0.0,6.0,0.0,0.0,1.1507243029773233,0.19613247551023938,6.0,3.64830538444221,3.0
5529,2015,786,1981,Matteo Mancosu,a,FW,452.0,2.0,0.0,7.0,0.0,0.0,1.4213012270629404,0.2166573312133548,6.0,4.480561012402177,0.0
5663,2015,792,1981,Matteo Mancosu,h,FW,532.0,2.0,0.0,7.0,0.0,0.0,1.4213012270629404,0.2166573312133548,6.0,4.480561012402177,0.0
6245,2015,817,1981,Matteo Mancosu,h,Sub,586.0,2.0,0.0,7.0,1.0,0.0,1.4213012270629404,0.2166573312133548,6.0,3.980561012402177,0.0
6512,2015,828,1981,Matteo Mancosu,a,FW,606.0,2.0,0.0,7.0,1.0,0.0,1.4213012270629404,0.2166573312133548,6.0,3.980561012402177,0.0
6683,2015,836,1981,Matteo Mancosu,h,FW,683.0,2.0,0.0,10.0,1.0,0.0,1.6158972047269342,0.2166573312133548,6.0,4.564348945394158,0.0
7032,2015,851,1981,Matteo Mancosu,h,FW,763.0,2.0,0.0,11.0,1.0,0.0,1.9563267789781091,0.23295032978057828,6.0,5.601930666714907,0.0
