,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
205,2015,559,1124,Keisuke Honda,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,2015,579,1124,Keisuke Honda,a,AMC,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,2015,582,1124,Keisuke Honda,h,AMC,120.0,0.0,0.0,2.0,1.0,0.0,0.0464188419282436,0.0306235440075397,0.0,-0.3301199302077293,0.0
966,2015,591,1124,Keisuke Honda,a,AMC,203.0,0.0,0.0,5.0,1.0,0.0,0.28203647956252087,0.12448055669665331,0.0,0.47058999538421636,0.0
2617,2015,662,1124,Keisuke Honda,h,Sub,269.0,0.0,0.0,5.0,1.0,0.0,0.28203647956252087,0.2660024426877498,0.0,0.6121118813753128,0.0
3939,2015,718,1124,Keisuke Honda,a,MR,285.0,0.0,0.0,5.0,1.0,0.0,0.28203647956252087,0.2660024426877498,0.0,0.6121118813753128,0.0
4136,2015,727,1124,Keisuke Honda,h,MR,375.0,0.0,1.0,9.0,1.0,0.0,0.8030807338654994,0.5151815973222256,1.0,2.424423798918725,1.0
4266,2015,732,1124,Keisuke Honda,a,MR,441.0,0.0,1.0,11.0,1.0,0.0,0.9656307362020013,0.5151815973222256,1.0,2.912073805928231,0.0
4651,2015,749,1124,Keisuke Honda,h,MR,531.0,0.0,2.0,12.0,1.0,0.0,1.0050545893609522,0.8240729235112667,2.0,3.3392366915941247,1.0
4728,2015,752,1124,Keisuke Honda,a,MR,621.0,0.0,2.0,13.0,1.0,0.0,1.0611801259219644,0.8240729235112667,2.0,3.5076133012771615,0.0
5141,2015,770,1124,Keisuke Honda,h,MR,707.0,0.0,2.0,13.0,2.0,0.0,1.0611801259219644,0.8240729235112667,2.0,3.0076133012771615,0.0
5294,2015,776,1124,Keisuke Honda,a,MR,797.0,0.0,3.0,15.0,2.0,0.0,1.2534217052161691,1.5403065346181393,3.0,4.300571650266648,1.0
5562,2015,788,1124,Keisuke Honda,h,MR,887.0,0.0,3.0,17.0,2.0,0.0,1.3058431446552274,1.6969886533915997,3.0,4.6145180873572835,0.0
5748,2015,796,1124,Keisuke Honda,h,MR,977.0,0.0,3.0,18.0,2.0,0.0,1.3418908789753912,1.785599548369646,3.0,4.811272185295821,0.0
6086,2015,810,1124,Keisuke Honda,a,MR,1067.0,1.0,3.0,20.0,2.0,0.0,1.3688476122915743,1.8530590124428272,6.0,4.9596018493175515,3.0
6122,2015,812,1124,Keisuke Honda,h,MR,1157.0,1.0,3.0,21.0,2.0,0.0,1.3813014766201375,1.926963422447443,6.0,5.070867852307857,0.0
6437,2015,825,1124,Keisuke Honda,a,MR,1247.0,1.0,3.0,25.0,2.0,0.0,1.5206517865881322,1.926963422447443,6.0,5.488918782211841,0.0
6643,2015,834,1124,Keisuke Honda,a,MR,1329.0,1.0,3.0,27.0,2.0,0.0,2.396682052873075,1.9590524546802044,6.0,8.14909861329943,0.0
7006,2015,850,1124,Keisuke Honda,h,MR,1419.0,1.0,3.0,28.0,2.0,0.0,2.440204526297748,2.0246794931590557,6.0,8.3452930720523,0.0
7330,2015,864,1124,Keisuke Honda,h,MR,1503.0,1.0,3.0,33.0,2.0,0.0,2.705606604926288,2.3384679667651653,6.0,9.45528778154403,0.0
8165,2015,899,1124,Keisuke Honda,a,AMC,1579.0,1.0,3.0,34.0,2.0,0.0,2.7202506940811872,2.3384679667651653,6.0,9.499220049008727,0.0
8313,2015,906,1124,Keisuke Honda,h,AMC,1669.0,1.0,3.0,36.0,2.0,0.0,2.88145406357944,2.572425674647093,6.0,10.216787865385413,0.0
8464,2015,912,1124,Keisuke Honda,a,AMC,1735.0,1.0,3.0,38.0,2.0,0.0,2.9733745586127043,2.777382116764784,6.0,10.697505792602897,0.0
8715,2015,923,1124,Keisuke Honda,h,AMC,1820.0,1.0,3.0,39.0,2.0,0.0,2.9885563161224127,2.8759905137121677,6.0,10.841659462079406,0.0
