,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
141,2015,557,1507,Miranda,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2015,567,1507,Miranda,a,DC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0471122860908508,1.0,0.0471122860908508,1.0
1111,2015,598,1507,Miranda,h,DC,180.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0471122860908508,1.0,-0.45288771390914917,0.0
1350,2015,608,1507,Miranda,h,DC,270.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0471122860908508,1.0,-0.45288771390914917,0.0
1859,2015,630,1507,Miranda,h,DC,300.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0471122860908508,1.0,-0.9528877139091492,0.0
1939,2015,633,1507,Miranda,a,DC,390.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0471122860908508,1.0,-1.4528877139091492,0.0
2126,2015,641,1507,Miranda,a,DC,480.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0471122860908508,1.0,-1.4528877139091492,0.0
2369,2015,652,1507,Miranda,h,DC,570.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0662471335381269,1.0,-1.433752866461873,0.0
2643,2015,663,1507,Miranda,a,DC,660.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0662471335381269,1.0,-1.433752866461873,0.0
3033,2015,680,1507,Miranda,h,DC,750.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0662471335381269,1.0,-1.433752866461873,0.0
3283,2015,690,1507,Miranda,a,DC,840.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0662471335381269,1.0,-1.933752866461873,0.0
3343,2015,693,1507,Miranda,h,DC,930.0,0.0,1.0,1.0,3.0,1.0,0.132513090968132,0.0662471335381269,1.0,-1.536213593557477,0.0
3589,2015,703,1507,Miranda,a,DC,1020.0,0.0,1.0,1.0,3.0,1.0,0.132513090968132,0.0662471335381269,1.0,-1.536213593557477,0.0
3947,2015,719,1507,Miranda,h,DC,1110.0,0.0,1.0,1.0,3.0,1.0,0.132513090968132,0.0662471335381269,1.0,-1.536213593557477,0.0
4168,2015,728,1507,Miranda,a,DC,1200.0,0.0,1.0,1.0,3.0,1.0,0.132513090968132,0.0662471335381269,1.0,-1.536213593557477,0.0
4274,2015,733,1507,Miranda,h,DC,1290.0,0.0,1.0,1.0,3.0,1.0,0.132513090968132,0.0662471335381269,1.0,-1.536213593557477,0.0
4446,2015,740,1507,Miranda,a,DC,1380.0,0.0,1.0,1.0,4.0,1.0,0.132513090968132,0.0662471335381269,1.0,-2.036213593557477,0.0
4792,2015,755,1507,Miranda,h,Sub,1470.0,0.0,1.0,1.0,4.0,1.0,0.132513090968132,0.0662471335381269,1.0,-2.036213593557477,0.0
5148,2015,770,1507,Miranda,a,DC,1513.0,0.0,1.0,2.0,4.0,1.0,0.1887934580445289,0.0662471335381269,1.0,-1.8673724923282862,0.0
5232,2015,774,1507,Miranda,h,DC,1603.0,0.0,1.0,2.0,4.0,1.0,0.1887934580445289,0.0793579928576945,1.0,-1.8542616330087185,0.0
5848,2015,800,1507,Miranda,a,DC,1693.0,0.0,2.0,3.0,5.0,1.0,0.2399949729442595,0.756025444716215,2.0,-1.523989636451006,1.0
5909,2015,803,1507,Miranda,h,DC,1783.0,0.0,2.0,4.0,5.0,1.0,0.3147144913673399,0.756025444716215,2.0,-1.2998310811817646,0.0
6269,2015,818,1507,Miranda,a,DC,1873.0,1.0,2.0,5.0,6.0,1.0,0.8829951286315916,0.756025444716215,5.0,-0.09498916938900948,3.0
6538,2015,830,1507,Miranda,h,DC,1963.0,1.0,2.0,6.0,6.0,1.0,0.9363843649625776,0.756025444716215,5.0,0.06517853960394854,0.0
6607,2015,833,1507,Miranda,h,DC,2053.0,1.0,2.0,6.0,6.0,1.0,0.9363843649625776,0.756025444716215,5.0,0.06517853960394854,0.0
6827,2015,842,1507,Miranda,a,DC,2143.0,1.0,3.0,7.0,6.0,1.0,1.0496685132384298,1.2219692878425121,6.0,0.8709748275578022,1.0
7214,2015,859,1507,Miranda,h,DC,2233.0,1.0,3.0,7.0,6.0,1.0,1.0496685132384298,1.2219692878425121,6.0,0.8709748275578022,0.0
7537,2015,873,1507,Miranda,h,DC,2292.0,1.0,3.0,8.0,6.0,2.0,1.1336165219545362,1.2219692878425121,6.0,0.6228188537061214,0.0
7906,2015,888,1507,Miranda,a,DC,2382.0,1.0,3.0,8.0,6.0,2.0,1.1336165219545362,1.2219692878425121,6.0,0.6228188537061214,0.0
7964,2015,891,1507,Miranda,h,DC,2472.0,1.0,3.0,8.0,6.0,2.0,1.1336165219545362,1.2668822146952152,6.0,0.6677317805588244,0.0
8366,2015,908,1507,Miranda,a,DC,2562.0,1.0,3.0,8.0,6.0,2.0,1.1336165219545362,1.2668822146952152,6.0,0.6677317805588244,0.0
8425,2015,911,1507,Miranda,h,DC,2652.0,1.0,3.0,9.0,6.0,2.0,1.1654706709086893,1.2668822146952152,6.0,0.7632942274212835,0.0
