,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
149,2015,556,1826,Nicola Sansone,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2015,561,1826,Nicola Sansone,a,FWL,17.0,1.0,0.0,1.0,1.0,0.0,0.6400550007820129,0.0,2.5,1.4201650023460388,2.5
704,2015,576,1826,Nicola Sansone,h,FWR,98.0,1.0,0.0,2.0,1.0,0.0,0.6740515641868114,0.0402698516845703,2.5,1.5624245442450047,0.0
973,2015,585,1826,Nicola Sansone,a,Sub,162.0,1.0,0.0,3.0,2.0,0.0,1.4353503994643688,0.0402698516845703,2.0,3.3463210500776768,-0.5
1194,2015,593,1826,Nicola Sansone,a,FWL,188.0,1.0,0.0,3.0,3.0,0.0,1.4353503994643688,0.0402698516845703,1.5,2.8463210500776768,-0.5
1517,2015,605,1826,Nicola Sansone,h,Sub,278.0,1.0,0.0,4.0,3.0,0.0,1.495000448077917,0.2603102177381515,1.5,3.245311561971903,0.0
1757,2015,613,1826,Nicola Sansone,a,Sub,295.0,1.0,0.0,5.0,3.0,0.0,1.5427735336124897,0.3551721423864364,1.5,3.4834927432239056,0.0
2130,2015,627,1826,Nicola Sansone,h,FWL,322.0,1.0,0.0,6.0,3.0,0.0,1.5630112513899803,0.460649438202381,1.5,3.649683192372322,0.0
2395,2015,636,1826,Nicola Sansone,a,Sub,412.0,1.0,0.0,10.0,4.0,0.0,1.7437922433018684,0.5821710675954818,1.0,3.813547797501087,-0.5
2715,2015,648,1826,Nicola Sansone,h,FWL,429.0,1.0,0.0,10.0,4.0,0.0,1.7437922433018684,0.5821710675954818,1.0,3.813547797501087,0.0
3163,2015,664,1826,Nicola Sansone,h,FWL,519.0,2.0,0.0,13.0,5.0,0.0,1.870377667248249,0.6287104077637193,3.5,3.7398434095084667,2.5
3568,2015,678,1826,Nicola Sansone,a,FWL,609.0,3.0,0.0,14.0,5.0,0.0,2.450496383011341,0.7718717940151688,6.5,5.623360943049192,3.0
3860,2015,689,1826,Nicola Sansone,h,FWL,689.0,3.0,0.0,15.0,5.0,0.0,2.475187024101615,0.8581196628510948,6.5,5.78368073515594,0.0
4153,2015,699,1826,Nicola Sansone,a,FWL,778.0,3.0,0.0,17.0,5.0,0.0,2.546226417645812,0.8581196628510948,6.5,5.996798915788531,0.0
4568,2015,714,1826,Nicola Sansone,a,FWL,868.0,3.0,0.0,19.0,5.0,0.0,2.663928871974349,0.8581196628510948,6.5,6.349906278774142,0.0
4834,2015,724,1826,Nicola Sansone,h,Sub,958.0,3.0,0.0,20.0,5.0,0.0,2.706736756488681,1.344667341560125,6.5,6.964877611026168,0.0
5099,2015,733,1826,Nicola Sansone,a,FWL,969.0,3.0,0.0,23.0,5.0,0.0,2.9150021504610777,1.344667341560125,6.5,7.589673792943358,0.0
5350,2015,742,1826,Nicola Sansone,a,FWL,1051.0,3.0,0.0,27.0,5.0,0.0,3.1001649778336287,1.344667341560125,6.5,8.145162275061011,0.0
5559,2015,750,1826,Nicola Sansone,h,FWL,1141.0,3.0,0.0,28.0,5.0,0.0,3.124628148972988,1.360753102228045,6.5,8.23463754914701,0.0
5726,2015,756,1826,Nicola Sansone,h,FWL,1231.0,3.0,0.0,29.0,5.0,0.0,3.411169521510601,1.6540472041815515,6.5,9.387555768713355,0.0
5908,2015,762,1826,Nicola Sansone,a,Sub,1321.0,3.0,0.0,32.0,5.0,0.0,3.4700411707162857,1.745474992319941,6.5,9.655598504468799,0.0
6143,2015,771,1826,Nicola Sansone,h,FWL,1337.0,3.0,0.0,32.0,5.0,0.0,3.4700411707162857,1.745474992319941,6.5,9.655598504468799,0.0
6535,2015,785,1826,Nicola Sansone,h,Sub,1427.0,3.0,0.0,37.0,5.0,0.0,3.7148732990026474,1.815639672800898,6.5,10.46025956980884,0.0
6797,2015,794,1826,Nicola Sansone,a,FWL,1436.0,3.0,0.0,38.0,5.0,0.0,3.7280247695744038,1.9043171238154168,6.5,10.588391432538629,0.0
7088,2015,805,1826,Nicola Sansone,h,FWL,1517.0,4.0,0.0,40.0,5.0,0.0,4.365797150880098,1.9589701872318979,9.5,12.556361639872193,3.0
7492,2015,819,1826,Nicola Sansone,a,FWL,1593.0,4.0,1.0,40.0,5.0,0.0,4.365797150880098,2.066696850582957,10.5,12.664088303223252,1.0
7645,2015,825,1826,Nicola Sansone,h,FWL,1670.0,4.0,2.0,40.0,5.0,0.0,4.365797150880098,2.29720720462501,11.5,12.894598657265306,1.0
7827,2015,831,1826,Nicola Sansone,a,FWL,1760.0,5.0,2.0,44.0,5.0,0.0,5.1079434640705585,2.793808905407786,14.5,15.617639297619462,3.0
8287,2015,848,1826,Nicola Sansone,h,FWL,1850.0,5.0,2.0,46.0,6.0,0.0,5.164344593882561,2.9964618068188424,14.0,15.489495588466525,-0.5
8383,2015,851,1826,Nicola Sansone,a,FWL,1940.0,5.0,2.0,50.0,6.0,0.0,5.379985839128494,3.1525788139551874,14.0,16.29253633134067,0.0
8677,2015,862,1826,Nicola Sansone,h,FWL,2030.0,6.0,4.0,51.0,7.0,0.0,5.734474241733551,3.978666407987475,18.5,17.68208913318813,4.5
9056,2015,875,1826,Nicola Sansone,a,Sub,2120.0,6.0,4.0,55.0,7.0,0.0,5.994628489017487,4.05961831472814,18.5,18.5435037817806,0.0
9234,2015,882,1826,Nicola Sansone,h,FWL,2140.0,6.0,4.0,55.0,7.0,0.0,5.994628489017487,4.05961831472814,18.5,18.5435037817806,0.0
9556,2015,893,1826,Nicola Sansone,a,FWL,2230.0,6.0,4.0,60.0,8.0,0.0,6.195155143737793,4.165975322946905,18.0,18.751440754160285,-0.5
9931,2015,907,1826,Nicola Sansone,h,FWL,2301.0,7.0,4.0,61.0,8.0,0.0,6.66400483250618,4.165975322946905,21.0,20.157989820465446,3.0
10197,2015,916,1826,Nicola Sansone,a,FWL,2391.0,7.0,4.0,62.0,8.0,0.0,6.691288331523538,4.165975322946905,21.0,20.23984031751752,0.0
10350,2015,922,1826,Nicola Sansone,h,FWL,2455.0,7.0,4.0,64.0,8.0,0.0,6.789876135066152,4.2087565530091515,21.0,20.578384958207607,0.0
