,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
214,2015,560,1963,Luca Paganini,h,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,2015,570,1963,Luca Paganini,a,MR,90.0,0.0,1.0,1.0,0.0,0.0,0.07672581076622,0.5335603952407837,1.0,0.763737827539444,1.0
889,2015,588,1963,Luca Paganini,a,MR,165.0,0.0,1.0,1.0,1.0,0.0,0.07672581076622,0.5335603952407837,1.0,0.26373782753944397,0.0
1382,2015,609,1963,Luca Paganini,h,Sub,245.0,0.0,1.0,2.0,2.0,0.0,0.10588265769183619,0.7204513251781463,1.0,0.03809929825365546,0.0
1599,2015,618,1963,Luca Paganini,a,MR,271.0,0.0,1.0,2.0,2.0,0.0,0.10588265769183619,0.7204513251781463,1.0,0.03809929825365546,0.0
1723,2015,624,1963,Luca Paganini,h,MR,348.0,0.0,1.0,3.0,2.0,0.0,0.12096793297678209,0.7204513251781463,1.0,0.08335512410849326,0.0
2140,2015,642,1963,Luca Paganini,h,MR,438.0,1.0,1.0,6.0,2.0,0.0,0.330839999951422,0.8085769638419149,4.0,0.8010969636961817,3.0
2408,2015,653,1963,Luca Paganini,a,MR,528.0,1.0,1.0,6.0,2.0,0.0,0.330839999951422,0.8616076372563836,4.0,0.8541276371106503,0.0
2755,2015,668,1963,Luca Paganini,h,MR,618.0,1.0,1.0,6.0,3.0,0.0,0.330839999951422,0.8696288652718064,4.0,0.36214886512607314,0.0
3047,2015,680,1963,Luca Paganini,a,MR,708.0,1.0,1.0,7.0,3.0,0.0,0.3990868339315054,0.8696288652718064,4.0,0.5668893670663235,0.0
3127,2015,684,1963,Luca Paganini,h,MR,791.0,1.0,1.0,7.0,4.0,0.0,0.3990868339315054,0.885174915194511,4.0,0.08243541698902823,0.0
3438,2015,697,1963,Luca Paganini,h,MR,881.0,1.0,1.0,10.0,4.0,0.0,1.0316346893087027,0.885174915194511,4.0,1.9800789831206203,0.0
3569,2015,702,1963,Luca Paganini,a,MR,971.0,1.0,1.0,11.0,4.0,0.0,1.3487302074208853,0.885174915194511,4.0,2.931365537457168,0.0
3933,2015,718,1963,Luca Paganini,h,Sub,1035.0,1.0,1.0,11.0,4.0,0.0,1.3487302074208853,0.8993051154538984,4.0,2.9454957377165556,0.0
4084,2015,724,1963,Luca Paganini,a,Sub,1060.0,1.0,1.0,11.0,4.0,0.0,1.3487302074208853,0.8993051154538984,4.0,2.9454957377165556,0.0
4368,2015,737,1963,Luca Paganini,h,MR,1081.0,1.0,1.0,11.0,4.0,0.0,1.3487302074208853,0.8993051154538984,4.0,2.9454957377165556,0.0
4697,2015,751,1963,Luca Paganini,h,FWR,1139.0,1.0,1.0,12.0,4.0,0.0,1.4080197708681224,0.8993051154538984,4.0,3.1233644280582666,0.0
6522,2015,829,1963,Luca Paganini,h,FWR,1204.0,1.0,1.0,13.0,4.0,0.0,1.5014263438060877,0.9625812945887441,4.0,3.4668603260070086,0.0
6916,2015,846,1963,Luca Paganini,h,FWR,1294.0,1.0,1.0,15.0,5.0,0.0,1.7214764999225733,0.9895320823416108,4.0,3.653961582109332,0.0
7266,2015,861,1963,Luca Paganini,h,FWR,1384.0,1.0,1.0,16.0,5.0,0.0,1.8106734054163096,1.018853425048291,4.0,3.950873641297221,0.0
7673,2015,878,1963,Luca Paganini,a,FWR,1474.0,1.0,1.0,18.0,5.0,0.0,1.9266102062538264,1.0869227116927498,4.0,4.36675333045423,0.0
7863,2015,886,1963,Luca Paganini,a,FWR,1564.0,1.0,2.0,18.0,6.0,0.0,1.9266102062538264,1.529222673736512,5.0,4.3090532924979925,1.0
7991,2015,892,1963,Luca Paganini,h,FWR,1645.0,1.0,2.0,19.0,6.0,0.0,1.9415769986808298,1.529222673736512,5.0,4.353953669779003,0.0
8322,2015,906,1963,Luca Paganini,a,MR,1735.0,1.0,2.0,23.0,6.0,0.0,2.7177299074828625,1.6118129706010216,5.0,6.76500269304961,0.0
