,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5916,2015,763,1252,Stephan El Shaarawy,h,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6154,2015,771,1252,Stephan El Shaarawy,a,ML,90.0,1.0,0.0,3.0,0.0,0.0,0.2051635831594467,0.0596524141728878,3.0,0.675143163651228,3.0
6672,2015,790,1252,Stephan El Shaarawy,h,AML,180.0,2.0,0.0,7.0,0.0,0.0,1.6192751973867416,0.0596524141728878,6.0,4.917478006333113,3.0
6742,2015,792,1252,Stephan El Shaarawy,a,AML,267.0,2.0,1.0,12.0,0.0,0.0,2.0235832184553146,0.17471270635724062,7.0,6.245462361723185,1.0
7270,2015,811,1252,Stephan El Shaarawy,a,FWL,313.0,2.0,1.0,12.0,0.0,0.0,2.0235832184553146,0.17471270635724062,7.0,6.245462361723185,0.0
7533,2015,821,1252,Stephan El Shaarawy,h,FW,394.0,4.0,1.0,16.0,0.0,0.0,2.620918855071068,0.22340892627835263,13.0,8.086165491491556,6.0
7938,2015,835,1252,Stephan El Shaarawy,a,AML,472.0,5.0,2.0,18.0,0.0,0.0,3.379449114203453,0.780130136758089,17.0,10.918477479368448,4.0
8120,2015,842,1252,Stephan El Shaarawy,h,FWL,542.0,5.0,2.0,21.0,0.0,0.0,3.5564241856336594,0.9627058990299701,17.0,11.631978455930948,0.0
8495,2015,855,1252,Stephan El Shaarawy,a,FWL,632.0,5.0,2.0,24.0,0.0,0.0,3.710023984313011,1.0086652785539625,17.0,12.138737231492996,0.0
8899,2015,870,1252,Stephan El Shaarawy,h,AML,692.0,6.0,2.0,26.0,0.0,0.0,4.123843684792519,1.0086652785539625,20.0,13.380196332931519,3.0
9028,2015,874,1252,Stephan El Shaarawy,a,Sub,765.0,6.0,2.0,28.0,0.0,0.0,4.269080922007561,1.0086652785539625,20.0,13.815908044576645,0.0
9262,2015,883,1252,Stephan El Shaarawy,h,FWL,800.0,6.0,2.0,30.0,0.0,0.0,4.357156589627266,1.0086652785539625,20.0,14.08013504743576,0.0
9681,2015,898,1252,Stephan El Shaarawy,h,AML,882.0,6.0,2.0,31.0,0.0,0.0,4.42787828296423,1.0699339658021925,20.0,14.353568814694881,0.0
10001,2015,909,1252,Stephan El Shaarawy,a,FWL,966.0,6.0,2.0,33.0,0.0,0.0,4.484650697559118,1.1288105770945547,20.0,14.58276266977191,0.0
10099,2015,913,1252,Stephan El Shaarawy,h,FWL,1056.0,7.0,2.0,39.0,0.0,0.0,5.350562538951635,1.1288105770945547,23.0,17.18049819394946,3.0
10391,2015,923,1252,Stephan El Shaarawy,a,FW,1136.0,7.0,2.0,44.0,0.0,0.0,5.6127910278737545,1.1288105770945547,23.0,17.96718366071582,0.0
