,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
872,2015,587,1843,Matteo Bianchetti,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,2015,598,1843,Matteo Bianchetti,a,DC,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,2015,604,1843,Matteo Bianchetti,h,Sub,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193006582558155,0.0,0.0193006582558155,0.0
2868,2015,673,1843,Matteo Bianchetti,h,DC,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193006582558155,0.0,0.0193006582558155,0.0
3138,2015,684,1843,Matteo Bianchetti,a,DC,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193006582558155,0.0,0.0193006582558155,0.0
3459,2015,698,1843,Matteo Bianchetti,h,DC,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708917193114757,0.0,0.0708917193114757,0.0
3829,2015,714,1843,Matteo Bianchetti,h,DC,405.0,0.0,0.0,1.0,0.0,0.0,0.1023872643709182,0.0708917193114757,0.0,0.3780535124242305,0.0
4096,2015,725,1843,Matteo Bianchetti,a,DR,495.0,0.0,0.0,2.0,0.0,0.0,0.1776709482073783,0.0708917193114757,0.0,0.6039045639336108,0.0
4588,2015,746,1843,Matteo Bianchetti,a,DC,585.0,0.0,0.0,3.0,0.0,0.0,0.18723834585398422,0.133698884397745,0.0,0.695413921959698,0.0
5892,2015,802,1843,Matteo Bianchetti,h,Sub,632.0,0.0,0.0,3.0,0.0,0.0,0.18723834585398422,0.133698884397745,0.0,0.695413921959698,0.0
6221,2015,816,1843,Matteo Bianchetti,a,DC,647.0,0.0,0.0,3.0,0.0,0.0,0.18723834585398422,0.133698884397745,0.0,0.695413921959698,0.0
6710,2015,837,1843,Matteo Bianchetti,a,DC,737.0,0.0,0.0,3.0,1.0,0.0,0.18723834585398422,0.133698884397745,0.0,0.19541392195969798,0.0
7250,2015,860,1843,Matteo Bianchetti,a,DC,827.0,0.0,0.0,3.0,1.0,0.0,0.18723834585398422,0.133698884397745,0.0,0.19541392195969798,0.0
7383,2015,866,1843,Matteo Bianchetti,a,DC,917.0,0.0,0.0,3.0,1.0,0.0,0.18723834585398422,0.133698884397745,0.0,0.19541392195969798,0.0
7655,2015,878,1843,Matteo Bianchetti,h,DC,1007.0,0.0,0.0,3.0,2.0,0.0,0.18723834585398422,0.133698884397745,0.0,-0.304586078040302,0.0
7882,2015,887,1843,Matteo Bianchetti,a,DC,1097.0,1.0,0.0,4.0,3.0,0.0,0.9463003976270555,0.133698884397745,3.0,1.472600077278912,3.0
8148,2015,899,1843,Matteo Bianchetti,h,DC,1187.0,1.0,0.0,6.0,4.0,0.0,1.1024314714595675,0.133698884397745,3.0,1.4409932987764478,0.0
8344,2015,907,1843,Matteo Bianchetti,a,DC,1277.0,1.0,0.0,7.0,4.0,0.0,1.148694726638496,0.133698884397745,3.0,1.579783064313233,0.0
8639,2015,920,1843,Matteo Bianchetti,h,DC,1367.0,1.0,0.0,7.0,4.0,0.0,1.148694726638496,0.133698884397745,3.0,1.579783064313233,0.0
8884,2015,930,1843,Matteo Bianchetti,a,DC,1457.0,1.0,0.0,7.0,4.0,0.0,1.148694726638496,0.133698884397745,3.0,1.579783064313233,0.0
