,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
257,2015,560,1874,Samuele Longo,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,2015,570,1874,Samuele Longo,a,FW,85.0,0.0,0.0,1.0,0.0,0.0,0.0335171148180961,0.0489008612930774,0.0,0.1494522057473659,0.0
597,2015,572,1874,Samuele Longo,h,Sub,131.0,0.0,0.0,2.0,0.0,0.0,0.11879687756299959,0.0489008612930774,0.0,0.4052914939820766,0.0
1054,2015,588,1874,Samuele Longo,a,FW,132.0,0.0,0.0,2.0,0.0,0.0,0.11879687756299959,0.0489008612930774,0.0,0.4052914939820766,0.0
2871,2015,653,1874,Samuele Longo,a,Sub,186.0,0.0,0.0,3.0,1.0,0.0,0.21532514691352828,0.0489008612930774,-0.5,0.1948763020336628,-0.5
3276,2015,668,1874,Samuele Longo,h,Sub,214.0,0.0,1.0,3.0,1.0,0.0,0.21532514691352828,0.1651775129139422,0.5,0.3111529536545276,1.0
3627,2015,680,1874,Samuele Longo,a,Sub,215.0,0.0,1.0,3.0,1.0,0.0,0.21532514691352828,0.1651775129139422,0.5,0.3111529536545276,0.0
4084,2015,697,1874,Samuele Longo,h,Sub,228.0,0.0,1.0,3.0,1.0,0.0,0.21532514691352828,0.1651775129139422,0.5,0.3111529536545276,0.0
4667,2015,718,1874,Samuele Longo,h,Sub,229.0,0.0,1.0,4.0,1.0,0.0,0.5042664706706999,0.1651775129139422,0.5,1.1779769249260426,0.0
4850,2015,724,1874,Samuele Longo,a,Sub,230.0,0.0,1.0,5.0,1.0,0.0,0.5226704198867079,0.1651775129139422,0.5,1.2331887725740671,0.0
5589,2015,751,1874,Samuele Longo,h,Sub,240.0,0.0,1.0,5.0,1.0,0.0,0.5226704198867079,0.1651775129139422,0.5,1.2331887725740671,0.0
6507,2015,784,1874,Samuele Longo,h,Sub,252.0,0.0,1.0,5.0,1.0,0.0,0.5226704198867079,0.1651775129139422,0.5,1.2331887725740671,0.0
6772,2015,793,1874,Samuele Longo,a,Sub,256.0,0.0,1.0,5.0,1.0,0.0,0.5226704198867079,0.1651775129139422,0.5,1.2331887725740671,0.0
7353,2015,814,1874,Samuele Longo,a,Sub,267.0,0.0,1.0,5.0,2.0,0.0,0.5226704198867079,0.1836367957293985,0.0,0.7516480553895235,-0.5
8554,2015,857,1874,Samuele Longo,a,Sub,272.0,0.0,1.0,6.0,2.0,0.0,0.549809996038675,0.1836367957293985,0.0,0.8330667838454247,0.0
8652,2015,861,1874,Samuele Longo,h,Sub,293.0,0.0,1.0,7.0,2.0,0.0,0.6428890936076638,0.2369281128048894,0.0,1.165595393627882,0.0
9515,2015,892,1874,Samuele Longo,h,Sub,303.0,0.0,1.0,8.0,2.0,0.0,0.6677540894597764,0.2369281128048894,0.0,1.2401903811842203,0.0
10186,2015,916,1874,Samuele Longo,h,Sub,307.0,0.0,1.0,8.0,2.0,0.0,0.6677540894597764,0.2369281128048894,0.0,1.2401903811842203,0.0
