,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
490,2015,571,1539,Diego Perotti,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,2015,584,1539,Diego Perotti,h,FW,15.0,0.0,0.0,1.0,0.0,0.0,0.0521963611245155,0.0651289671659469,0.0,0.2217180505394935,0.0
989,2015,592,1539,Diego Perotti,a,FW,63.0,0.0,0.0,1.0,0.0,0.0,0.0521963611245155,0.1342960968613624,0.0,0.290885180234909,0.0
1236,2015,603,1539,Diego Perotti,h,AMC,122.0,0.0,0.0,1.0,0.0,0.0,0.0521963611245155,0.2280804812908172,0.0,0.3846695646643638,0.0
1555,2015,616,1539,Diego Perotti,a,FWR,212.0,0.0,0.0,1.0,0.0,0.0,0.0521963611245155,0.4186655431985854,0.0,0.575254626572132,0.0
1750,2015,625,1539,Diego Perotti,h,FWL,302.0,1.0,0.0,6.0,0.0,0.0,0.9493621960282326,0.543345734477043,3.0,3.391432322561741,3.0
1900,2015,631,1539,Diego Perotti,a,FWL,391.0,1.0,0.0,6.0,0.0,0.0,0.9493621960282326,0.7543874531984327,3.0,3.6024740412831306,0.0
2320,2015,649,1539,Diego Perotti,a,FWL,449.0,1.0,0.0,9.0,0.0,0.0,1.1191126927733421,0.8055738955736158,3.0,4.162911973893642,0.0
2425,2015,654,1539,Diego Perotti,h,FWL,539.0,1.0,1.0,9.0,0.0,0.0,1.1191126927733421,0.8605640158057211,4.0,4.217902094125748,1.0
2770,2015,668,1539,Diego Perotti,a,FWL,629.0,1.0,1.0,10.0,0.0,0.0,1.1263995920307934,1.0638736262917516,4.0,4.443072402384132,0.0
2995,2015,678,1539,Diego Perotti,h,FWL,715.0,1.0,1.0,10.0,0.0,0.0,1.1263995920307934,1.0817751400172708,4.0,4.460973916109651,0.0
3362,2015,693,1539,Diego Perotti,a,FWL,755.0,1.0,1.0,10.0,0.0,1.0,1.1263995920307934,1.0817751400172708,4.0,3.9609739161096513,0.0
3540,2015,701,1539,Diego Perotti,h,Sub,845.0,1.0,1.0,10.0,1.0,1.0,1.1263995920307934,1.1198161691427229,4.0,3.4990149452351034,0.0
4512,2015,743,1539,Diego Perotti,h,FWL,871.0,1.0,1.0,11.0,1.0,2.0,1.1803685170598328,1.1534508280456064,4.0,3.194556379225105,0.0
4850,2015,757,1539,Diego Perotti,a,FWL,961.0,1.0,2.0,14.0,1.0,2.0,1.6075096768327057,1.6834636144340036,5.0,5.005992644932121,1.0
5099,2015,768,1539,Diego Perotti,h,FWL,1029.0,1.0,2.0,15.0,1.0,2.0,1.647012368310243,1.7007206585258243,5.0,5.141757763456553,0.0
5178,2015,771,1539,Diego Perotti,a,AMC,1093.0,1.0,2.0,15.0,1.0,2.0,1.647012368310243,2.376851787790656,5.0,5.817888892721385,0.0
5614,2015,790,1539,Diego Perotti,h,AMC,1183.0,1.0,3.0,16.0,1.0,2.0,1.6736057926900685,2.9624794628471136,6.0,6.483296840917319,1.0
5673,2015,792,1539,Diego Perotti,a,AMC,1273.0,2.0,3.0,17.0,1.0,2.0,1.7886660848744214,3.17077318392694,9.0,7.036771438550204,3.0
6114,2015,811,1539,Diego Perotti,a,FW,1363.0,2.0,3.0,20.0,1.0,2.0,1.891283251810819,3.2295712549239397,9.0,7.403421010356396,0.0
6331,2015,821,1539,Diego Perotti,h,AMC,1453.0,2.0,4.0,20.0,2.0,2.0,1.891283251810819,3.32532718218863,10.0,6.999176937621087,1.0
6670,2015,835,1539,Diego Perotti,a,AMC,1517.0,3.0,5.0,23.0,2.0,2.0,2.8981917877681553,3.559788489714265,14.0,10.25436385301873,4.0
6823,2015,842,1539,Diego Perotti,h,FW,1607.0,3.0,5.0,25.0,2.0,2.0,2.9689090554602444,3.87395360507071,14.0,10.780680771451443,0.0
7137,2015,855,1539,Diego Perotti,a,FW,1697.0,3.0,5.0,26.0,2.0,2.0,3.014868434984237,3.9212419372051954,14.0,10.965847242157906,0.0
7474,2015,870,1539,Diego Perotti,h,FW,1787.0,4.0,5.0,29.0,2.0,2.0,3.1194884818978608,3.9525225665420294,17.0,11.310988012235612,3.0
7577,2015,874,1539,Diego Perotti,a,AMC,1877.0,4.0,5.0,31.0,2.0,2.0,3.2199278664775193,4.3189663495868444,17.0,11.978749949019402,0.0
7782,2015,883,1539,Diego Perotti,h,FW,1967.0,4.0,6.0,33.0,2.0,2.0,3.3296879124827683,4.633112778887153,18.0,12.622176516335458,1.0
8133,2015,898,1539,Diego Perotti,h,FW,2057.0,4.0,7.0,33.0,2.0,2.0,3.3296879124827683,4.870683496817946,19.0,12.859747234266251,1.0
8397,2015,909,1539,Diego Perotti,a,FW,2147.0,4.0,7.0,33.0,2.0,2.0,3.3296879124827683,4.926523143425584,19.0,12.915586880873889,0.0
8477,2015,913,1539,Diego Perotti,h,FW,2206.0,4.0,8.0,35.0,2.0,2.0,3.431783225852996,5.486791187897325,20.0,13.782140865456313,1.0
