,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
89,2015,554,1106,Darko Lazovic,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,2015,569,1106,Darko Lazovic,h,Sub,52.0,0.0,0.0,1.0,0.0,0.0,0.1272653937339782,0.0,0.0,0.3817961812019348,0.0
1903,2015,631,1106,Darko Lazovic,a,Sub,69.0,0.0,0.0,1.0,0.0,0.0,0.1272653937339782,0.0,0.0,0.3817961812019348,0.0
2768,2015,668,1106,Darko Lazovic,a,FWR,101.0,0.0,0.0,2.0,0.0,0.0,0.1424717511981724,0.1110608354210853,0.0,0.5384760890156031,0.0
2993,2015,678,1106,Darko Lazovic,h,FWR,182.0,0.0,2.0,5.0,0.0,0.0,0.34356204234063603,1.6595511212944984,2.0,2.690237248316407,2.0
3156,2015,685,1106,Darko Lazovic,h,FWR,251.0,0.0,2.0,6.0,0.0,0.0,0.37613672204315635,1.9776741936802864,2.0,3.1060843598097563,0.0
3360,2015,693,1106,Darko Lazovic,a,FWR,341.0,0.0,2.0,7.0,0.0,0.0,0.40659702382981744,2.137390322983265,2.0,3.3571813944727182,0.0
3873,2015,715,1106,Darko Lazovic,a,Sub,404.0,0.0,2.0,7.0,0.0,0.0,0.40659702382981744,2.137390322983265,2.0,3.3571813944727182,0.0
3975,2015,720,1106,Darko Lazovic,h,FWR,447.0,0.0,2.0,9.0,0.0,0.0,0.4793409164994952,2.1487339586019516,2.0,3.586756708100438,0.0
5765,2015,796,1106,Darko Lazovic,a,Sub,534.0,0.0,2.0,12.0,0.0,0.0,0.9236658271402116,2.2206922695040703,2.0,4.9916897509247065,0.0
6207,2015,815,1106,Darko Lazovic,a,Sub,558.0,0.0,2.0,12.0,0.0,0.0,0.9236658271402116,2.2206922695040703,2.0,4.9916897509247065,0.0
7535,2015,872,1106,Darko Lazovic,a,Sub,584.0,0.0,2.0,12.0,0.0,0.0,0.9236658271402116,2.2206922695040703,2.0,4.9916897509247065,0.0
