,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
18,2015,551,1943,Gervinho,a,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,2015,572,1943,Gervinho,a,AMR,83.0,0.0,0.0,1.0,0.0,0.0,0.0193787943571805,0.0343461520969867,0.0,0.0924825351685285,0.0
1040,2015,594,1943,Gervinho,a,Sub,173.0,0.0,0.0,3.0,0.0,0.0,0.0868273805826901,0.0921935848891734,0.0,0.3526757266372441,0.0
1188,2015,601,1943,Gervinho,h,FWR,201.0,0.0,0.0,5.0,0.0,0.0,0.213093740865588,0.2166428975760935,0.0,0.8559241201728581,0.0
1511,2015,614,1943,Gervinho,a,FW,291.0,1.0,0.0,9.0,0.0,0.0,1.0669915508478878,0.2166428975760935,3.0,3.4176175501197577,3.0
1657,2015,621,1943,Gervinho,h,FW,381.0,3.0,0.0,12.0,0.0,0.0,1.3672778736799953,0.4312894009053705,9.0,4.533123021945357,6.0
2087,2015,639,1943,Gervinho,a,FWR,471.0,3.0,1.0,14.0,0.0,0.0,1.8160108458250759,0.9724714420735834,10.0,6.420503979548812,1.0
2236,2015,646,1943,Gervinho,h,FWR,561.0,4.0,1.0,15.0,0.0,0.0,2.210917456075549,0.9724714420735834,13.0,7.605223810300231,3.0
2389,2015,652,1943,Gervinho,a,FWL,626.0,5.0,1.0,16.0,0.0,0.0,2.3048808109015226,1.0897026993334291,16.0,8.004345132037997,3.0
2711,2015,666,1943,Gervinho,h,AML,711.0,5.0,1.0,17.0,0.0,0.0,2.3529067803174257,1.0897026993334291,16.0,8.148423040285707,0.0
3337,2015,692,1943,Gervinho,a,FWR,793.0,6.0,1.0,19.0,0.0,0.0,2.507128508761525,1.9130384065210817,19.0,9.434423932805657,3.0
3861,2015,715,1943,Gervinho,h,FWL,818.0,6.0,1.0,19.0,0.0,0.0,2.507128508761525,1.9130384065210817,19.0,9.434423932805657,0.0
4036,2015,722,1943,Gervinho,a,FWL,908.0,6.0,1.0,20.0,0.0,0.0,3.1402614433318377,1.9130384065210817,19.0,11.333822736516595,0.0
4258,2015,732,1943,Gervinho,h,FWL,998.0,6.0,1.0,24.0,0.0,0.0,3.41431069560349,2.051180098205805,19.0,12.294112185016274,0.0
