,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
81,2015,554,1094,Nicolas Burdisso,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,2015,569,1094,Nicolas Burdisso,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,2015,571,1094,Nicolas Burdisso,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,2015,584,1094,Nicolas Burdisso,h,DC,270.0,0.0,0.0,1.0,0.0,0.0,0.0432397201657295,0.0,0.0,0.1297191604971885,0.0
983,2015,592,1094,Nicolas Burdisso,a,DC,360.0,0.0,0.0,1.0,0.0,0.0,0.0432397201657295,0.0267132427543401,0.0,0.1564324032515286,0.0
1231,2015,603,1094,Nicolas Burdisso,h,DC,450.0,0.0,0.0,2.0,0.0,0.0,0.0606162045150995,0.0267132427543401,0.0,0.2085618562996386,0.0
1550,2015,616,1094,Nicolas Burdisso,a,DC,540.0,0.0,0.0,3.0,1.0,0.0,0.1845433954149484,0.0267132427543401,0.0,0.0803434289991855,0.0
1742,2015,625,1094,Nicolas Burdisso,h,DC,630.0,0.0,0.0,3.0,1.0,0.0,0.1845433954149484,0.0267132427543401,0.0,0.0803434289991855,0.0
2417,2015,654,1094,Nicolas Burdisso,h,DC,720.0,0.0,0.0,4.0,1.0,0.0,0.2048529554158448,0.0267132427543401,0.0,0.1412721090018748,0.0
2761,2015,668,1094,Nicolas Burdisso,a,DC,810.0,0.0,0.0,4.0,1.0,0.0,0.2048529554158448,0.0267132427543401,0.0,0.1412721090018748,0.0
2986,2015,678,1094,Nicolas Burdisso,h,DC,900.0,0.0,0.0,4.0,2.0,0.0,0.2048529554158448,0.0267132427543401,0.0,-0.3587278909981252,0.0
3149,2015,685,1094,Nicolas Burdisso,h,DC,990.0,0.0,0.0,5.0,3.0,0.0,0.23035891354084,0.0267132427543401,0.0,-0.7822100166231395,0.0
3355,2015,693,1094,Nicolas Burdisso,a,DC,1080.0,0.0,0.0,5.0,3.0,0.0,0.23035891354084,0.0267132427543401,0.0,-0.7822100166231395,0.0
3530,2015,701,1094,Nicolas Burdisso,h,DC,1170.0,0.0,0.0,5.0,3.0,0.0,0.23035891354084,0.0267132427543401,0.0,-0.7822100166231395,0.0
3969,2015,720,1094,Nicolas Burdisso,h,DC,1260.0,0.0,0.0,7.0,3.0,0.0,0.33754465728998173,0.0267132427543401,0.0,-0.4606527853757144,0.0
4307,2015,734,1094,Nicolas Burdisso,a,DC,1350.0,0.0,0.0,8.0,4.0,0.0,0.366813452914357,0.0267132427543401,0.0,-0.8728463985025883,0.0
4505,2015,743,1094,Nicolas Burdisso,h,DC,1440.0,0.0,0.0,9.0,4.0,0.0,0.3797250390052793,0.0267132427543401,0.0,-0.8341116402298213,0.0
5091,2015,768,1094,Nicolas Burdisso,h,DC,1530.0,0.0,0.0,9.0,5.0,0.0,0.3797250390052793,0.0267132427543401,0.0,-1.3341116402298212,0.0
5421,2015,782,1094,Nicolas Burdisso,h,DC,1620.0,0.0,0.0,9.0,5.0,0.0,0.3797250390052793,0.0267132427543401,0.0,-1.3341116402298212,0.0
5754,2015,796,1094,Nicolas Burdisso,a,DC,1710.0,0.0,0.0,9.0,5.0,0.0,0.3797250390052793,0.0267132427543401,0.0,-1.3341116402298212,0.0
5930,2015,804,1094,Nicolas Burdisso,h,DC,1800.0,0.0,0.0,9.0,5.0,0.0,0.3797250390052793,0.0491605717688798,0.0,-1.3116643112152815,0.0
6198,2015,815,1094,Nicolas Burdisso,a,DC,1890.0,0.0,0.0,9.0,6.0,0.0,0.3797250390052793,0.0491605717688798,0.0,-1.8116643112152815,0.0
6468,2015,827,1094,Nicolas Burdisso,h,DC,1980.0,0.0,0.0,9.0,6.0,0.0,0.3797250390052793,0.0491605717688798,0.0,-1.8116643112152815,0.0
6721,2015,838,1094,Nicolas Burdisso,h,DC,2070.0,0.0,0.0,9.0,6.0,0.0,0.3797250390052793,0.0491605717688798,0.0,-1.8116643112152815,0.0
6991,2015,849,1094,Nicolas Burdisso,a,DC,2160.0,0.0,0.0,9.0,6.0,0.0,0.3797250390052793,0.0491605717688798,0.0,-1.8116643112152815,0.0
8378,2015,909,1094,Nicolas Burdisso,h,DC,2176.0,0.0,0.0,9.0,6.0,0.0,0.3797250390052793,0.0491605717688798,0.0,-1.8116643112152815,0.0
8506,2015,914,1094,Nicolas Burdisso,a,DC,2266.0,0.0,0.0,9.0,6.0,0.0,0.3797250390052793,0.0491605717688798,0.0,-1.8116643112152815,0.0
8781,2015,926,1094,Nicolas Burdisso,h,DC,2356.0,0.0,0.0,10.0,7.0,0.0,0.3910468528047201,0.0491605717688798,0.0,-2.277698869816959,0.0
