,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
606,2015,572,1255,Francesco Totti,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,2015,585,1255,Francesco Totti,h,FW,83.0,0.0,0.0,3.0,1.0,0.0,0.1228006556630134,0.1450002640485763,-0.5,0.0134022310376167,-0.5
1406,2015,601,1255,Francesco Totti,h,Sub,155.0,1.0,0.0,8.0,1.0,0.0,0.8932598307728767,0.2497399747371673,2.5,2.4295194670557976,3.0
5058,2015,732,1255,Francesco Totti,h,Sub,164.0,1.0,0.0,9.0,1.0,0.0,1.2703000381588936,0.2497399747371673,2.5,3.560640089213848,0.0
5920,2015,763,1255,Francesco Totti,h,Sub,184.0,1.0,0.0,9.0,1.0,0.0,1.2703000381588936,0.2497399747371673,2.5,3.560640089213848,0.0
7535,2015,821,1255,Francesco Totti,h,Sub,214.0,1.0,1.0,9.0,1.0,0.0,1.2703000381588936,0.3170564174652099,3.5,3.6279565319418907,1.0
8903,2015,870,1255,Francesco Totti,h,Sub,226.0,1.0,1.0,10.0,1.0,0.0,1.331922385841608,0.3170564174652099,3.5,3.812823574990034,0.0
9027,2015,874,1255,Francesco Totti,a,Sub,268.0,1.0,2.0,11.0,2.0,0.0,1.3450063494965434,0.5120877027511597,4.0,3.54710675124079,0.5
9263,2015,883,1255,Francesco Totti,h,Sub,279.0,2.0,2.0,12.0,2.0,0.0,1.4225091962143779,0.8158341348171234,7.0,4.083361723460257,3.0
9683,2015,898,1255,Francesco Totti,h,Sub,281.0,4.0,2.0,15.0,2.0,0.0,2.828209641389549,0.8158341348171234,13.0,8.30046305898577,6.0
10003,2015,909,1255,Francesco Totti,a,Sub,287.0,4.0,2.0,15.0,2.0,0.0,2.828209641389549,0.8158341348171234,13.0,8.30046305898577,0.0
10100,2015,913,1255,Francesco Totti,h,Sub,318.0,5.0,2.0,18.0,3.0,0.0,3.025581452064216,0.8934102207422256,15.5,8.470154576934874,2.5
10394,2015,923,1255,Francesco Totti,a,Sub,348.0,5.0,3.0,19.0,3.0,0.0,3.050678006373346,1.4457388669252396,16.5,9.097772886045277,1.0
