,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
79,2015,554,1837,Aleksandar Trajkovski,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,2015,565,1837,Aleksandar Trajkovski,a,FW,58.0,0.0,0.0,2.0,0.0,0.0,0.0612869597971439,0.0668051540851593,0.0,0.2506660334765911,0.0
752,2015,582,1837,Aleksandar Trajkovski,a,Sub,148.0,0.0,0.0,3.0,0.0,0.0,0.1389921195805072,0.0668051540851593,0.0,0.48378151282668114,0.0
1006,2015,593,1837,Aleksandar Trajkovski,h,Sub,163.0,0.0,0.0,5.0,0.0,0.0,0.2074394710361956,0.1214326843619346,0.0,0.7437510974705219,0.0
1321,2015,606,1837,Aleksandar Trajkovski,a,FW,204.0,0.0,0.0,5.0,0.0,0.0,0.2074394710361956,0.1214326843619346,0.0,0.7437510974705219,0.0
1498,2015,614,1837,Aleksandar Trajkovski,h,FW,286.0,0.0,0.0,6.0,0.0,0.0,0.2507320567965505,0.1214326843619346,0.0,0.8736288547515869,0.0
2571,2015,660,1837,Aleksandar Trajkovski,h,Sub,346.0,0.0,0.0,8.0,0.0,0.0,0.3161233365535733,0.2184612378478049,0.0,1.1668312475085258,0.0
2913,2015,674,1837,Aleksandar Trajkovski,a,Sub,368.0,0.0,0.0,10.0,0.0,0.0,0.6490558385848996,0.4942040368914603,0.0,2.44137155264616,0.0
3235,2015,688,1837,Aleksandar Trajkovski,h,Sub,384.0,0.0,0.0,10.0,1.0,0.0,0.6490558385848996,0.4942040368914603,0.0,1.9413715526461601,0.0
3408,2015,695,1837,Aleksandar Trajkovski,a,FW,407.0,0.0,0.0,11.0,1.0,0.0,0.7459445670247074,0.4942040368914603,0.0,2.232037737965584,0.0
3562,2015,702,1837,Aleksandar Trajkovski,h,FW,497.0,0.0,0.0,12.0,1.0,0.0,0.8059777803719038,0.4942040368914603,0.0,2.4121373780071735,0.0
3895,2015,716,1837,Aleksandar Trajkovski,a,FW,579.0,1.0,0.0,16.0,1.0,0.0,0.9858295358717435,0.5128394868224858,3.0,2.9703280944377184,3.0
4047,2015,723,1837,Aleksandar Trajkovski,h,FW,669.0,1.0,0.0,20.0,1.0,0.0,1.368953321129083,0.5802999641746281,3.0,4.187159927561879,0.0
4407,2015,738,1837,Aleksandar Trajkovski,a,AMC,745.0,1.0,0.0,22.0,1.0,0.0,1.3896416388452046,0.6415089759975671,3.0,4.310433892533183,0.0
4947,2015,761,1837,Aleksandar Trajkovski,a,Sub,835.0,1.0,0.0,24.0,1.0,0.0,1.4757970385253423,0.7612372282892463,3.0,4.688628343865275,0.0
5289,2015,776,1837,Aleksandar Trajkovski,h,Sub,866.0,1.0,0.0,24.0,1.0,0.0,1.4757970385253423,0.8659894634038208,3.0,4.79338057897985,0.0
5509,2015,785,1837,Aleksandar Trajkovski,a,FWL,910.0,1.0,0.0,25.0,1.0,0.0,1.5102287419140332,0.8741800291463729,3.0,4.904866254888475,0.0
6068,2015,809,1837,Aleksandar Trajkovski,a,Sub,983.0,1.0,1.0,26.0,1.0,0.0,1.5253262091428035,0.9977272106334564,4.0,5.073705838061869,1.0
6812,2015,841,1837,Aleksandar Trajkovski,a,ML,1016.0,1.0,1.0,26.0,1.0,0.0,1.5253262091428035,1.1300748242065306,4.0,5.2060534516349435,0.0
7114,2015,854,1837,Aleksandar Trajkovski,a,FWL,1106.0,1.0,1.0,28.0,1.0,0.0,1.6365946475416415,1.245271670632064,4.0,5.655055613256991,0.0
7626,2015,876,1837,Aleksandar Trajkovski,a,FW,1183.0,1.0,1.0,28.0,1.0,0.0,1.6365946475416415,1.2625479502603407,4.0,5.672331892885268,0.0
7806,2015,884,1837,Aleksandar Trajkovski,h,FW,1273.0,1.0,1.0,30.0,1.0,0.0,2.117022389546036,1.2625479502603407,4.0,7.113615118898451,0.0
8005,2015,892,1837,Aleksandar Trajkovski,a,Sub,1363.0,1.0,1.0,32.0,1.0,0.0,2.272802019491791,1.320128845982253,4.0,7.638534904457629,0.0
8267,2015,904,1837,Aleksandar Trajkovski,h,AMC,1389.0,2.0,1.0,34.0,1.0,0.0,2.4920090530067673,1.320128845982253,7.0,8.296156005002558,3.0
8538,2015,915,1837,Aleksandar Trajkovski,a,AMC,1461.0,2.0,1.0,35.0,1.0,0.0,2.5421427693217984,1.320128845982253,7.0,8.446557153947651,0.0
8879,2015,930,1837,Aleksandar Trajkovski,h,AMC,1524.0,2.0,1.0,35.0,2.0,0.0,2.5421427693217984,1.320128845982253,7.0,7.946557153947651,0.0
