,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
251,2015,560,1807,Modibo Diakité,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,2015,570,1807,Modibo Diakité,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0941812098026275,0.0094777438789606,0.0,0.2920213732868433,0.0
587,2015,572,1807,Modibo Diakité,h,DC,180.0,0.0,0.0,1.0,1.0,0.0,0.0941812098026275,0.0094777438789606,-0.5,-0.2079786267131567,-0.5
1046,2015,588,1807,Modibo Diakité,a,DC,270.0,0.0,0.0,2.0,2.0,0.0,0.10841230954974879,0.0094777438789606,-1.0,-0.6652853274717927,-0.5
1354,2015,599,1807,Modibo Diakité,a,DC,360.0,0.0,0.0,3.0,2.0,0.0,0.7573153814300894,0.0094777438789606,-1.0,1.2814238881692286,0.0
1621,2015,609,1807,Modibo Diakité,h,DC,450.0,0.0,0.0,4.0,2.0,0.0,0.8156480295583605,0.0094777438789606,-1.0,1.456421832554042,0.0
2039,2015,624,1807,Modibo Diakité,h,DC,540.0,0.0,0.0,4.0,2.0,0.0,0.8156480295583605,0.0094777438789606,-1.0,1.456421832554042,0.0
2358,2015,635,1807,Modibo Diakité,a,DC,630.0,0.0,0.0,4.0,2.0,0.0,0.8156480295583605,0.0094777438789606,-1.0,1.456421832554042,0.0
2540,2015,642,1807,Modibo Diakité,h,DC,720.0,0.0,0.0,4.0,2.0,0.0,0.8156480295583605,0.0094777438789606,-1.0,1.456421832554042,0.0
2861,2015,653,1807,Modibo Diakité,a,DC,810.0,0.0,0.0,4.0,2.0,0.0,0.8156480295583605,0.0094777438789606,-1.0,1.456421832554042,0.0
3267,2015,668,1807,Modibo Diakité,h,DC,900.0,0.0,0.0,4.0,2.0,0.0,0.8156480295583605,0.0094777438789606,-1.0,1.456421832554042,0.0
3616,2015,680,1807,Modibo Diakité,a,DC,990.0,1.0,0.0,5.0,2.0,0.0,1.4415197474882007,0.0094777438789606,2.0,3.3340369863435626,3.0
3712,2015,684,1807,Modibo Diakité,h,DC,1080.0,1.0,0.0,6.0,3.0,0.0,1.5518769649788737,0.020398904569447,1.5,3.1760297995060682,-0.5
4075,2015,697,1807,Modibo Diakité,h,DC,1170.0,1.0,0.0,6.0,3.0,0.0,1.5518769649788737,0.1135923983529209,1.5,3.269223293289542,0.0
4227,2015,702,1807,Modibo Diakité,a,DC,1260.0,1.0,0.0,6.0,4.0,0.0,1.5518769649788737,0.1135923983529209,1.0,2.769223293289542,-0.5
4658,2015,718,1807,Modibo Diakité,h,DC,1350.0,1.0,0.0,7.0,4.0,0.0,2.098128858022392,0.1135923983529209,1.0,4.407978972420096,0.0
4840,2015,724,1807,Modibo Diakité,a,DC,1440.0,1.0,0.0,7.0,4.0,0.0,2.098128858022392,0.1135923983529209,1.0,4.407978972420096,0.0
5188,2015,737,1807,Modibo Diakité,h,DC,1530.0,1.0,0.0,7.0,4.0,0.0,2.098128858022392,0.1135923983529209,1.0,4.407978972420096,0.0
6342,2015,778,1807,Modibo Diakité,h,Sub,1620.0,1.0,0.0,7.0,4.0,0.0,2.098128858022392,0.1135923983529209,1.0,4.407978972420096,0.0
8516,2015,856,1807,Modibo Diakité,a,DC,1644.0,1.0,0.0,7.0,5.0,0.0,2.098128858022392,0.1135923983529209,0.5,3.9079789724200964,-0.5
8836,2015,868,1807,Modibo Diakité,h,DC,1734.0,1.0,0.0,7.0,5.0,0.0,2.098128858022392,0.1135923983529209,0.5,3.9079789724200964,0.0
9170,2015,880,1807,Modibo Diakité,h,DC,1824.0,1.0,0.0,7.0,6.0,0.0,2.098128858022392,0.1135923983529209,0.0,3.4079789724200964,-0.5
9241,2015,882,1807,Modibo Diakité,a,DC,1914.0,1.0,0.0,7.0,6.0,0.0,2.098128858022392,0.1135923983529209,0.0,3.4079789724200964,0.0
9562,2015,894,1807,Modibo Diakité,h,DC,2004.0,1.0,0.0,7.0,7.0,0.0,2.098128858022392,0.1135923983529209,-0.5,2.9079789724200964,-0.5
10120,2015,914,1807,Modibo Diakité,h,DC,2094.0,1.0,0.0,7.0,7.0,0.0,2.098128858022392,0.1135923983529209,-0.5,2.9079789724200964,0.0
10328,2015,921,1807,Modibo Diakité,a,DC,2184.0,1.0,0.0,8.0,8.0,0.0,2.133630773983896,0.1135923983529209,-1.0,2.5144847203046083,-0.5
