,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
17,2015,551,1251,Radja Nainggolan,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2015,563,1251,Radja Nainggolan,h,MC,90.0,0.0,0.0,5.0,0.0,0.0,0.1497917473316192,0.5277520418167114,0.0,0.9771272838115692,0.0
512,2015,572,1251,Radja Nainggolan,a,Sub,180.0,0.0,0.0,7.0,0.0,0.0,0.1753935664892196,0.640338934957981,0.0,1.16651963442564,0.0
808,2015,585,1251,Radja Nainggolan,h,MC,211.0,0.0,0.0,8.0,0.0,0.0,0.230272278189659,0.7063917815685271,0.0,1.3972086161375046,0.0
1034,2015,594,1251,Radja Nainggolan,a,MC,301.0,0.0,0.0,10.0,0.0,0.0,0.2559162527322767,0.7063917815685271,0.0,1.474140539765358,0.0
1186,2015,601,1251,Radja Nainggolan,h,MC,390.0,0.0,0.0,12.0,0.0,0.0,0.40962642431259133,0.7063917815685271,0.0,1.9352710545063019,0.0
1507,2015,614,1251,Radja Nainggolan,a,MC,480.0,0.0,0.0,12.0,0.0,0.0,0.40962642431259133,1.097334712743759,0.0,2.326213985681534,0.0
1660,2015,621,1251,Radja Nainggolan,h,Sub,570.0,0.0,0.0,13.0,1.0,0.0,0.823595196008682,1.1562038250267503,0.0,3.1269894130527973,0.0
2085,2015,639,1251,Radja Nainggolan,a,MC,605.0,0.0,0.0,14.0,1.0,0.0,0.8423075135797259,1.1562038250267503,0.0,3.1831263657659292,0.0
2234,2015,646,1251,Radja Nainggolan,h,MC,695.0,0.0,0.0,14.0,1.0,0.0,0.8423075135797259,1.1562038250267503,0.0,3.1831263657659292,0.0
2384,2015,652,1251,Radja Nainggolan,a,MC,785.0,0.0,0.0,15.0,1.0,0.0,0.8624551482498641,1.2499603219330309,0.0,3.337325766682625,0.0
2707,2015,666,1251,Radja Nainggolan,h,DMC,875.0,0.0,0.0,16.0,1.0,0.0,0.8739686356857415,1.2673772573471067,0.0,3.3892831644043326,0.0
2835,2015,671,1251,Radja Nainggolan,a,MC,965.0,0.0,1.0,19.0,1.0,0.0,0.9420557739213105,1.3456552326679228,1.0,3.6718225544318557,1.0
3106,2015,683,1251,Radja Nainggolan,h,MC,1055.0,0.0,1.0,20.0,2.0,0.0,0.957102812826633,1.3456552326679228,1.0,3.2169636711478233,0.0
3334,2015,692,1251,Radja Nainggolan,a,MC,1145.0,0.0,1.0,21.0,2.0,0.0,0.9992609918117518,1.3456552326679228,1.0,3.34343820810318,0.0
3682,2015,707,1251,Radja Nainggolan,a,DMC,1217.0,0.0,1.0,22.0,3.0,0.0,1.0144114214926951,1.3456552326679228,1.0,2.8888894971460104,0.0
