,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1710,2015,623,1266,Sinisa Andjelkovic,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927,2015,633,1266,Sinisa Andjelkovic,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,2015,645,1266,Sinisa Andjelkovic,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,2015,660,1266,Sinisa Andjelkovic,h,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2681,2015,665,1266,Sinisa Andjelkovic,h,DC,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
3399,2015,695,1266,Sinisa Andjelkovic,a,DR,450.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3940682709217071,1.0,-0.1059317290782929,1.0
4039,2015,723,1266,Sinisa Andjelkovic,h,DC,504.0,0.0,1.0,0.0,2.0,0.0,0.0,0.3940682709217071,1.0,-0.6059317290782928,0.0
4400,2015,738,1266,Sinisa Andjelkovic,a,DC,594.0,0.0,1.0,0.0,2.0,0.0,0.0,0.3940682709217071,1.0,-0.6059317290782928,0.0
4514,2015,743,1266,Sinisa Andjelkovic,a,DC,684.0,0.0,1.0,0.0,2.0,0.0,0.0,0.3940682709217071,1.0,-0.6059317290782928,0.0
5775,2015,797,1266,Sinisa Andjelkovic,h,Sub,749.0,0.0,1.0,0.0,2.0,1.0,0.0,0.3940682709217071,1.0,-1.1059317290782928,0.0
6060,2015,809,1266,Sinisa Andjelkovic,a,DC,826.0,0.0,1.0,0.0,2.0,1.0,0.0,0.3940682709217071,1.0,-1.1059317290782928,0.0
6139,2015,813,1266,Sinisa Andjelkovic,h,DC,916.0,0.0,1.0,1.0,2.0,1.0,0.0372088216245174,0.3940682709217071,1.0,-0.9943052642047405,0.0
6549,2015,830,1266,Sinisa Andjelkovic,a,DC,1006.0,0.0,1.0,1.0,2.0,1.0,0.0372088216245174,0.3940682709217071,1.0,-0.9943052642047405,0.0
6771,2015,840,1266,Sinisa Andjelkovic,h,DC,1096.0,0.0,1.0,1.0,2.0,1.0,0.0372088216245174,0.3940682709217071,1.0,-0.9943052642047405,0.0
6806,2015,841,1266,Sinisa Andjelkovic,a,DC,1186.0,0.0,1.0,1.0,2.0,1.0,0.0372088216245174,0.3940682709217071,1.0,-0.9943052642047405,0.0
7107,2015,854,1266,Sinisa Andjelkovic,a,DC,1276.0,0.0,1.0,1.0,2.0,1.0,0.0372088216245174,0.49057158082723606,1.0,-0.8978019542992115,0.0
7444,2015,869,1266,Sinisa Andjelkovic,h,DC,1366.0,0.0,1.0,2.0,3.0,1.0,0.5985753200948238,0.49057158082723606,1.0,0.2862975411117077,0.0
7618,2015,876,1266,Sinisa Andjelkovic,a,DC,1456.0,0.0,1.0,2.0,3.0,1.0,0.5985753200948238,0.49057158082723606,1.0,0.2862975411117077,0.0
7996,2015,892,1266,Sinisa Andjelkovic,a,DC,1546.0,0.0,1.0,2.0,3.0,1.0,0.5985753200948238,0.49057158082723606,1.0,0.2862975411117077,0.0
8260,2015,904,1266,Sinisa Andjelkovic,h,DC,1636.0,0.0,1.0,2.0,3.0,1.0,0.5985753200948238,0.49057158082723606,1.0,0.2862975411117077,0.0
8532,2015,915,1266,Sinisa Andjelkovic,a,DC,1726.0,0.0,1.0,2.0,3.0,1.0,0.5985753200948238,0.49057158082723606,1.0,0.2862975411117077,0.0
8872,2015,930,1266,Sinisa Andjelkovic,h,DC,1816.0,0.0,1.0,2.0,3.0,1.0,0.5985753200948238,0.49057158082723606,1.0,0.2862975411117077,0.0
