,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
117,2015,555,1646,David Ivan,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,2015,580,1646,David Ivan,h,MC,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,-0.5
993,2015,586,1646,David Ivan,a,MC,148.0,0.0,0.0,1.0,0.0,1.0,0.0555893369019031,0.0,-0.5,-0.3332319892942906,0.0
1210,2015,594,1646,David Ivan,h,Sub,210.0,0.0,0.0,1.0,0.0,1.0,0.0555893369019031,0.0,-0.5,-0.3332319892942906,0.0
1798,2015,615,1646,David Ivan,h,Sub,238.0,0.0,0.0,1.0,0.0,1.0,0.0555893369019031,0.0,-0.5,-0.3332319892942906,0.0
2055,2015,624,1646,David Ivan,a,DMC,239.0,0.0,0.0,1.0,0.0,1.0,0.0555893369019031,0.0,-0.5,-0.3332319892942906,0.0
2326,2015,634,1646,David Ivan,h,Sub,304.0,0.0,0.0,1.0,1.0,1.0,0.0555893369019031,0.0,-1.0,-0.8332319892942905,-0.5
3035,2015,659,1646,David Ivan,a,FWR,319.0,0.0,0.0,1.0,1.0,1.0,0.0555893369019031,0.0,-1.0,-0.8332319892942905,0.0
3333,2015,670,1646,David Ivan,h,Sub,365.0,0.0,0.0,1.0,1.0,1.0,0.0555893369019031,0.0160831306129694,-1.0,-0.8171488586813211,0.0
3675,2015,682,1646,David Ivan,a,MC,389.0,0.0,0.0,1.0,1.0,1.0,0.0555893369019031,0.0160831306129694,-1.0,-0.8171488586813211,0.0
4432,2015,709,1646,David Ivan,a,Sub,464.0,0.0,0.0,1.0,1.0,1.0,0.0555893369019031,0.0500708762556314,-1.0,-0.7831611130386591,0.0
4605,2015,716,1646,David Ivan,h,MC,488.0,0.0,0.0,1.0,1.0,1.0,0.0555893369019031,0.0720222778618335,-1.0,-0.761209711432457,0.0
5253,2015,739,1646,David Ivan,h,Sub,578.0,1.0,0.0,2.0,2.0,1.0,0.0962886400520801,0.2846150882542132,1.5,-0.9265189915895462,2.5
5671,2015,754,1646,David Ivan,h,Sub,632.0,1.0,0.0,2.0,2.0,1.0,0.0962886400520801,0.3016509115695952,1.5,-0.9094831682741642,0.0
6098,2015,769,1646,David Ivan,a,AMR,640.0,1.0,0.0,2.0,2.0,1.0,0.0962886400520801,0.3016509115695952,1.5,-0.9094831682741642,0.0
6334,2015,778,1646,David Ivan,h,MC,730.0,1.0,0.0,3.0,3.0,1.0,0.1112942621111869,0.3016509115695952,1.0,-1.3644663020968437,-0.5
6681,2015,790,1646,David Ivan,a,MR,820.0,1.0,0.0,4.0,3.0,1.0,0.1316252592951058,0.3016509115695952,1.0,-1.3034733105450869,0.0
6889,2015,798,1646,David Ivan,h,MR,910.0,1.0,0.0,4.0,3.0,1.0,0.1316252592951058,0.32446701452136023,1.0,-1.2806572075933218,0.0
7040,2015,803,1646,David Ivan,a,MR,1000.0,1.0,0.0,4.0,4.0,1.0,0.1316252592951058,0.32446701452136023,0.5,-1.7806572075933218,-0.5
8526,2015,856,1646,David Ivan,a,Sub,1068.0,1.0,0.0,5.0,4.0,1.0,0.1497059818357227,0.34561213850975014,0.5,-1.7052699159830809,0.0
8845,2015,868,1646,David Ivan,h,Sub,1091.0,1.0,0.0,5.0,4.0,1.0,0.1497059818357227,0.34561213850975014,0.5,-1.7052699159830809,0.0
