,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
786,2015,579,1568,Felipe Melo,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,2015,583,1568,Felipe Melo,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.0720018669962883,0.0,-0.5,-0.2839943990111351,-0.5
1317,2015,598,1568,Felipe Melo,h,MC,180.0,0.0,0.0,4.0,1.0,0.0,0.14296289533376688,0.0,-0.5,-0.07111131399869919,0.0
1596,2015,608,1568,Felipe Melo,h,MC,270.0,1.0,0.0,7.0,2.0,0.0,0.36571519821882237,0.1885742545127868,2.0,0.2857198491692543,2.5
1806,2015,615,1568,Felipe Melo,a,MC,360.0,1.0,0.0,7.0,2.0,0.0,0.36571519821882237,0.1885742545127868,2.0,0.2857198491692543,0.0
2210,2015,630,1568,Felipe Melo,h,MC,450.0,1.0,0.0,9.0,3.0,0.0,0.44562488794326766,0.2054989729076623,1.5,0.042373636737465914,-0.5
2530,2015,641,1568,Felipe Melo,a,MC,514.0,1.0,0.0,9.0,4.0,0.0,0.44562488794326766,0.2054989729076623,1.0,-0.4576263632625341,-0.5
3146,2015,663,1568,Felipe Melo,a,MC,575.0,1.0,0.0,9.0,4.0,1.0,0.44562488794326766,0.2054989729076623,0.5,-0.9576263632625341,-0.5
3605,2015,680,1568,Felipe Melo,h,DMC,665.0,1.0,0.0,9.0,4.0,1.0,0.44562488794326766,0.2625828441232441,0.5,-0.9005424920469524,0.0
3969,2015,693,1568,Felipe Melo,h,MC,755.0,1.0,0.0,10.0,4.0,1.0,0.5127397850155828,0.27515446767210944,0.5,-0.6866261772811415,0.0
4259,2015,703,1568,Felipe Melo,a,MC,804.0,1.0,0.0,12.0,4.0,1.0,0.6598949953913686,0.27515446767210944,0.5,-0.24516054615378402,0.0
4688,2015,719,1568,Felipe Melo,h,DMC,894.0,1.0,0.0,12.0,4.0,1.0,0.6598949953913686,0.27515446767210944,0.5,-0.24516054615378402,0.0
5695,2015,755,1568,Felipe Melo,h,MC,984.0,1.0,0.0,12.0,4.0,2.0,0.6598949953913686,0.27515446767210944,0.0,-0.745160546153784,-0.5
6132,2015,770,1568,Felipe Melo,a,Sub,1074.0,1.0,0.0,15.0,4.0,2.0,1.1489648446440694,0.34518531337380387,0.0,0.7920798473060129,0.0
6228,2015,774,1568,Felipe Melo,h,Sub,1085.0,1.0,0.0,15.0,4.0,2.0,1.1489648446440694,0.34518531337380387,0.0,0.7920798473060129,0.0
6488,2015,783,1568,Felipe Melo,a,MC,1086.0,1.0,0.0,15.0,4.0,2.0,1.1489648446440694,0.34518531337380387,0.0,0.7920798473060129,0.0
7028,2015,803,1568,Felipe Melo,h,MC,1132.0,1.0,0.0,15.0,5.0,2.0,1.1489648446440694,0.34518531337380387,-0.5,0.2920798473060129,-0.5
7462,2015,818,1568,Felipe Melo,a,MC,1222.0,1.0,1.0,15.0,5.0,2.0,1.1489648446440694,0.9134659506380556,0.5,0.8603604845702646,1.0
7788,2015,830,1568,Felipe Melo,h,Sub,1312.0,1.0,1.0,15.0,5.0,2.0,1.1489648446440694,0.9507021084427831,0.5,0.8975966423749921,0.0
8136,2015,842,1568,Felipe Melo,a,Sub,1313.0,1.0,1.0,15.0,5.0,2.0,1.1489648446440694,0.9507021084427831,0.5,0.8975966423749921,0.0
8658,2015,861,1568,Felipe Melo,a,DMC,1316.0,1.0,1.0,15.0,5.0,2.0,1.1489648446440694,0.9507021084427831,0.5,0.8975966423749921,0.0
8986,2015,873,1568,Felipe Melo,h,Sub,1402.0,1.0,1.0,18.0,6.0,2.0,1.240033112466335,0.9507021084427831,0.0,0.670801445841789,-0.5
9411,2015,888,1568,Felipe Melo,a,DMC,1414.0,1.0,1.0,18.0,6.0,2.0,1.240033112466335,0.9507021084427831,0.0,0.670801445841789,0.0
9481,2015,891,1568,Felipe Melo,h,DMC,1504.0,1.0,1.0,21.0,6.0,2.0,1.350179851055145,0.9507021084427831,0.0,1.001241661608219,0.0
10039,2015,911,1568,Felipe Melo,h,DMC,1594.0,1.0,1.0,23.0,6.0,2.0,1.3988666906952856,0.9507021084427831,0.0,1.1473021805286405,0.0
10360,2015,922,1568,Felipe Melo,a,MC,1684.0,1.0,1.0,23.0,6.0,2.0,1.3988666906952856,0.9752745069563387,0.0,1.171874579042196,0.0
