,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
167,2015,558,1326,Assane Diousse,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2015,562,1326,Assane Diousse,a,MC,76.0,0.0,0.0,1.0,0.0,0.0,0.0176565032452344,0.0,0.0,0.0529695097357034,0.0
614,2015,577,1326,Assane Diousse,h,MC,153.0,0.0,0.0,1.0,0.0,0.0,0.0176565032452344,0.0266486573964357,0.0,0.0796181671321391,0.0
723,2015,581,1326,Assane Diousse,a,MC,243.0,0.0,0.0,1.0,0.0,0.0,0.0176565032452344,0.0266486573964357,0.0,0.0796181671321391,0.0
1167,2015,600,1326,Assane Diousse,h,Sub,291.0,0.0,0.0,1.0,0.0,0.0,0.0176565032452344,0.0266486573964357,0.0,0.0796181671321391,0.0
1389,2015,609,1326,Assane Diousse,a,MC,335.0,0.0,0.0,3.0,1.0,0.0,0.0410048160701989,0.0266486573964357,0.0,-0.3503368943929673,0.0
1471,2015,613,1326,Assane Diousse,h,MC,425.0,0.0,0.0,4.0,1.0,0.0,0.0629644617438315,0.0457734186202287,0.0,-0.2653331961482764,0.0
1665,2015,621,1326,Assane Diousse,a,MC,488.0,0.0,0.0,4.0,1.0,0.0,0.0629644617438315,0.0457734186202287,0.0,-0.2653331961482764,0.0
1884,2015,631,1326,Assane Diousse,h,MC,578.0,0.0,0.0,4.0,2.0,0.0,0.0629644617438315,0.0457734186202287,0.0,-0.7653331961482763,0.0
2345,2015,650,1326,Assane Diousse,a,Sub,631.0,0.0,0.0,4.0,2.0,0.0,0.0629644617438315,0.0457734186202287,0.0,-0.7653331961482763,0.0
2737,2015,667,1326,Assane Diousse,h,Sub,673.0,0.0,0.0,5.0,2.0,1.0,0.0798899829387663,0.0457734186202287,0.0,-1.2145566325634718,0.0
5974,2015,805,1326,Assane Diousse,a,Sub,704.0,0.0,0.0,5.0,2.0,1.0,0.0798899829387663,0.0457734186202287,0.0,-1.2145566325634718,0.0
7702,2015,879,1326,Assane Diousse,a,Sub,726.0,0.0,0.0,5.0,2.0,1.0,0.0798899829387663,0.0457734186202287,0.0,-1.2145566325634718,0.0
8288,2015,905,1326,Assane Diousse,h,MC,747.0,0.0,0.0,5.0,2.0,1.0,0.0798899829387663,0.0457734186202287,0.0,-1.2145566325634718,0.0
