,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
575,2015,575,1895,Cristian Zaccardo,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,2015,589,1895,Cristian Zaccardo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2015,595,1895,Cristian Zaccardo,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,2015,601,1895,Cristian Zaccardo,a,DC,270.0,0.0,0.0,1.0,1.0,0.0,0.0543216839432716,0.0,0.0,-0.3370349481701851,0.0
1420,2015,611,1895,Cristian Zaccardo,h,DC,360.0,0.0,0.0,1.0,1.0,0.0,0.0543216839432716,0.0,0.0,-0.3370349481701851,0.0
1824,2015,628,1895,Cristian Zaccardo,a,DC,450.0,0.0,0.0,1.0,1.0,0.0,0.0543216839432716,0.0,0.0,-0.3370349481701851,0.0
1904,2015,632,1895,Cristian Zaccardo,h,DC,540.0,0.0,0.0,1.0,1.0,0.0,0.0543216839432716,0.0,0.0,-0.3370349481701851,0.0
2466,2015,656,1895,Cristian Zaccardo,h,DR,630.0,0.0,0.0,2.0,1.0,0.0,0.07217013277113431,0.0,0.0,-0.28348960168659687,0.0
2667,2015,664,1895,Cristian Zaccardo,a,DR,720.0,0.0,0.0,2.0,1.0,0.0,0.07217013277113431,0.0,0.0,-0.28348960168659687,0.0
2940,2015,676,1895,Cristian Zaccardo,h,DC,797.0,0.0,0.0,3.0,2.0,0.0,0.1639755461364983,0.0,0.0,-0.5080733615905045,0.0
3161,2015,685,1895,Cristian Zaccardo,a,DR,887.0,0.0,0.0,4.0,3.0,0.0,0.2172508742660282,0.0,0.0,-0.8482473772019146,0.0
3506,2015,700,1895,Cristian Zaccardo,h,DR,977.0,1.0,0.0,6.0,3.0,0.0,0.9500014688819645,0.0278243254870176,3.0,1.377828732132912,3.0
3654,2015,706,1895,Cristian Zaccardo,a,DR,1067.0,1.0,0.0,6.0,3.0,0.0,0.9500014688819645,0.132368279621005,3.0,1.4823726862668993,0.0
3757,2015,711,1895,Cristian Zaccardo,h,DC,1157.0,1.0,0.0,6.0,3.0,0.0,0.9500014688819645,0.2315534483641385,3.0,1.5815578550100329,0.0
4121,2015,726,1895,Cristian Zaccardo,a,DC,1247.0,1.0,0.0,8.0,3.0,0.0,1.1132576521486042,0.2315534483641385,3.0,2.071326404809952,0.0
4201,2015,730,1895,Cristian Zaccardo,h,DR,1337.0,1.0,0.0,9.0,3.0,0.0,1.159291038289666,0.2315534483641385,3.0,2.209426563233137,0.0
4623,2015,748,1895,Cristian Zaccardo,h,DR,1427.0,1.0,0.0,12.0,3.0,0.0,1.4933415148407219,0.24219229724258168,3.0,3.222216841764748,0.0
4793,2015,755,1895,Cristian Zaccardo,a,DC,1517.0,1.0,0.0,12.0,3.0,0.0,1.4933415148407219,0.31967875268310286,3.0,3.2997032972052693,0.0
4924,2015,761,1895,Cristian Zaccardo,h,DR,1607.0,1.0,0.0,12.0,3.0,0.0,1.4933415148407219,0.31967875268310286,3.0,3.2997032972052693,0.0
5531,2015,786,1895,Cristian Zaccardo,a,Sub,1697.0,1.0,0.0,12.0,3.0,0.0,1.4933415148407219,0.31967875268310286,3.0,3.2997032972052693,0.0
6011,2015,807,1895,Cristian Zaccardo,a,DR,1775.0,1.0,0.0,12.0,3.0,0.0,1.4933415148407219,0.31967875268310286,3.0,3.2997032972052693,0.0
6503,2015,828,1895,Cristian Zaccardo,a,DC,1865.0,1.0,0.0,12.0,4.0,0.0,1.4933415148407219,0.31967875268310286,3.0,2.7997032972052693,0.0
6674,2015,836,1895,Cristian Zaccardo,h,DR,1955.0,1.0,0.0,12.0,4.0,0.0,1.4933415148407219,0.34428388345986577,3.0,2.8243084279820323,0.0
7314,2015,863,1895,Cristian Zaccardo,a,DR,2045.0,1.0,0.0,12.0,4.0,0.0,1.4933415148407219,0.34428388345986577,3.0,2.8243084279820323,0.0
7953,2015,890,1895,Cristian Zaccardo,a,DC,2135.0,1.0,0.0,15.0,4.0,0.0,1.6172529850155113,0.34428388345986577,3.0,3.1960428385064006,0.0
8251,2015,903,1895,Cristian Zaccardo,a,DC,2225.0,1.0,0.0,16.0,4.0,0.0,1.6532109957188366,0.34428388345986577,3.0,3.3039168706163764,0.0
8838,2015,928,1895,Cristian Zaccardo,a,DC,2315.0,1.0,0.0,16.0,4.0,0.0,1.6532109957188366,0.34428388345986577,3.0,3.3039168706163764,0.0
