,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
220,2015,559,1416,Ciprian Tatarusanu,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2015,564,1416,Ciprian Tatarusanu,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,2015,571,1416,Ciprian Tatarusanu,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,2015,589,1416,Ciprian Tatarusanu,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,2015,597,1416,Ciprian Tatarusanu,h,GK,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
1604,2015,608,1416,Ciprian Tatarusanu,a,GK,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
1925,2015,620,1416,Ciprian Tatarusanu,h,GK,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2189,2015,629,1416,Ciprian Tatarusanu,a,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2454,2015,639,1416,Ciprian Tatarusanu,h,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2580,2015,643,1416,Ciprian Tatarusanu,a,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2845,2015,653,1416,Ciprian Tatarusanu,h,GK,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3335,2015,670,1416,Ciprian Tatarusanu,a,GK,972.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3516,2015,677,1416,Ciprian Tatarusanu,h,GK,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3864,2015,689,1416,Ciprian Tatarusanu,a,GK,1152.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4045,2015,696,1416,Ciprian Tatarusanu,h,GK,1242.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4392,2015,708,1416,Ciprian Tatarusanu,a,GK,1332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4490,2015,712,1416,Ciprian Tatarusanu,h,GK,1422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4809,2015,723,1416,Ciprian Tatarusanu,a,GK,1512.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5019,2015,731,1416,Ciprian Tatarusanu,h,GK,1602.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5535,2015,749,1416,Ciprian Tatarusanu,a,GK,1692.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5632,2015,753,1416,Ciprian Tatarusanu,h,GK,1782.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6063,2015,768,1416,Ciprian Tatarusanu,a,GK,1872.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6189,2015,773,1416,Ciprian Tatarusanu,h,GK,1962.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6426,2015,781,1416,Ciprian Tatarusanu,a,GK,2052.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
6940,2015,800,1416,Ciprian Tatarusanu,h,GK,2142.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
7120,2015,806,1416,Ciprian Tatarusanu,a,GK,2232.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
7496,2015,820,1416,Ciprian Tatarusanu,h,GK,2322.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
7537,2015,821,1416,Ciprian Tatarusanu,a,GK,2412.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
7970,2015,837,1416,Ciprian Tatarusanu,h,GK,2502.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
8235,2015,846,1416,Ciprian Tatarusanu,a,GK,2592.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
8499,2015,856,1416,Ciprian Tatarusanu,h,GK,2682.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
8764,2015,865,1416,Ciprian Tatarusanu,a,GK,2772.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
9029,2015,875,1416,Ciprian Tatarusanu,h,GK,2862.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
9322,2015,885,1416,Ciprian Tatarusanu,a,GK,2952.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
9644,2015,897,1416,Ciprian Tatarusanu,h,GK,3042.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
9797,2015,902,1416,Ciprian Tatarusanu,a,GK,3132.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
10145,2015,915,1416,Ciprian Tatarusanu,h,GK,3222.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
