,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
87,2017,7502,1597,Cristian Molinaro,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,2017,7520,1597,Cristian Molinaro,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,2017,7548,1597,Cristian Molinaro,a,DL,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190125163644552,0.0,0.0190125163644552,0.0
1557,2017,7567,1597,Cristian Molinaro,h,DL,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080973146483302,0.0,0.080973146483302,0.0
1755,2017,7571,1597,Cristian Molinaro,a,DL,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080973146483302,0.0,0.080973146483302,0.0
2003,2017,7587,1597,Cristian Molinaro,h,DL,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080973146483302,0.0,0.080973146483302,0.0
3660,2017,7653,1597,Cristian Molinaro,a,DL,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080973146483302,0.0,0.080973146483302,0.0
3718,2017,7668,1597,Cristian Molinaro,h,DL,605.0,0.0,0.0,1.0,0.0,0.0,0.0609039887785911,0.080973146483302,0.0,0.2636851128190754,0.0
4079,2017,7677,1597,Cristian Molinaro,a,DL,695.0,0.0,0.0,1.0,0.0,0.0,0.0609039887785911,0.080973146483302,0.0,0.2636851128190754,0.0
4326,2017,7688,1597,Cristian Molinaro,h,DL,785.0,0.0,1.0,1.0,0.0,0.0,0.0609039887785911,0.13896742276847351,1.0,0.3216793891042469,1.0
4439,2017,7690,1597,Cristian Molinaro,h,DL,875.0,0.0,1.0,1.0,0.0,0.0,0.0609039887785911,0.1537051135674117,1.0,0.33641707990318515,0.0
4771,2017,7708,1597,Cristian Molinaro,a,DL,965.0,0.0,1.0,1.0,0.0,0.0,0.0609039887785911,0.2143559576943514,1.0,0.39706792403012486,0.0
4921,2017,7710,1597,Cristian Molinaro,h,DL,1055.0,0.0,1.0,1.0,0.0,0.0,0.0609039887785911,0.3375103594735262,1.0,0.5202223258092997,0.0
5145,2017,7728,1597,Cristian Molinaro,a,DL,1145.0,0.0,1.0,1.0,1.0,0.0,0.0609039887785911,0.4267009766772386,1.0,0.10941294301301224,0.0
5555,2017,7738,1597,Cristian Molinaro,h,DL,1235.0,0.0,1.0,1.0,1.0,0.0,0.0609039887785911,0.4463874557986852,1.0,0.12909942213445885,0.0
5671,2017,7746,1597,Cristian Molinaro,h,DL,1325.0,0.0,1.0,1.0,1.0,0.0,0.0609039887785911,0.4463874557986852,1.0,0.12909942213445885,0.0
7882,2017,7838,1597,Cristian Molinaro,a,Sub,1415.0,0.0,1.0,2.0,2.0,0.0,0.0835456866770982,0.4463874557986852,1.0,-0.30297548417001974,0.0
8139,2017,7843,1597,Cristian Molinaro,h,DML,1438.0,0.0,1.0,2.0,2.0,0.0,0.0835456866770982,0.5501472735777493,1.0,-0.19921566639095564,0.0
8859,2017,7878,1597,Cristian Molinaro,a,Sub,1528.0,0.0,1.0,2.0,2.0,0.0,0.0835456866770982,0.5501472735777493,1.0,-0.19921566639095564,0.0
