,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
60,2017,7501,1426,Josip Ilicic,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,2017,7514,1426,Josip Ilicic,a,FWR,20.0,0.0,0.0,4.0,0.0,0.0,0.8312320113182068,0.0,0.0,2.4936960339546204,0.0
516,2017,7519,1426,Josip Ilicic,h,AMC,110.0,0.0,0.0,8.0,0.0,0.0,0.9711123704910278,0.0657604485750198,0.0,2.9790975600481033,0.0
879,2017,7529,1426,Josip Ilicic,a,AMC,169.0,0.0,0.0,11.0,0.0,0.0,1.141203135251999,0.13478685170412058,0.0,3.5583962574601173,0.0
965,2017,7539,1426,Josip Ilicic,h,AMC,259.0,0.0,0.0,12.0,0.0,0.0,1.2555845826864243,0.13478685170412058,0.0,3.9015405997633934,0.0
1381,2017,7551,1426,Josip Ilicic,a,FW,349.0,1.0,2.0,15.0,0.0,0.0,2.0931243747472763,0.3979106321930885,5.0,6.6772837564349174,5.0
1610,2017,7559,1426,Josip Ilicic,h,Sub,421.0,1.0,2.0,19.0,0.0,0.0,2.34531332552433,0.6296291276812553,5.0,7.665569104254246,0.0
1782,2017,7577,1426,Josip Ilicic,a,AMC,480.0,1.0,2.0,19.0,0.0,0.0,2.34531332552433,1.0262915715575218,5.0,8.062231548130512,0.0
1913,2017,7579,1426,Josip Ilicic,h,FW,552.0,1.0,2.0,21.0,0.0,0.0,2.4736043363809586,1.3730530962347984,5.0,8.793866105377674,0.0
2125,2017,7589,1426,Josip Ilicic,h,AMC,642.0,1.0,2.0,26.0,1.0,0.0,2.7267346531152725,1.5085958763957024,5.0,9.18879983574152,0.0
2514,2017,7608,1426,Josip Ilicic,a,AMC,721.0,2.0,2.0,31.0,1.0,0.0,3.0821079164743423,1.974268488585949,8.0,10.720592238008976,3.0
2973,2017,7622,1426,Josip Ilicic,a,AMC,796.0,2.0,2.0,32.0,1.0,0.0,3.1298793517053127,1.974268488585949,8.0,10.863906543701887,0.0
3214,2017,7629,1426,Josip Ilicic,h,Sub,852.0,2.0,2.0,32.0,1.0,0.0,3.1298793517053127,2.1138691529631615,8.0,11.0035072080791,0.0
3295,2017,7648,1426,Josip Ilicic,a,Sub,890.0,2.0,3.0,33.0,1.0,0.0,3.1661206632852554,2.1397392973303795,9.0,11.138101287186146,1.0
3686,2017,7651,1426,Josip Ilicic,a,AMC,932.0,3.0,3.0,35.0,1.0,0.0,3.5447662323713303,2.2146850675344467,12.0,12.348983764648438,3.0
3908,2017,7659,1426,Josip Ilicic,h,AMC,1007.0,4.0,4.0,38.0,1.0,0.0,3.7611920833587646,2.738374575972557,16.0,13.521950826048851,4.0
4132,2017,7674,1426,Josip Ilicic,a,Sub,1097.0,6.0,4.0,42.0,1.0,0.0,4.69988876581192,2.7840722985565662,22.0,16.383738595992327,6.0
4211,2017,7679,1426,Josip Ilicic,h,AMC,1121.0,7.0,4.0,44.0,1.0,0.0,5.160465955734253,2.7840722985565662,25.0,17.765470165759325,3.0
4591,2017,7689,1426,Josip Ilicic,a,AMC,1208.0,7.0,4.0,50.0,1.0,0.0,5.684258162975311,2.8307266868650913,25.0,19.383501175791025,0.0
4626,2017,7705,1426,Josip Ilicic,h,AMC,1254.0,7.0,5.0,51.0,1.0,0.0,5.823682129383087,2.9304398335516453,26.0,19.901486221700907,1.0
4915,2017,7709,1426,Josip Ilicic,a,FW,1330.0,7.0,5.0,53.0,1.0,0.0,5.967835634946823,3.0454529337584972,26.0,20.448959838598967,0.0
5208,2017,7719,1426,Josip Ilicic,h,FW,1420.0,7.0,6.0,58.0,1.0,0.0,6.366715103387833,3.5247231535613537,27.0,22.12486846372485,1.0
5427,2017,7729,1426,Josip Ilicic,a,AMC,1504.0,7.0,6.0,60.0,1.0,0.0,6.44960917532444,4.199209075421095,27.0,23.048036601394415,0.0
5770,2017,7743,1426,Josip Ilicic,h,Sub,1594.0,7.0,6.0,62.0,1.0,0.0,6.5389494970440865,4.362315591424704,27.0,23.479164082556963,0.0
6200,2017,7769,1426,Josip Ilicic,a,Sub,1613.0,7.0,6.0,63.0,1.0,0.0,6.563382003456354,4.362315591424704,27.0,23.552461601793766,0.0
6362,2017,7756,1426,Josip Ilicic,a,FW,1637.0,7.0,7.0,68.0,1.0,0.0,6.79328003898263,4.522911291569471,28.0,24.40275140851736,1.0
6454,2017,7779,1426,Josip Ilicic,a,AMC,1727.0,7.0,7.0,70.0,1.0,0.0,6.8735071159899235,4.647010665386915,28.0,24.767532013356686,0.0
8030,2017,7841,1426,Josip Ilicic,h,Sub,1817.0,10.0,7.0,81.0,2.0,0.0,8.411863777786493,4.702670264989138,37.0,28.938261598348618,9.0
8254,2017,7849,1426,Josip Ilicic,a,Sub,1846.0,11.0,7.0,83.0,2.0,0.0,8.504393298178911,5.139750320464373,40.0,29.652930215001106,3.0
8567,2017,7864,1426,Josip Ilicic,h,Sub,1883.0,11.0,7.0,86.0,2.0,0.0,8.602033887058496,6.018519181758165,40.0,30.824620842933655,0.0
8670,2017,7869,1426,Josip Ilicic,a,FW,1917.0,11.0,8.0,87.0,3.0,0.0,8.623281389474869,6.2748921401798725,41.0,30.64473630860448,1.0
