,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
217,2017,7508,1372,Andrea Barberis,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,2017,7517,1372,Andrea Barberis,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0969130396842956,0.0255330484360456,0.0,0.3162721674889326,0.0
551,2017,7522,1372,Andrea Barberis,a,MC,180.0,0.0,0.0,2.0,0.0,0.0,0.1128007844090461,0.1020568963140248,0.0,0.4404592495411634,0.0
681,2017,7530,1372,Andrea Barberis,h,MC,270.0,0.0,0.0,3.0,0.0,0.0,0.15046152845025051,0.1756118442863224,0.0,0.6269964296370744,0.0
974,2017,7539,1372,Andrea Barberis,a,MC,360.0,0.0,0.0,5.0,0.0,0.0,0.23415118083357792,0.1985117960721252,0.0,0.9009653385728597,0.0
1269,2017,7550,1372,Andrea Barberis,h,MC,419.0,0.0,0.0,5.0,0.0,0.0,0.23415118083357792,0.2950796950608489,0.0,0.9975332375615833,0.0
1548,2017,7566,1372,Andrea Barberis,a,MC,509.0,0.0,0.0,6.0,0.0,0.0,0.28087298944592454,0.31636840663850274,0.0,1.1589873749762771,0.0
1746,2017,7571,1372,Andrea Barberis,h,MC,599.0,0.0,0.0,7.0,0.0,0.0,0.29485614318400594,0.4171367641538377,0.0,1.3017051937058566,0.0
1874,2017,7585,1372,Andrea Barberis,a,MC,689.0,0.0,0.0,7.0,0.0,0.0,0.29485614318400594,0.4171367641538377,0.0,1.3017051937058566,0.0
2300,2017,7597,1372,Andrea Barberis,a,MC,779.0,0.0,0.0,7.0,0.0,0.0,0.29485614318400594,0.4171367641538377,0.0,1.3017051937058566,0.0
2407,2017,7600,1372,Andrea Barberis,h,MC,864.0,0.0,0.0,7.0,0.0,0.0,0.29485614318400594,0.4171367641538377,0.0,1.3017051937058566,0.0
2582,2017,7610,1372,Andrea Barberis,a,MC,954.0,0.0,0.0,8.0,0.0,0.0,0.3293922478333112,0.4171367641538377,0.0,1.4053135076537726,0.0
2820,2017,7620,1372,Andrea Barberis,h,MC,1044.0,0.0,0.0,8.0,0.0,0.0,0.3293922478333112,0.4372514672577376,0.0,1.4254282107576726,0.0
3201,2017,7634,1372,Andrea Barberis,a,MC,1134.0,0.0,0.0,10.0,0.0,0.0,0.3564331596717234,0.4694189168512816,0.0,1.5387183958664534,0.0
3415,2017,7641,1372,Andrea Barberis,h,MC,1214.0,0.0,0.0,10.0,0.0,0.0,0.3564331596717234,0.5430870540440077,0.0,1.6123865330591796,0.0
3614,2017,7656,1372,Andrea Barberis,a,MC,1304.0,0.0,0.0,10.0,0.0,0.0,0.3564331596717234,0.6643920429050916,0.0,1.7336915219202635,0.0
3814,2017,7662,1372,Andrea Barberis,h,MC,1384.0,0.0,0.0,12.0,0.0,0.0,0.4193593105301256,0.6643920429050916,0.0,1.9224699744954703,0.0
3989,2017,7673,1372,Andrea Barberis,a,MC,1474.0,0.0,0.0,13.0,1.0,0.0,0.4656438892707223,0.7604757212102405,0.0,1.6574073890224097,0.0
4160,2017,7682,1372,Andrea Barberis,h,MC,1564.0,0.0,0.0,14.0,1.0,0.0,0.5325737213715905,0.7604757212102405,0.0,1.8581968853250144,0.0
4474,2017,7691,1372,Andrea Barberis,a,MC,1637.0,0.0,0.0,14.0,1.0,0.0,0.5325737213715905,0.7604757212102405,0.0,1.8581968853250144,0.0
4706,2017,7701,1372,Andrea Barberis,a,MC,1725.0,0.0,0.0,14.0,1.0,0.0,0.5325737213715905,0.8238215483725062,0.0,1.9215427124872801,0.0
4968,2017,7712,1372,Andrea Barberis,h,MC,1815.0,1.0,0.0,17.0,1.0,0.0,0.6484814649447792,0.8963132686913005,3.0,2.341757663525641,3.0
5170,2017,7720,1372,Andrea Barberis,a,MC,1893.0,1.0,0.0,17.0,1.0,0.0,0.6484814649447792,0.9130869563668956,3.0,2.3585313512012362,0.0
5415,2017,7729,1372,Andrea Barberis,h,MC,1983.0,2.0,0.0,18.0,1.0,0.0,1.131732142530381,0.989209285005926,6.0,3.884405712597072,3.0
5759,2017,7742,1372,Andrea Barberis,a,Sub,2051.0,2.0,0.0,18.0,1.0,0.0,1.131732142530381,1.0235303994268168,6.0,3.918726827017963,0.0
5883,2017,7751,1372,Andrea Barberis,h,MC,2084.0,2.0,0.0,18.0,1.0,0.0,1.131732142530381,1.0803636517375697,6.0,3.975560079328716,0.0
6235,2017,7775,1372,Andrea Barberis,h,Sub,2145.0,2.0,0.0,19.0,1.0,0.0,1.185299015603959,1.1843535508960474,6.0,4.240250597707927,0.0
6535,2017,7787,1372,Andrea Barberis,h,Sub,2168.0,2.0,0.0,19.0,1.0,0.0,1.185299015603959,1.6112660076469172,6.0,4.667163054458797,0.0
6655,2017,7790,1372,Andrea Barberis,a,MC,2226.0,2.0,0.0,19.0,1.0,0.0,1.185299015603959,1.6112660076469172,6.0,4.667163054458797,0.0
6937,2017,7761,1372,Andrea Barberis,a,MC,2283.0,2.0,0.0,19.0,1.0,0.0,1.185299015603959,1.6112660076469172,6.0,4.667163054458797,0.0
7111,2017,7800,1372,Andrea Barberis,h,MC,2373.0,2.0,0.0,19.0,1.0,0.0,1.185299015603959,1.6276313606649626,6.0,4.683528407476842,0.0
7275,2017,7810,1372,Andrea Barberis,a,Sub,2463.0,2.0,0.0,20.0,1.0,0.0,1.2129882676526897,1.645079981535672,6.0,4.784044784493744,0.0
7586,2017,7824,1372,Andrea Barberis,h,MC,2505.0,2.0,0.0,21.0,1.0,0.0,1.27076484914869,1.645079981535672,6.0,4.957374528981745,0.0
7806,2017,7831,1372,Andrea Barberis,a,MC,2595.0,2.0,0.0,23.0,1.0,0.0,1.3786187460646027,1.645079981535672,6.0,5.280936219729483,0.0
7980,2017,7848,1372,Andrea Barberis,h,MC,2685.0,2.0,0.0,24.0,1.0,0.0,1.4157533524557941,1.7787615172564972,6.0,5.526021574623883,0.0
8295,2017,7852,1372,Andrea Barberis,a,MC,2762.0,2.0,0.0,24.0,1.0,0.0,1.4157533524557941,2.217524390667676,6.0,5.964784448035061,0.0
8493,2017,7863,1372,Andrea Barberis,h,MC,2852.0,2.0,0.0,25.0,1.0,0.0,1.4450533511117094,2.343648683279752,6.0,6.178808736614883,0.0
8737,2017,7872,1372,Andrea Barberis,a,MC,2942.0,2.0,1.0,25.0,1.0,0.0,1.4450533511117094,2.4417614080011836,7.0,6.276921461336315,1.0
