,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
227,2017,7508,1489,Franck Kessié,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,2017,7513,1489,Franck Kessié,h,MC,90.0,1.0,0.0,4.0,0.0,0.0,0.9578458070755004,0.1091385185718536,3.0,2.982675939798355,3.0
619,2017,7526,1489,Franck Kessié,a,MC,180.0,1.0,0.0,4.0,1.0,0.0,0.9578458070755004,0.1350024733692407,3.0,2.5085398945957422,0.0
772,2017,7533,1489,Franck Kessié,h,MC,270.0,1.0,0.0,7.0,1.0,0.0,1.1044773906469343,0.1764748934656381,3.0,2.9899070654064417,0.0
1105,2017,7547,1489,Franck Kessié,h,MC,360.0,1.0,1.0,12.0,1.0,0.0,1.4232747405767439,0.8946680072695017,4.0,4.664492228999734,1.0
1234,2017,7556,1489,Franck Kessié,a,MC,450.0,2.0,1.0,14.0,1.0,0.0,2.1975103467702866,1.0349543187767267,7.0,7.127485359087586,3.0
1583,2017,7564,1489,Franck Kessié,h,MC,540.0,2.0,1.0,14.0,1.0,0.0,2.1975103467702866,1.0349543187767267,7.0,7.127485359087586,0.0
1828,2017,7574,1489,Franck Kessié,a,MC,630.0,2.0,1.0,16.0,1.0,0.0,2.251348555088043,1.0349543187767267,7.0,7.288999984040856,0.0
1959,2017,7583,1489,Franck Kessié,h,MC,676.0,2.0,1.0,16.0,1.0,0.0,2.251348555088043,1.0941186677664518,7.0,7.3481643330305815,0.0
2206,2017,7592,1489,Franck Kessié,a,MC,766.0,2.0,1.0,18.0,1.0,0.0,2.3717306181788445,1.1098467353731394,7.0,7.725038589909673,0.0
2335,2017,7602,1489,Franck Kessié,h,MC,856.0,2.0,2.0,20.0,1.0,0.0,2.4246838316321373,1.3795593325048685,8.0,8.15361082740128,1.0
2763,2017,7618,1489,Franck Kessié,a,MC,946.0,2.0,2.0,22.0,2.0,0.0,2.4902728646993637,1.3795593325048685,8.0,7.85037792660296,0.0
2810,2017,7623,1489,Franck Kessié,a,MC,1036.0,2.0,2.0,24.0,2.0,0.0,2.570173092186451,1.7117667440325022,8.0,8.422286020591855,0.0
3120,2017,7636,1489,Franck Kessié,h,MC,1126.0,2.0,2.0,27.0,2.0,0.0,2.6119027845561504,1.7747144643217325,8.0,8.610422817990184,0.0
3313,2017,7639,1489,Franck Kessié,a,MC,1216.0,2.0,2.0,27.0,2.0,0.0,2.6119027845561504,1.8355656918138266,8.0,8.671274045482278,0.0
3626,2017,7654,1489,Franck Kessié,h,MC,1306.0,2.0,2.0,28.0,3.0,0.0,2.6490024216473103,2.047552799805999,8.0,8.49456006474793,0.0
3779,2017,7664,1489,Franck Kessié,a,MC,1396.0,2.0,2.0,34.0,3.0,0.0,2.942489493638277,2.047552799805999,8.0,9.37502128072083,0.0
4118,2017,7674,1489,Franck Kessié,h,MC,1486.0,2.0,2.0,39.0,3.0,0.0,3.168238315731287,2.239632537588477,8.0,10.244347484782338,0.0
4197,2017,7683,1489,Franck Kessié,a,MC,1576.0,2.0,2.0,46.0,4.0,0.0,3.5416192449629307,2.239632537588477,8.0,10.86449027247727,0.0
4466,2017,7691,1489,Franck Kessié,h,MC,1666.0,2.0,2.0,47.0,4.0,0.0,3.5930706821382046,2.239632537588477,8.0,11.01884458400309,0.0
4798,2017,7704,1489,Franck Kessié,a,MC,1752.0,2.0,2.0,48.0,4.0,0.0,3.6241262555122375,2.239632537588477,8.0,11.11201130412519,0.0
5063,2017,7716,1489,Franck Kessié,h,MC,1841.0,4.0,2.0,52.0,4.0,0.0,4.94756144285202,2.3793385680764914,14.0,15.222022896632552,6.0
5264,2017,7723,1489,Franck Kessié,a,MC,1931.0,4.0,2.0,53.0,4.0,0.0,4.9686284977942705,2.3793385680764914,14.0,15.285224061459303,0.0
5404,2017,7737,1489,Franck Kessié,a,MC,2021.0,4.0,3.0,54.0,4.0,0.0,5.022642912343144,2.5035739298909903,15.0,15.571502666920424,1.0
6011,2017,7753,1489,Franck Kessié,a,MC,2105.0,4.0,3.0,56.0,5.0,0.0,5.112303527072072,2.5035739298909903,15.0,15.340484511107206,0.0
6313,2017,7773,1489,Franck Kessié,a,MC,2195.0,4.0,3.0,57.0,5.0,0.0,5.1631940472871065,2.5035739298909903,15.0,15.49315607175231,0.0
6484,2017,7782,1489,Franck Kessié,h,MC,2285.0,4.0,3.0,58.0,5.0,0.0,5.208358069881797,2.5035739298909903,15.0,15.62864813953638,0.0
6819,2017,7792,1489,Franck Kessié,a,MC,2375.0,4.0,3.0,59.0,6.0,0.0,5.969535371288657,2.5035739298909903,15.0,17.412180043756962,0.0
6948,2017,7764,1489,Franck Kessié,h,MC,2465.0,4.0,3.0,59.0,6.0,0.0,5.969535371288657,2.606138391420245,15.0,17.514744505286217,0.0
7207,2017,7808,1489,Franck Kessié,h,MC,2555.0,4.0,3.0,61.0,6.0,0.0,6.117586379870772,2.6208448614925146,15.0,17.97360400110483,0.0
7396,2017,7813,1489,Franck Kessié,h,MC,2645.0,4.0,3.0,64.0,7.0,0.0,6.984792834147811,2.8180138524621725,15.0,20.272392354905605,0.0
7644,2017,7826,1489,Franck Kessié,a,MC,2735.0,4.0,3.0,66.0,7.0,0.0,7.060763953253627,2.8415489494800568,15.0,20.523840809240937,0.0
7747,2017,7829,1489,Franck Kessié,h,MC,2825.0,4.0,3.0,67.0,7.0,0.0,7.148272266611457,2.9609784334897995,15.0,20.90579523332417,0.0
8063,2017,7844,1489,Franck Kessié,a,MC,2915.0,4.0,3.0,69.0,8.0,0.0,7.223688138648868,3.0812280997633934,15.0,20.752292515709996,0.0
