,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
455,2017,7518,1400,Nicola Murru,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,2017,7538,1400,Nicola Murru,a,Sub,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2017,7544,1400,Nicola Murru,a,DL,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,2017,7585,1400,Nicola Murru,h,Sub,172.0,0.0,0.0,1.0,0.0,0.0,0.0094710197299718,0.1713025122880935,0.0,0.1997155714780092,0.0
2107,2017,7595,1400,Nicola Murru,a,DL,194.0,0.0,0.0,1.0,0.0,0.0,0.0094710197299718,0.1713025122880935,0.0,0.1997155714780092,0.0
3023,2017,7630,1400,Nicola Murru,a,Sub,284.0,0.0,0.0,1.0,1.0,0.0,0.0094710197299718,0.22261790186166752,0.0,-0.24896903894841668,0.0
3388,2017,7647,1400,Nicola Murru,h,DL,367.0,0.0,0.0,2.0,1.0,0.0,0.050511533394455806,0.22261790186166752,0.0,-0.1258474979549647,0.0
3472,2017,7649,1400,Nicola Murru,a,DL,457.0,0.0,0.0,2.0,1.0,0.0,0.050511533394455806,0.28845059126615513,0.0,-0.0600148085504771,0.0
5096,2017,7717,1400,Nicola Murru,a,DL,547.0,0.0,0.0,2.0,1.0,0.0,0.050511533394455806,0.4196943566203116,0.0,0.0712289568036794,0.0
5134,2017,7728,1400,Nicola Murru,h,DL,637.0,0.0,1.0,3.0,2.0,0.0,0.13441012986004341,1.014727883040905,1.0,0.4179582726210355,1.0
5531,2017,7734,1400,Nicola Murru,h,DL,727.0,0.0,1.0,3.0,2.0,0.0,0.13441012986004341,1.014727883040905,1.0,0.4179582726210355,0.0
5797,2017,7748,1400,Nicola Murru,a,DL,817.0,0.0,1.0,4.0,2.0,0.0,0.1466455003246663,1.043097896501422,1.0,0.4830343974754213,0.0
5903,2017,7749,1400,Nicola Murru,h,DL,907.0,0.0,1.0,4.0,2.0,0.0,0.1466455003246663,1.043097896501422,1.0,0.4830343974754213,0.0
6239,2017,7775,1400,Nicola Murru,a,DL,997.0,0.0,1.0,4.0,3.0,0.0,0.1466455003246663,1.043097896501422,1.0,-0.016965602524578682,0.0
6412,2017,7785,1400,Nicola Murru,h,DL,1087.0,0.0,2.0,4.0,4.0,0.0,0.1466455003246663,1.3231881093233824,2.0,-0.23687538970261818,1.0
6724,2017,7795,1400,Nicola Murru,a,DL,1177.0,0.0,2.0,4.0,4.0,0.0,0.1466455003246663,1.3231881093233824,2.0,-0.23687538970261818,0.0
6887,2017,7767,1400,Nicola Murru,a,DL,1267.0,0.0,2.0,4.0,4.0,0.0,0.1466455003246663,1.3332585282623768,2.0,-0.22680497076362377,0.0
8828,2017,7877,1400,Nicola Murru,a,DL,1335.0,0.0,2.0,4.0,4.0,0.0,0.1466455003246663,1.3332585282623768,2.0,-0.22680497076362377,0.0
