,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
145,2017,7505,1602,Daniel Pavlovic,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,2017,7539,1602,Daniel Pavlovic,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120277414098382,0.0,0.0120277414098382,0.0
1872,2017,7585,1602,Daniel Pavlovic,a,DL,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760124260559678,0.0,0.0760124260559678,0.0
2298,2017,7597,1602,Daniel Pavlovic,a,DL,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952509334310889,0.0,0.0952509334310889,0.0
2404,2017,7600,1602,Daniel Pavlovic,h,DL,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372427931055426,0.0,0.1372427931055426,0.0
2579,2017,7610,1602,Daniel Pavlovic,a,DL,450.0,0.0,0.0,2.0,0.0,0.0,0.0467471219599247,0.2330825468525289,0.0,0.37332391273230303,0.0
3198,2017,7634,1602,Daniel Pavlovic,a,DML,540.0,0.0,0.0,3.0,0.0,0.0,0.08693454042077059,0.2330825468525289,0.0,0.4938861681148408,0.0
3412,2017,7641,1602,Daniel Pavlovic,h,DL,630.0,0.0,0.0,3.0,0.0,0.0,0.08693454042077059,0.2330825468525289,0.0,0.4938861681148408,0.0
5175,2017,7720,1602,Daniel Pavlovic,a,Sub,720.0,0.0,0.0,3.0,0.0,0.0,0.08693454042077059,0.29727747943252314,0.0,0.558081100694835,0.0
6939,2017,7761,1602,Daniel Pavlovic,a,ML,751.0,0.0,0.0,3.0,0.0,0.0,0.08693454042077059,0.29727747943252314,0.0,0.558081100694835,0.0
