,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
564,2017,7525,1296,Stefano Sturaro,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,2017,7545,1296,Stefano Sturaro,h,DR,76.0,0.0,0.0,1.0,0.0,0.0,0.048131313174963,0.1528820693492889,0.0,0.2972760088741779,0.0
1940,2017,7575,1296,Stefano Sturaro,h,Sub,166.0,0.0,0.0,1.0,0.0,0.0,0.048131313174963,0.18392707221209992,0.0,0.32832101173698885,0.0
3807,2017,7634,1296,Stefano Sturaro,h,Sub,183.0,0.0,0.0,2.0,1.0,0.0,0.0739629231393337,0.18392707221209992,-0.5,-0.09418415836989896,-0.5
5782,2017,7703,1296,Stefano Sturaro,h,Sub,195.0,0.0,0.0,2.0,1.0,0.0,0.0739629231393337,0.18392707221209992,-0.5,-0.09418415836989896,0.0
6042,2017,7715,1296,Stefano Sturaro,a,MC,214.0,0.0,0.0,2.0,1.0,0.0,0.0739629231393337,0.18392707221209992,-0.5,-0.09418415836989896,0.0
6313,2017,7726,1296,Stefano Sturaro,h,Sub,267.0,0.0,0.0,2.0,1.0,0.0,0.0739629231393337,0.21542410366237152,-0.5,-0.06268712691962736,0.0
6795,2017,7746,1296,Stefano Sturaro,a,MC,310.0,0.0,0.0,2.0,1.0,0.0,0.0739629231393337,0.21542410366237152,-0.5,-0.06268712691962736,0.0
7505,2017,7778,1296,Stefano Sturaro,h,MC,400.0,0.0,0.0,2.0,1.0,0.0,0.0739629231393337,0.2804723139852284,-0.5,0.002361083403229547,0.0
8871,2017,7815,1296,Stefano Sturaro,h,Sub,490.0,0.0,0.0,3.0,1.0,0.0,0.1349013857543468,0.2804723139852284,-0.5,0.18517647124826886,0.0
9074,2017,7824,1296,Stefano Sturaro,a,MC,498.0,0.0,0.0,3.0,1.0,0.0,0.1349013857543468,0.2804723139852284,-0.5,0.18517647124826886,0.0
10318,2017,7874,1296,Stefano Sturaro,h,MC,567.0,0.0,0.0,4.0,1.0,0.0,0.2259234823286532,0.2804723139852284,-0.5,0.45824276097118827,0.0
