,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
76,2017,7502,1441,Adam Masina,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2017,7515,1441,Adam Masina,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,2017,7521,1441,Adam Masina,h,DL,180.0,0.0,0.0,1.0,0.0,0.0,0.0783912688493728,0.0370201952755451,0.0,0.2721940018236637,0.0
713,2017,7531,1441,Adam Masina,a,DL,270.0,0.0,0.0,1.0,0.0,0.0,0.0783912688493728,0.0370201952755451,0.0,0.2721940018236637,0.0
913,2017,7541,1441,Adam Masina,h,DL,346.0,0.0,0.0,2.0,0.0,0.0,0.0879854150116443,0.0370201952755451,0.0,0.3009764403104782,0.0
1353,2017,7557,1441,Adam Masina,a,DML,436.0,0.0,0.0,2.0,0.0,0.0,0.0879854150116443,0.1287362240254878,0.0,0.3926924690604209,0.0
1697,2017,7569,1441,Adam Masina,h,DL,526.0,0.0,0.0,2.0,0.0,0.0,0.0879854150116443,0.28259284421801545,0.0,0.5465490892529485,0.0
1919,2017,7579,1441,Adam Masina,a,DL,587.0,0.0,0.0,2.0,1.0,0.0,0.0879854150116443,0.29444766975939246,0.0,0.05840391479432566,0.0
2143,2017,7590,1441,Adam Masina,h,DL,677.0,0.0,0.0,2.0,2.0,0.0,0.0879854150116443,0.29444766975939246,0.0,-0.44159608520567434,0.0
2369,2017,7604,1441,Adam Masina,a,DL,767.0,0.0,0.0,4.0,3.0,0.0,0.6945873089134692,0.29444766975939246,0.0,0.8782095964998005,0.0
2567,2017,7610,1441,Adam Masina,h,DL,857.0,0.0,0.0,5.0,3.0,0.0,0.8378632254898547,0.32630957476794686,0.0,1.3398992512375114,0.0
2991,2017,7621,1441,Adam Masina,a,DL,937.0,0.0,0.0,5.0,3.0,0.0,0.8378632254898547,0.5199557822197671,0.0,1.5335454586893318,0.0
