,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
27,2017,7500,1954,Samuel Souprayen,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,2017,7517,1954,Samuel Souprayen,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,2017,7523,1954,Samuel Souprayen,h,DL,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271484162658453,0.0,0.0271484162658453,0.0
734,2017,7535,1954,Samuel Souprayen,a,DL,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271484162658453,0.0,0.0271484162658453,0.0
1291,2017,7552,1954,Samuel Souprayen,h,DL,294.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0347054488956928,0.0,-0.4652945511043072,0.0
1837,2017,7573,1954,Samuel Souprayen,h,DL,340.0,0.0,0.0,1.0,0.0,1.0,0.0120298247784376,0.0347054488956928,0.0,-0.4292050767689944,0.0
2059,2017,7581,1954,Samuel Souprayen,a,DC,430.0,0.0,0.0,1.0,0.0,1.0,0.0120298247784376,0.0347054488956928,0.0,-0.4292050767689944,0.0
2131,2017,7589,1954,Samuel Souprayen,a,DL,520.0,0.0,0.0,1.0,0.0,1.0,0.0120298247784376,0.0347054488956928,0.0,-0.4292050767689944,0.0
2544,2017,7601,1954,Samuel Souprayen,h,DL,610.0,0.0,0.0,1.0,0.0,1.0,0.0120298247784376,0.0494252061471342,0.0,-0.41448531951755296,0.0
2646,2017,7611,1954,Samuel Souprayen,a,DL,700.0,0.0,0.0,1.0,0.0,1.0,0.0120298247784376,0.0494252061471342,0.0,-0.41448531951755296,0.0
3436,2017,7643,1954,Samuel Souprayen,h,DL,790.0,0.0,0.0,1.0,0.0,1.0,0.0120298247784376,0.0494252061471342,0.0,-0.41448531951755296,0.0
4102,2017,7678,1954,Samuel Souprayen,a,DL,880.0,0.0,0.0,3.0,1.0,1.0,0.0315546970814466,0.1592998495325445,0.0,-0.7460360592231156,0.0
5010,2017,7713,1954,Samuel Souprayen,a,Sub,970.0,0.0,0.0,3.0,1.0,1.0,0.0315546970814466,0.1592998495325445,0.0,-0.7460360592231156,0.0
6679,2017,7791,1954,Samuel Souprayen,a,DL,996.0,0.0,0.0,3.0,1.0,1.0,0.0315546970814466,0.1592998495325445,0.0,-0.7460360592231156,0.0
6910,2017,7763,1954,Samuel Souprayen,a,DL,1086.0,0.0,0.0,3.0,1.0,1.0,0.0315546970814466,0.1592998495325445,0.0,-0.7460360592231156,0.0
7134,2017,7801,1954,Samuel Souprayen,h,DL,1176.0,0.0,0.0,3.0,1.0,1.0,0.0315546970814466,0.1592998495325445,0.0,-0.7460360592231156,0.0
7653,2017,7827,1954,Samuel Souprayen,h,DL,1266.0,0.0,0.0,3.0,1.0,1.0,0.0315546970814466,0.1931292628869413,0.0,-0.7122066458687187,0.0
7921,2017,7833,1954,Samuel Souprayen,a,DL,1356.0,0.0,0.0,4.0,1.0,1.0,0.07685766555368889,0.1931292628869413,0.0,-0.5762977404519918,0.0
8537,2017,7868,1954,Samuel Souprayen,h,DL,1415.0,0.0,0.0,4.0,1.0,1.0,0.07685766555368889,0.2357948822900651,0.0,-0.5336321210488679,0.0
8639,2017,7874,1954,Samuel Souprayen,a,DC,1483.0,0.0,0.0,5.0,1.0,1.0,0.125559290871024,0.3109750254079697,0.0,-0.31234710197895793,0.0
