,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1134,2017,7548,1156,Ali Adnan,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,2017,7568,1156,Ali Adnan,h,Sub,19.0,0.0,0.0,1.0,0.0,0.0,0.0407558642327785,0.0,0.0,0.1222675926983356,0.0
1693,2017,7572,1156,Ali Adnan,a,Sub,35.0,0.0,0.0,1.0,0.0,0.0,0.0407558642327785,0.0,0.0,0.1222675926983356,0.0
2023,2017,7588,1156,Ali Adnan,h,DR,79.0,0.0,0.0,1.0,0.0,0.0,0.0407558642327785,0.0198836904019117,0.0,0.1421512831002473,0.0
2321,2017,7598,1156,Ali Adnan,a,DL,154.0,0.0,0.0,2.0,1.0,0.0,0.0505609950050711,0.31630155257880677,0.0,-0.03201546240597969,0.0
2497,2017,7608,1156,Ali Adnan,h,DL,244.0,0.0,0.0,2.0,1.0,0.0,0.0505609950050711,0.31630155257880677,0.0,-0.03201546240597969,0.0
3140,2017,7638,1156,Ali Adnan,h,DML,334.0,0.0,0.0,3.0,1.0,0.0,0.0632475176826118,0.33327014930546267,0.0,0.02301270235329861,0.0
3425,2017,7641,1156,Ali Adnan,a,DML,424.0,0.0,0.0,3.0,2.0,0.0,0.0632475176826118,0.3725639488548039,0.0,-0.4376934980973602,0.0
3576,2017,7658,1156,Ali Adnan,h,DML,514.0,0.0,0.0,4.0,2.0,0.0,0.0944949807599185,0.4486719351261852,0.0,-0.2678431225940586,0.0
3708,2017,7665,1156,Ali Adnan,a,DML,604.0,0.0,0.0,5.0,2.0,0.0,0.1423943908885119,0.4486719351261852,0.0,-0.12414489220827832,0.0
4092,2017,7678,1156,Ali Adnan,h,DML,694.0,0.0,0.0,5.0,3.0,0.0,0.1423943908885119,0.4486719351261852,0.0,-0.6241448922082783,0.0
4268,2017,7681,1156,Ali Adnan,a,DML,784.0,0.0,0.0,8.0,3.0,0.0,0.3807090939953921,0.6382220666855571,0.0,0.2803493486717341,0.0
5603,2017,7747,1156,Ali Adnan,h,DML,874.0,0.0,1.0,8.0,3.0,0.0,0.3807090939953921,0.8413285892456768,1.0,0.48345587123185374,1.0
5916,2017,7749,1156,Ali Adnan,a,DML,953.0,0.0,1.0,9.0,3.0,0.0,0.41402404848486163,0.848579709883779,1.0,0.5906518553383645,0.0
6287,2017,7778,1156,Ali Adnan,a,DML,1043.0,0.0,1.0,10.0,3.0,0.0,0.44512117560952874,1.2092465511523183,1.0,1.0446100779809053,0.0
6370,2017,7788,1156,Ali Adnan,h,DML,1133.0,0.0,1.0,11.0,3.0,0.0,0.5058321719989177,1.2282274863682683,1.0,1.2457240023650225,0.0
6771,2017,7798,1156,Ali Adnan,a,DL,1223.0,0.0,2.0,11.0,3.0,0.0,0.5058321719989177,1.2645270391367371,2.0,1.2820235551334913,1.0
7181,2017,7807,1156,Ali Adnan,h,DML,1299.0,0.0,2.0,11.0,3.0,0.0,0.5058321719989177,1.2645270391367371,2.0,1.2820235551334913,0.0
7244,2017,7818,1156,Ali Adnan,a,DML,1371.0,0.0,2.0,12.0,3.0,0.0,0.5179387796670194,1.3085846318863328,2.0,1.3624009708873923,0.0
7695,2017,7828,1156,Ali Adnan,a,Sub,1461.0,0.0,2.0,12.0,3.0,0.0,0.5179387796670194,1.730484099593013,2.0,1.7843004385940726,0.0
7793,2017,7831,1156,Ali Adnan,h,DML,1479.0,0.0,2.0,12.0,4.0,0.0,0.5179387796670194,1.730484099593013,2.0,1.2843004385940726,0.0
8211,2017,7855,1156,Ali Adnan,h,DML,1569.0,0.0,2.0,12.0,4.0,0.0,0.5179387796670194,1.7722196071408685,2.0,1.326035946141928,0.0
