,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6861,2017,7742,5035,Alin Tosca,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7013,2017,7757,5035,Alin Tosca,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.1114817112684249,0.0,0.0,0.3344451338052749,0.0
7375,2017,7770,5035,Alin Tosca,a,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.1114817112684249,0.0,0.0,0.3344451338052749,0.0
7725,2017,7781,5035,Alin Tosca,h,DC,270.0,0.0,0.0,1.0,0.0,0.0,0.1114817112684249,0.0654930099844932,0.0,0.3999381437897681,0.0
7932,2017,7789,5035,Alin Tosca,a,DC,360.0,0.0,0.0,2.0,0.0,0.0,0.2265752032399176,0.0654930099844932,0.0,0.7452186197042464,0.0
8252,2017,7763,5035,Alin Tosca,h,DC,450.0,0.0,0.0,2.0,0.0,0.0,0.2265752032399176,0.0746274981647729,0.0,0.7543531078845261,0.0
8363,2017,7806,5035,Alin Tosca,h,DC,540.0,0.0,0.0,2.0,0.0,0.0,0.2265752032399176,0.0746274981647729,0.0,0.7543531078845261,0.0
8792,2017,7809,5035,Alin Tosca,a,DC,630.0,0.0,0.0,2.0,0.0,0.0,0.2265752032399176,0.0746274981647729,0.0,0.7543531078845261,0.0
8945,2017,7819,5035,Alin Tosca,h,DC,720.0,0.0,0.0,2.0,0.0,0.0,0.2265752032399176,0.0746274981647729,0.0,0.7543531078845261,0.0
9267,2017,7829,5035,Alin Tosca,a,DC,810.0,0.0,0.0,3.0,1.0,0.0,0.24180002883076648,0.0746274981647729,-0.5,0.30002758465707297,-0.5
9646,2017,7846,5035,Alin Tosca,h,DC,900.0,0.0,0.0,3.0,1.0,0.0,0.24180002883076648,0.0746274981647729,-0.5,0.30002758465707297,0.0
10034,2017,7861,5035,Alin Tosca,h,DC,990.0,0.0,0.0,3.0,1.0,0.0,0.24180002883076648,0.0746274981647729,-0.5,0.30002758465707297,0.0
10383,2017,7870,5035,Alin Tosca,a,DC,1080.0,0.0,0.0,3.0,1.0,0.0,0.24180002883076648,0.0746274981647729,-0.5,0.30002758465707297,0.0
