,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
568,2017,7523,1304,Moise Kean,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,2017,7535,1304,Moise Kean,a,FW,43.0,0.0,0.0,2.0,0.0,0.0,0.1440605372190475,0.0133146978914737,0.0,0.4454963095486164,0.0
1300,2017,7552,1304,Moise Kean,h,Sub,108.0,0.0,0.0,4.0,0.0,0.0,0.21728808432817448,0.0133146978914737,0.0,0.6651789508759975,0.0
1573,2017,7567,1304,Moise Kean,a,FW,152.0,0.0,0.0,5.0,1.0,0.0,0.2314591677859424,0.0133146978914737,0.0,0.20769220124930143,0.0
1844,2017,7573,1304,Moise Kean,h,Sub,242.0,1.0,0.0,11.0,2.0,0.0,1.9664044650271533,0.1023104973137378,3.0,5.001523892395198,3.0
2068,2017,7581,1304,Moise Kean,a,Sub,275.0,1.0,0.0,12.0,3.0,0.0,2.0604279832914467,0.1023104973137378,3.0,4.783594447188079,0.0
2137,2017,7589,1304,Moise Kean,a,FW,292.0,1.0,0.0,13.0,3.0,0.0,2.088427185080945,0.1023104973137378,3.0,4.867592052556574,0.0
2550,2017,7601,1304,Moise Kean,h,FW,374.0,1.0,0.0,17.0,3.0,0.0,3.000863491557538,0.1309049185365437,3.0,7.633495393209159,0.0
3443,2017,7643,1304,Moise Kean,h,Sub,433.0,1.0,0.0,17.0,3.0,0.0,3.000863491557538,0.1436689859256146,3.0,7.64625946059823,0.0
3569,2017,7657,1304,Moise Kean,a,FW,474.0,1.0,0.0,19.0,3.0,0.0,3.1985957464203234,0.2632260089740154,3.0,8.359013248234987,0.0
3771,2017,7664,1304,Moise Kean,h,Sub,539.0,1.0,0.0,21.0,3.0,0.0,3.3417156776413317,0.3913384294137355,3.0,8.916485462337732,0.0
4108,2017,7678,1304,Moise Kean,a,FW,598.0,2.0,0.0,23.0,3.0,0.0,3.8641565283760424,0.3913384294137355,6.0,10.483808014541864,3.0
4379,2017,7684,1304,Moise Kean,h,FW,645.0,2.0,0.0,24.0,3.0,0.0,3.949067196808755,0.3913384294137355,6.0,10.738540019840002,0.0
4500,2017,7692,1304,Moise Kean,a,FW,727.0,2.0,0.0,24.0,3.0,0.0,3.949067196808755,0.3913384294137355,6.0,10.738540019840002,0.0
5009,2017,7713,1304,Moise Kean,a,FW,787.0,2.0,0.0,25.0,3.0,0.0,3.9866326553747053,0.3913384294137355,6.0,10.851236395537853,0.0
5549,2017,7734,1304,Moise Kean,a,FW,851.0,4.0,0.0,28.0,4.0,0.0,5.051691244356334,0.3913384294137355,12.0,13.546412162482738,6.0
5827,2017,7744,1304,Moise Kean,a,FW,941.0,4.0,0.0,30.0,4.0,0.0,5.127566012553871,0.3913384294137355,12.0,13.774036467075348,0.0
5933,2017,7750,1304,Moise Kean,h,FWL,1031.0,4.0,0.0,32.0,4.0,0.0,5.195677558891475,0.4030134221538897,12.0,13.990046098828316,0.0
