,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
221,2017,7508,1528,Andrea Nalini,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,2017,7550,1528,Andrea Nalini,h,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,2017,7566,1528,Andrea Nalini,a,FW,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329353436827659,0.0,0.0329353436827659,0.0
1751,2017,7571,1528,Andrea Nalini,h,Sub,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14751319587230668,0.0,0.14751319587230668,0.0
1873,2017,7585,1528,Andrea Nalini,a,MR,174.0,0.0,0.0,1.0,0.0,0.0,0.0282480213791131,0.14751319587230668,0.0,0.2322572600096462,0.0
2302,2017,7597,1528,Andrea Nalini,a,ML,252.0,0.0,0.0,1.0,0.0,0.0,0.0282480213791131,0.17142886854708178,0.0,0.2561729326844213,0.0
2405,2017,7600,1528,Andrea Nalini,h,MR,342.0,0.0,0.0,2.0,0.0,0.0,0.3531524036079644,0.17142886854708178,0.0,1.2308860793709753,0.0
2580,2017,7610,1528,Andrea Nalini,a,MR,432.0,0.0,0.0,3.0,0.0,0.0,0.3935696016997097,0.188519401475787,0.0,1.3692282065749166,0.0
2819,2017,7620,1528,Andrea Nalini,h,MR,522.0,0.0,0.0,4.0,0.0,0.0,0.4135782476514575,0.2306251134723423,0.0,1.4713598564267156,0.0
3197,2017,7634,1528,Andrea Nalini,a,DMR,612.0,0.0,0.0,5.0,0.0,0.0,0.426320323720574,0.2306251134723423,0.0,1.5095860846340654,0.0
3416,2017,7641,1528,Andrea Nalini,h,ML,698.0,0.0,0.0,5.0,0.0,0.0,0.426320323720574,0.2306251134723423,0.0,1.5095860846340654,0.0
4973,2017,7712,1528,Andrea Nalini,h,Sub,750.0,0.0,0.0,6.0,0.0,0.0,0.45162912458181337,0.2306251134723423,0.0,1.5855124872177837,0.0
5174,2017,7720,1528,Andrea Nalini,a,FWL,829.0,0.0,0.0,8.0,0.0,0.0,0.5310937240719791,0.2599244285374877,0.0,1.8532056007534263,0.0
5418,2017,7729,1528,Andrea Nalini,h,FWL,919.0,0.0,0.0,9.0,0.0,0.0,0.569053683429956,0.2599244285374877,0.0,1.967085478827357,0.0
5756,2017,7742,1528,Andrea Nalini,a,FW,1009.0,0.0,0.0,10.0,1.0,0.0,0.5864341333508487,0.2599244285374877,0.0,1.5192268285900352,0.0
5887,2017,7751,1528,Andrea Nalini,h,FWL,1099.0,0.0,1.0,11.0,1.0,0.0,0.6082914806902404,1.3502715993672607,1.0,2.6751460414379835,1.0
6233,2017,7775,1528,Andrea Nalini,h,FWL,1189.0,0.0,1.0,13.0,1.0,0.0,0.6704079471528526,1.4463295657187698,1.0,2.957553407177329,0.0
6534,2017,7787,1528,Andrea Nalini,h,FWL,1263.0,0.0,1.0,16.0,1.0,0.0,0.96516927704215,1.5653969589620826,1.0,3.9609047900885344,0.0
7811,2017,7831,1528,Andrea Nalini,a,FWL,1284.0,0.0,1.0,16.0,1.0,0.0,0.96516927704215,1.5653969589620826,1.0,3.9609047900885344,0.0
7984,2017,7848,1528,Andrea Nalini,h,FWL,1350.0,0.0,2.0,18.0,1.0,0.0,1.1218315176665778,1.6450314465910194,2.0,4.5105259995907545,1.0
8299,2017,7852,1528,Andrea Nalini,a,FWL,1439.0,0.0,3.0,18.0,1.0,0.0,1.1218315176665778,2.256608659401536,3.0,5.122103212401271,1.0
8498,2017,7863,1528,Andrea Nalini,h,FWL,1520.0,0.0,3.0,19.0,1.0,0.0,1.1520091425627466,2.35803353972733,3.0,5.314060967415571,0.0
8741,2017,7872,1528,Andrea Nalini,a,FWL,1596.0,0.0,3.0,20.0,2.0,0.0,1.202572816982865,2.8066768664866686,3.0,5.414395317435265,0.0
