,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
28,2017,7500,1849,Rômulo,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,2017,7517,1849,Rômulo,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1020757332444191,0.0,-0.3979242667555809,0.0
567,2017,7523,1849,Rômulo,h,Sub,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1020757332444191,0.0,-0.3979242667555809,0.0
738,2017,7535,1849,Rômulo,a,FWR,223.0,0.0,0.0,2.0,1.0,0.0,0.4360575079917907,0.115966816432774,0.0,0.9241393404081464,0.0
1032,2017,7544,1849,Rômulo,h,DL,313.0,0.0,0.0,2.0,1.0,0.0,0.4360575079917907,0.15117047447711218,0.0,0.9593429984524846,0.0
1288,2017,7552,1849,Rômulo,h,DR,403.0,0.0,0.0,4.0,1.0,0.0,0.7372122406959534,0.24799658823758347,0.0,1.9596333103254437,0.0
1570,2017,7567,1849,Rômulo,a,MC,493.0,0.0,0.0,5.0,1.0,0.0,0.7893502302467823,0.24799658823758347,0.0,2.1160472789779305,0.0
1840,2017,7573,1849,Rômulo,h,MC,524.0,0.0,0.0,5.0,1.0,0.0,0.7893502302467823,0.24799658823758347,0.0,2.1160472789779305,0.0
2061,2017,7581,1849,Rômulo,a,MC,614.0,1.0,0.0,7.0,2.0,0.0,1.2594577558338642,0.24799658823758347,3.0,3.0263698557391763,3.0
2128,2017,7589,1849,Rômulo,a,DR,704.0,1.0,0.0,7.0,2.0,0.0,1.2594577558338642,0.32933321315795167,3.0,3.1077064806595445,0.0
2541,2017,7601,1849,Rômulo,h,DR,794.0,1.0,0.0,8.0,2.0,0.0,1.272373778745532,0.46492160577326996,3.0,3.2820429420098662,0.0
2647,2017,7611,1849,Rômulo,a,MR,884.0,1.0,0.0,8.0,2.0,0.0,1.272373778745532,0.5701752426102755,3.0,3.387296578846872,0.0
2981,2017,7621,1849,Rômulo,h,MR,974.0,1.0,0.0,8.0,2.0,0.0,1.272373778745532,0.5701752426102755,3.0,3.387296578846872,0.0
